time,regions,populationin1
2038,ANZ,3.133165549578244e7
2038,EEU,1.0234562997635615e8
2038,FSU,3.039838749528783e8
2038,MDE,3.9687040893208164e8
2038,CAM,1.9023754366868904e8
2038,LAM,4.832314282416223e8
2038,SAS,2.1145581654997487e9
2038,SEA,8.177555506343616e8
2038,CHI,1.416768323755225e9
2038,MAF,2.4778147601896828e8
2038,SSA,1.5885739533774896e9
2038,SIS,6.328815697858314e7
2039,USA,3.615930473782775e8
2039,CAN,4.159075276598111e7
2039,WEU,4.3052154065436846e8
2039,JPK,1.7146797272218767e8
2039,ANZ,3.139558553324745e7
2039,EEU,1.017770857882547e8
2039,FSU,3.038489264770253e8
2039,MDE,4.0013557352225125e8
2039,CAM,1.9162238801579407e8
2039,LAM,4.849221572363036e8
2039,SAS,2.1282331044655666e9
2039,SEA,8.208680055391107e8
2039,CHI,1.4114320783376358e9
2039,MAF,2.4989854555378255e8
2039,SSA,1.616740522821361e9
2039,SIS,6.353669838186588e7
2040,USA,3.625085637828543e8
2040,CAN,4.1639341194088764e7
2040,WEU,4.3030044509675956e8
2040,JPK,1.705944760370086e8
2040,ANZ,3.145951556322542e7
2040,EEU,1.0120908342508508e8
2040,FSU,3.037137116084497e8
2040,MDE,4.0339935192995006e8
2040,CAM,1.9300630892774945e8
2040,LAM,4.866124561155583e8
2040,SAS,2.1419064476774497e9
2040,SEA,8.23979959016919e8
2040,CHI,1.4060964996127744e9
2040,MAF,2.5201514606171668e8
2040,SSA,1.6449062430093236e9
2040,SIS,6.378507844564767e7
2041,USA,3.6317848691234446e8
2041,CAN,4.165981396645308e7
2041,WEU,4.2991279163699144e8
2041,JPK,1.6962712729661298e8
2041,ANZ,3.15065361423168e7
2041,EEU,1.006260067887575e8
2041,FSU,3.036069887202474e8
2041,MDE,4.0629561026954716e8
2041,CAM,1.9419977886525747e8
2041,LAM,4.877703670526579e8
2041,SAS,2.153175835059612e9
2041,SEA,8.260973562669841e8
2041,CHI,1.3994853404726517e9
2041,MAF,2.5394087679884586e8
2041,SSA,1.672409883143184e9
2041,SIS,6.396453260065902e7
2042,USA,3.6384871105479676e8
2042,CAN,4.168016944693289e7
2042,WEU,4.2952433994142425e8
2042,JPK,1.686592287706036e8
2042,ANZ,3.155355671594123e7
2042,EEU,1.0004349583583778e8
2042,FSU,3.034999857256893e8
2042,MDE,4.0919065119253355e8
2042,CAM,1.953924562590635e8
2042,LAM,4.8892798293605125e8
2042,SAS,2.164443940828326e9
2042,SEA,8.282144457241508e8
2042,CHI,1.3928750143209567e9
2042,MAF,2.5586620343141705e8
2042,SSA,1.6999137957161129e9
2042,SIS,6.414386700970205e7
2043,USA,3.645192356024159e8
2043,CAN,4.170040746518037e7
2043,WEU,4.29135079009841e8
2043,JPK,1.676907770168543e8
2043,ANZ,3.1600577284078248e7
2043,EEU,9.946155312081629e7
2043,FSU,3.03392700377312e8
2043,MDE,4.1208448308969057e8
2043,CAM,1.9658434666819933e8
2043,LAM,4.9008530372486675e8
2043,SAS,2.1757107661138277e9
2043,SEA,8.303312271009301e8
2043,CHI,1.3862655245138354e9
2043,MAF,2.577911254725604e8
2043,SSA,1.727417722959511e9
2043,SIS,6.432308223433568e7
2044,USA,3.6519006039220667e8
2044,CAN,4.172052785035483e7
2044,WEU,4.2874501673697734e8
2044,JPK,1.6672176854866573e8
2044,ANZ,3.1647597846423656e7
2044,EEU,9.888018120345213e7
2044,FSU,3.032851301067113e8
2044,MDE,4.1497711483302397e8
2044,CAM,1.9777545468835378e8
2044,LAM,4.9124232934599644e8
2044,SAS,2.1869763103928814e9
2044,SEA,8.324476997866509e8
2044,CHI,1.3796568743920383e9
2044,MAF,2.597156396994079e8
2044,SSA,1.75492145089372e9
2044,SIS,6.450217831852289e7
2045,USA,3.6586118524276286e8
2045,CAN,4.174053043112294e7
2045,WEU,4.283541515562291e8
2045,JPK,1.6575219983458436e8
2045,ANZ,3.1694618402862146e7
2045,EEU,9.829938267290738e7
2045,FSU,3.031772724073732e8
2045,MDE,4.178685551388496e8
2045,CAM,1.9896578493929976e8
2045,LAM,4.923990598244416e8
2045,SAS,2.198240574140307e9
2045,SEA,8.345638632749095e8
2045,CHI,1.373049067361261e9
2045,MAF,2.6163974365373155e8
2045,SSA,1.7824248043724325e9
2045,SIS,6.468115535823367e7
2046,USA,3.66377618050646e8
2046,CAN,4.173937493729388e7
2046,WEU,4.2775223659285253e8
2046,JPK,1.6473759667055666e8
2046,ANZ,3.1727775563475862e7
2046,EEU,9.771586168234241e7
2046,FSU,3.030147087357015e8
2046,MDE,4.2028613794671553e8
2046,CAM,1.999596039231831e8
2046,LAM,4.9301763223362976e8
2046,SAS,2.20721103675216e9
2046,SEA,8.357570323676866e8
2046,CHI,1.3650384292411993e9
2046,MAF,2.6331235387622246e8
2046,SSA,1.8087315330343523e9
2046,SIS,6.479063068288416e7
2047,USA,3.6689421053724426e8
2047,CAN,4.17380604628873e7
2047,WEU,4.271493066482289e8
2047,JPK,1.6372240195933634e8
2047,ANZ,3.1760932718517303e7
2047,EEU,9.713292359970473e7
2047,FSU,3.028517833149081e8
2047,MDE,4.227027282196485e8
2047,CAM,2.009527724767217e8
2047,LAM,4.9363604263400745e8
2047,SAS,2.2161805025308695e9
2047,SEA,8.369500277837098e8
2047,CHI,1.357028824455976e9
2047,MAF,2.649846300252892e8
2047,SSA,1.8350388520628564e9
2047,SIS,6.490002755508853e7
2048,USA,3.6741096280280095e8
2048,CAN,4.173658669479884e7
2048,WEU,4.265453592580445e8
2048,JPK,1.6270661170704454e8
2048,ANZ,3.17940898672498e7
2048,EEU,9.655057113690627e7
2048,FSU,3.0268849495615643e8
2048,MDE,4.2511833191934276e8
2048,CAM,2.019452934947524e8
2048,LAM,4.942542905130497e8
2048,SAS,2.2251489693245487e9
2048,SEA,8.381428486906875e8
2048,CHI,1.3490202587696252e9
2048,MAF,2.6665656840473384e8
2048,SSA,1.8613465075342956e9
2048,SIS,6.500934577265556e7
2049,USA,3.6792787442263156e8
2049,CAN,4.173495331868952e7
2049,WEU,4.2594039195151925e8
2049,JPK,1.6169022187510535e8
2049,ANZ,3.182724700966453e7
2049,EEU,9.596880704155552e7
2049,FSU,3.025248426266165e8
2049,MDE,4.275329544636629e8
2049,CAM,2.0293717082520062e8
2049,LAM,4.9487237545302516e8
2049,SAS,2.2341164376638217e9
2049,SEA,8.393354946530839e8
2049,CHI,1.3410127379877589e9
2049,MAF,2.6832816905998135e8
2049,SSA,1.8876543021618254e9
2049,SIS,6.511858569910142e7
2050,USA,3.684449454694577e8
2050,CAN,4.17331600189788e7
2050,WEU,4.253344022322371e8
2050,JPK,1.606732283680912e8
2050,ANZ,3.186040414572399e7
2050,EEU,9.53876340788836e7
2050,FSU,3.0236082501978654e8
2050,MDE,4.299466016209959e8
2050,CAM,2.0392840741360644e8
2050,LAM,4.954902970318054e8
2050,SAS,2.2430829068749747e9
2050,SEA,8.405279649581867e8
2050,CHI,1.33300626793757e9
2050,MAF,2.6999942994230616e8
2050,SSA,1.913962065429874e9
2050,SIS,6.522774719125513e7
2051,USA,3.688992514177181e8
2051,CAN,4.17160398677133e7
2051,WEU,4.245000420397253e8
2051,JPK,1.5962227921431145e8
2051,ANZ,3.1877786452083614e7
2051,EEU,9.480143422455782e7
2051,FSU,3.020442475403987e8
2051,MDE,4.3182641405613124e8
2051,CAM,2.0470844499307445e8
2051,LAM,4.9560047973919946e8
2051,SAS,2.2497221304805746e9
2051,SEA,8.40892436003449e8
2051,CHI,1.3235556817775755e9
2051,MAF,2.71361125327868e8
2051,SSA,1.938661917151013e9
2051,SIS,6.5266076707923174e7
2052,USA,3.6935366055506897e8
2052,CAN,4.169872969257138e7
2052,WEU,4.2366442719661516e8
2052,JPK,1.5857069943436092e8
2052,ANZ,3.1895168753730435e7
2052,EEU,9.421583851285714e7
2052,FSU,3.0172717097950834e8
2052,MDE,4.3370546267852473e8
2052,CAM,2.0548797170944044e8
2052,LAM,4.957106232178906e8
2052,SAS,2.256360630670005e9
2052,SEA,8.412568514621785e8
2052,CHI,1.3141063533855402e9
2052,MAF,2.7272256428872615e8
2052,SSA,1.9633625148796492e9
2052,SIS,6.5304368226025246e7
2053,USA,3.6980817309759414e8
2053,CAN,4.1681229046068914e7
2053,WEU,4.22827553680269e8
2053,JPK,1.575184844974579e8
2053,ANZ,3.1912551050802696e7
2053,EEU,9.363084994382484e7
2053,FSU,3.0140959487213594e8
2053,MDE,4.355837511150767e8
2053,CAM,2.0626698917721862e8
2053,LAM,4.9582072688304496e8
2053,SAS,2.2629984049588237e9
2053,SEA,8.416212105132799e8
2053,CHI,1.304658291557821e9
2053,MAF,2.740837454668771e8
2053,SSA,1.9880636395741587e9
2053,SIS,6.5342621562755994e7
2054,USA,3.7026278920876265e8
2054,CAN,4.166353747861335e7
2054,WEU,4.219894177352967e8
2054,JPK,1.5646562979800463e8
2054,ANZ,3.1929933342749115e7
2054,EEU,9.304647146821542e7
2054,FSU,3.0109151788322616e8
2054,MDE,4.3746128285398924e8
2054,CAM,2.0704549913441196e8
2054,LAM,4.9593079012252635e8
2054,SAS,2.269635451327947e9
2054,SEA,8.419855124392593e8
2054,CHI,1.2952115052350657e9
2054,MAF,2.754446657571044e8
2054,SSA,2.0127651061971655e9
2054,SIS,6.538083650218511e7
2055,USA,3.707175085805129e8
2055,CAN,4.164565453848609e7
2055,WEU,4.2115001557664317e8
2055,JPK,1.5541213067133912e8
2055,ANZ,3.194731562972716e7
2055,EEU,9.246270607786986e7
2055,FSU,3.0077293879806167e8
2055,MDE,4.393380612843579e8
2055,CAM,2.0782350401075715e8
2055,LAM,4.960408124030205e8
2055,SAS,2.276271768634564e9
2055,SEA,8.42349756696014e8
2055,CHI,1.2857660034607723e9
2055,MAF,2.7680532320724344e8
2055,SSA,2.0374667643396819e9
2055,SIS,6.54190132090189e7
2056,USA,3.711738075305474e8
2056,CAN,4.1621201996601716e7
2056,WEU,4.2013826383677834e8
2056,JPK,1.5431107856270894e8
2056,ANZ,3.194841254377393e7
2056,EEU,9.186032126313423e7
2056,FSU,3.0026564163301194e8
2056,MDE,4.4069047437192136e8
2056,CAM,2.0838136334330818e8
2056,LAM,4.9568366943482286e8
2056,SAS,2.2805630847344475e9
2056,SEA,8.419849153017445e8
2056,CHI,1.2752229216887577e9
2056,MAF,2.7785254228991973e8
2056,SSA,2.0602772494298825e9
2056,SIS,6.5390690599690385e7
2057,USA,3.71630211331825e8
2057,CAN,4.1596544748452954e7
2057,WEU,4.1912506576848483e8
2057,JPK,1.5320934536530927e8
2057,ANZ,3.1949509456280492e7
2057,EEU,9.125858172325921e7
2057,FSU,2.997576961869818e8
2057,MDE,4.4204233357823515e8
2057,CAM,2.0893884739659983e8
2057,LAM,4.953265989386143e8
2057,SAS,2.2848539418643723e9
2057,SEA,8.416201215438795e8
2057,CHI,1.264681297849119e9
2057,MAF,2.7889957943705887e8
2057,SSA,2.0830885158255641e9
2057,SIS,6.536236729697835e7
2058,USA,3.7208672018734586e8
2058,CAN,4.157168227465459e7
2058,WEU,4.181104163464888e8
2058,JPK,1.5210692578930527e8
2058,ANZ,3.195060636737462e7
2058,EEU,9.065749079994366e7
2058,FSU,2.992490993148011e8
2058,MDE,4.4339364078166896e8
2058,CAM,2.0949595682658753e8
2058,LAM,4.9496960027347237e8
2058,SAS,2.289144336848174e9
2058,SEA,8.412553745799422e8
2058,CHI,1.2541411437834818e9
2058,MAF,2.799464307996508e8
2058,SSA,2.105900366382169e9
2058,SIS,6.533404298787123e7
2059,USA,3.7254333428844476e8
2059,CAN,4.154661405317841e7
2059,WEU,4.1709431026482373e8
2059,JPK,1.5100381446089706e8
2059,ANZ,3.1951703277210478e7
2059,EEU,9.005705193477201e7
2059,FSU,2.987398489495572e8
2059,MDE,4.4474439773474544e8
2059,CAM,2.100526923645585e8
2059,LAM,4.94612672918061e8
2059,SAS,2.293434267587811e9
2059,SEA,8.408906738107876e8
2059,CHI,1.243602471545786e9
2059,MAF,2.8099309562069637e8
2059,SSA,2.128712645560903e9
2059,SIS,6.530571749873515e7
2060,USA,3.730000538003977e8
2060,CAN,4.152133955933615e7
2060,WEU,4.160767424468708e8
2060,JPK,1.4990000591305828e8
2060,ANZ,3.1952800185317766e7
2060,EEU,8.945726853951168e7
2060,FSU,2.9822994216168505e8
2060,MDE,4.460946062430208e8
2060,CAM,2.1060905479868525e8
2060,LAM,4.942558163437754e8
2060,SAS,2.297723731879686e9
2060,SEA,8.40526018656679e8
2060,CHI,1.2330652934176574e9
2060,MAF,2.8203957105774695e8
2060,SSA,2.151525218858626e9
2060,SIS,6.527739059884258e7
2061,USA,3.7348973849076515e8
2061,CAN,4.1498272501178674e7
2061,WEU,4.150253834770151e8
2061,JPK,1.4874564729279137e8
2061,ANZ,3.1940667304496326e7
2061,EEU,8.88284938041806e7
2061,FSU,2.975706041271809e8
2061,MDE,4.469826754053665e8
2061,CAM,2.1094374682039672e8
2061,LAM,4.9349043754459196e8
2061,SAS,2.299747788018926e9
2061,SEA,8.395179291945829e8
2061,CHI,1.221990089948115e9
2061,MAF,2.827969304054618e8
2061,SSA,2.172195030736194e9
2061,SIS,6.5190777413897306e7
2062,USA,3.7397955707093596e8
2062,CAN,4.1475002830829315e7
2062,WEU,4.1397251948753005e8
2062,JPK,1.4759055036338583e8
2062,ANZ,3.192853442448923e7
2062,EEU,8.820042307483763e7
2062,FSU,2.969104804760738e8
2062,MDE,4.4787036762571156e8
2062,CAM,2.112781938716229e8
2062,LAM,4.927252286760011e8
2062,SAS,2.301771631852153e9
2062,SEA,8.385099788140287e8
2062,CHI,1.210916484876279e9
2062,MAF,2.8355416852270573e8
2062,SSA,2.1928655724597945e9
2062,SIS,6.510419604734193e7
2063,USA,3.7446950975104886e8
2063,CAN,4.1451530039497174e7
2063,WEU,4.1291814505483747e8
2063,JPK,1.4643470890349784e8
2063,ANZ,3.1916401545516502e7
2063,EEU,8.757306033730595e7
2063,FSU,2.9624956727330685e8
2063,MDE,4.4875768342013717e8
2063,CAM,2.1161239590699345e8
2063,LAM,4.919601893501966e8
2063,SAS,2.3037952610936494e9
2063,SEA,8.375021670330367e8
2063,CHI,1.1998444924777918e9
2063,MAF,2.8431128337164265e8
2063,SSA,2.2135366814872565e9
2063,SIS,6.501764621128225e7
2064,USA,3.7495959671457744e8
2064,CAN,4.142785361583088e7
2064,WEU,4.118622547014223e8
2064,JPK,1.452781165848248e8
2064,ANZ,3.1904268667793293e7
2064,EEU,8.694640962614156e7
2064,FSU,2.9558786049035984e8
2064,MDE,4.496446235270907e8
2064,CAM,2.1194635297840792e8
2064,LAM,4.911953192313425e8
2064,SAS,2.305818673290893e9
2064,SEA,8.364944933379335e8
2064,CHI,1.1887741272954247e9
2064,MAF,2.850682722521083e8
2064,SSA,2.234208224329858e9
2064,SIS,6.493112767436489e7
2065,USA,3.754498180326751e8
2065,CAN,4.140397304589711e7
2065,WEU,4.1080484269970685e8
2065,JPK,1.44120766969702e8
2065,ANZ,3.189213579155161e7
2065,EEU,8.63204750759912e7
2065,FSU,2.9492535691595757e8
2065,MDE,4.5053118876599985e8
2065,CAM,2.1228006529429844e8
2065,LAM,4.904306180737943e8
2065,SAS,2.307841866334934e9
2065,SEA,8.354869573705848e8
2065,CHI,1.1777054041621547e9
2065,MAF,2.8582513396467686e8
2065,SSA,2.2548800924800916e9
2065,SIS,6.484464033944932e7
2066,USA,3.759340622016194e8
2066,CAN,4.138406059835863e7
2066,WEU,4.098565215377102e8
2066,JPK,1.4293468177715194e8
2066,ANZ,3.187119269762056e7
2066,EEU,8.56756485507351e7
2066,FSU,2.941654060641252e8
2066,MDE,4.510174766304064e8
2066,CAM,2.124048885436725e8
2066,LAM,4.893202706774536e8
2066,SAS,2.307704838116765e9
2066,SEA,8.339055084288095e8
2066,CHI,1.1666826679962366e9
2066,MAF,2.863123098043324e8
2066,SSA,2.2731836165491743e9
2066,SIS,6.47082060337145e7
2067,USA,3.764184344041595e8
2067,CAN,4.1363951145147055e7
2067,WEU,4.0890678212186e8
2067,JPK,1.4174780860369498e8
2067,ANZ,3.185024960592746e7
2067,EEU,8.50315749995496e7
2067,FSU,2.934045614894817e8
2067,MDE,4.5150353536775666e8
2067,CAM,2.1252958493611994e8
2067,LAM,4.8821017701731503e8
2067,SAS,2.3075678294764414e9
2067,SEA,8.323242805026698e8
2067,CHI,1.1556615969096324e9
2067,MAF,2.867994166876706e8
2067,SSA,2.2914877806774135e9
2067,SIS,6.457183132761912e7
2068,USA,3.769029343945954e8
2068,CAN,4.134364420527349e7
2068,WEU,4.079556196695249e8
2068,JPK,1.405601403547915e8
2068,ANZ,3.1829306516724326e7
2068,EEU,8.438825899775538e7
2068,FSU,2.926428189983148e8
2068,MDE,4.519893649919406e8
2068,CAM,2.126541545264811e8
2068,LAM,4.8710033708334374e8
2068,SAS,2.3074308385188184e9
2068,SEA,8.307432735759835e8
2068,CHI,1.1446422064742708e9
2068,MAF,2.8728645276574147e8
2068,SSA,2.3097924573272405e9
2068,SIS,6.443551624001185e7
2069,USA,3.77387562382705e8
2069,CAN,4.132313929539378e7
2069,WEU,4.070030293435425e8
2069,JPK,1.3937166980533928e8
2069,ANZ,3.18083634302448e7
2069,EEU,8.374570517500454e7
2069,FSU,2.9188017423122543e8
2069,MDE,4.5247496569668883e8
2069,CAM,2.1277859698990238e8
2069,LAM,4.859907508755725e8
2069,SAS,2.3072938631027384e9
2069,SEA,8.291624875342692e8
2069,CHI,1.1336245125125732e9
2069,MAF,2.87773415714779e8
2069,SSA,2.3280975388579416e9
2069,SIS,6.429926061912855e7
2070,USA,3.778723184466608e8
2070,CAN,4.1302435929793015e7
2070,WEU,4.060490062738813e8
2070,JPK,1.3818238959696734e8
2070,ANZ,3.178742034671702e7
2070,EEU,8.310391822073579e7
2070,FSU,2.9111662284322226e8
2070,MDE,4.52960337735105e8
2070,CAM,2.1290291215522227e8
2070,LAM,4.8488141840705407e8
2070,SAS,2.307156901215257e9
2070,SEA,8.275819222728342e8
2070,CHI,1.1226085311673365e9
2070,MAF,2.8826030323616177e8
2070,SSA,2.3464029348951225e9
2070,SIS,6.4163064383597925e7
2071,USA,3.7830262226783025e8
2071,CAN,4.1281421612155594e7
2071,WEU,4.052672368254854e8
2071,JPK,1.3701887886943084e8
2071,ANZ,3.1760784496378962e7
2071,EEU,8.247583081714137e7
2071,FSU,2.903459222160531e8
2071,MDE,4.53113955210908e8
2071,CAM,2.1284293636771724e8
2071,LAM,4.8346185567813647e8
2071,SAS,2.3050805676665273e9
2071,SEA,8.254699976281672e8
2071,CHI,1.1118813541538017e9
2071,MAF,2.885113979739072e8
2071,SSA,2.362146739315061e9
2071,SIS,6.3986054224303946e7
2072,USA,3.7873300646674544e8
2072,CAN,4.1260207640154995e7
2072,WEU,4.0448420643377006e8
2072,JPK,1.3585456058073744e8
2072,ANZ,3.1734148649060827e7
2072,EEU,8.184850034362908e7
2072,FSU,2.895742910391922e8
2072,MDE,4.5326746349691874e8
2072,CAM,2.127829364094628e8
2072,LAM,4.820426242878702e8
2072,SAS,2.3030044611178417e9
2072,SEA,8.233583721576844e8
2072,CHI,1.1011558756041205e9
2072,MAF,2.88762467211263e8
2072,SSA,2.377891087805381e9
2072,SIS,6.3809127035248905e7
2073,USA,3.791634713640976e8
2073,CAN,4.123879351976407e7
2073,WEU,4.0369991135509396e8
2073,JPK,1.3468942727312058e8
2073,ANZ,3.1707512804517206e7
2073,EEU,8.12219314276801e7
2073,FSU,2.888017254053698e8
2073,MDE,4.5342086257368004e8
2073,CAM,2.1272291176851833e8
2073,LAM,4.806237246187119e8
2073,SAS,2.3009285798344474e9
2073,SEA,8.21247046171982e8
2073,CHI,1.0904321117730877e9
2073,MAF,2.890135085768278e8
2073,SSA,2.3936358810519733e9
2073,SIS,6.3632282764054924e7
2074,USA,3.795940167266772e8
2074,CAN,4.1217178754503995e7
2074,WEU,4.029143478083708e8
2074,JPK,1.33523471355485e8
2074,ANZ,3.1680876963025004e7
2074,EEU,8.059612875970905e7
2074,FSU,2.880282214936028e8
2074,MDE,4.5357415243303347e8
2074,CAM,2.126628623854363e8
2074,LAM,4.7920515710048896e8
2074,SAS,2.2988529223472757e9
2074,SEA,8.191360200517591e8
2074,CHI,1.0797100792106245e9
2074,MAF,2.8926452004511815e8
2074,SSA,2.409381035919497e9
2074,SIS,6.345552153817501e7
2075,USA,3.8002464268645644e8
2075,CAN,4.119536284542571e7
2075,WEU,4.0212751198342705e8
2075,JPK,1.3235668509265967e8
2075,ANZ,3.1654241124841183e7
2075,EEU,7.997109708790743e7
2075,FSU,2.872537754006622e8
2075,MDE,4.537273328543303e8
2075,CAM,2.1260278794446257e8
2075,LAM,4.777869221736771e8
2075,SAS,2.2967774876951275e9
2075,SEA,8.170252941949956e8
2075,CHI,1.0689897947575748e9
2075,MAF,2.895155006178848e8
2075,SSA,2.42512648088884e9
2075,SIS,6.327884337146979e7
2076,USA,3.8034830436526465e8
2076,CAN,4.116962718082464e7
2076,WEU,4.0149458707067305e8
2076,JPK,1.3127512742896195e8
2076,ANZ,3.1622532705367208e7
2076,EEU,7.938577469910832e7
2076,FSU,2.865501949321388e8
2076,MDE,4.536088458194911e8
2076,CAM,2.123830562317121e8
2076,LAM,4.7610252645533407e8
2076,SAS,2.292969234351902e9
2076,SEA,8.144368702086214e8
2076,CHI,1.0586002829407926e9
2076,MAF,2.8955877312821686e8
2076,SSA,2.4381674500452156e9
2076,SIS,6.306527066759347e7
2077,USA,3.806719552524055e8
2077,CAN,4.114368204392978e7
2077,WEU,4.0086054629698396e8
2077,JPK,1.3019278194655928e8
2077,ANZ,3.15908242895277e7
2077,EEU,7.880117191514342e7
2077,FSU,2.8584572357498056e8
2077,MDE,4.534903468291581e8
2077,CAM,2.1216338881729215e8
2077,LAM,4.744185315043032e8
2077,SAS,2.289161395362146e9
2077,SEA,8.118488186067878e8
2077,CHI,1.0482124974071983e9
2077,MAF,2.896020570394647e8
2077,SSA,2.451208877415756e9
2077,SIS,6.2851802825886294e7
2078,USA,3.809955959105839e8
2078,CAN,4.111752689086298e7
2078,WEU,4.00225386564278e8
2078,JPK,1.2910964155630817e8
2078,ANZ,3.1559115877606526e7
2078,EEU,7.821729295731777e7
2078,FSU,2.851403585670083e8
2078,MDE,4.5337183579628575e8
2078,CAM,2.119437851265631e8
2078,LAM,4.727349381913156e8
2078,SAS,2.285353969923694e9
2078,SEA,8.092611401413246e8
2078,CHI,1.0378264549108944e9
2078,MAF,2.896453512569959e8
2078,SSA,2.4642506882817287e9
2078,SIS,6.263843991948519e7
2079,USA,3.8131922660998803e8
2079,CAN,4.1091161174913764e7
2079,WEU,3.9958910493356144e8
2079,JPK,1.2802569903419897e8
2079,ANZ,3.1527407469375808e7
2079,EEU,7.763414206112476e7
2079,FSU,2.844340966496451e8
2079,MDE,4.5325331263619983e8
2079,CAM,2.117242448206166e8
2079,LAM,4.7105174739882183e8
2079,SAS,2.281546957303581e9
2079,SEA,8.066738356278754e8
2079,CHI,1.0274421725796803e9
2079,MAF,2.8968865402642894e8
2079,SSA,2.47729281816046e9
2079,SIS,6.24251820715887e7
2080,USA,3.8164284751532775e8
2080,CAN,4.106458434651737e7
2080,WEU,3.9895169844222593e8
2080,JPK,1.2694094702882577e8
2080,ANZ,3.1495699065101136e7
2080,EEU,7.705172351348183e7
2080,FSU,2.837269345448812e8
2080,MDE,4.531347772661439e8
2080,CAM,2.1150476764649352e8
2080,LAM,4.693689600350827e8
2080,SAS,2.277740356878928e9
2080,SEA,8.040869058815377e8
2080,CHI,1.0170596678398448e9
2080,MAF,2.897319637119107e8
2080,SSA,2.490335211589128e9
2080,SIS,6.221202943700737e7
2081,USA,3.8186829118584853e8
2081,CAN,4.103457578536901e7
2081,WEU,3.984299545466726e8
2081,JPK,1.2597028756050889e8
2081,ANZ,3.1457288405813035e7
2081,EEU,7.651198426695521e7
2081,FSU,2.8308956775947404e8
2081,MDE,4.527996929994642e8
2081,CAM,2.111356175715968e8
2081,LAM,4.6751528174818945e8
2081,SAS,2.27240892164579e9
2081,SEA,8.011120862645165e8
2081,CHI,1.0070713368409027e9
2081,MAF,2.8959781373972756e8
2081,SSA,2.500610859443943e9
2081,SIS,6.196426276515223e7
2082,USA,3.8209364041527635e8
2082,CAN,4.100434864016334e7
2082,WEU,3.979072042979785e8
2082,JPK,1.2499888482009454e8
2082,ANZ,3.141887775072539e7
2082,EEU,7.597291656226632e7
2082,FSU,2.824513575714681e8
2082,MDE,4.524646741114431e8
2082,CAM,2.1076661505141696e8
2082,LAM,4.6566205276419353e8
2082,SAS,2.2670780697901607e9
2082,SEA,7.981377020528152e8
2082,CHI,9.970847484985731e8
2082,MAF,2.8946370740834284e8
2082,SSA,2.5108868978619437e9
2082,SIS,6.171662242406152e7
2083,USA,3.823188957163681e8
2083,CAN,4.097390231860636e7
2083,WEU,3.973834453093279e8
2083,JPK,1.240267325019502e8
2083,ANZ,3.1380467100101437e7
2083,EEU,7.543452538962539e7
2083,FSU,2.8181230093526405e8
2083,MDE,4.521297205281296e8
2083,CAM,2.1039775971156767e8
2083,LAM,4.638092742986444e8
2083,SAS,2.261747801323691e9
2083,SEA,7.951637544148535e8
2083,CHI,9.870999198842634e8
2083,MAF,2.893296431012991e8
2083,SSA,2.521163269192681e9
2083,SIS,6.146910862660338e7
2084,USA,3.82544057484033e8
2084,CAN,4.094323622518497e7
2084,WEU,3.968586750318736e8
2084,JPK,1.2305382419157523e8
2084,ANZ,3.13420564542048e7
2084,EEU,7.489681447923653e7
2084,FSU,2.811723953814515e8
2084,MDE,4.5179483219322985e8
2084,CAM,2.1002905129064617e8
2084,LAM,4.619569476382084e8
2084,SAS,2.2564181164522715e9
2084,SEA,7.921902446136295e8
2084,CHI,9.771168684275963e8
2084,MAF,2.89195619945215e8
2084,SSA,2.531439924323779e9
2084,SIS,6.122172165299892e7
2085,USA,3.8276912583988607e8
2085,CAN,4.0912349761140175e7
2085,WEU,3.9633289102547944e8
2085,JPK,1.2208015335860187e8
2085,ANZ,3.13036458128283e7
2085,EEU,7.435978758289732e7
2085,FSU,2.805316380802306e8
2085,MDE,4.5146000905311996e8
2085,CAM,2.0966048969303405e8
2085,LAM,4.6010507408971053e8
2085,SAS,2.2510890154638157e9
2085,SEA,7.892171739772209e8
2085,CHI,9.671356119591246e8
2085,MAF,2.8906163670873123e8
2085,SSA,2.5417168202700033e9
2085,SIS,6.0974461825423e7
2086,USA,3.8293074793436277e8
2086,CAN,4.0883022147800036e7
2086,WEU,3.9591153651211596e8
2086,JPK,1.2120748964013477e8
2086,ANZ,3.126171119428548e7
2086,EEU,7.38664222368561e7
2086,FSU,2.799427312397483e8
2086,MDE,4.5096612938412553e8
2086,CAM,2.0915401945089206e8
2086,LAM,4.581152098800794e8
2086,SAS,2.2444314223105884e9
2086,SEA,7.85946533960678e8
2086,CHI,9.577682786285298e8
2086,MAF,2.88757062989232e8
2086,SSA,2.5492574505887804e9
2086,SIS,6.069116821488355e7
2087,USA,3.8309222230700785e8
2087,CAN,4.08534764873711e7
2087,WEU,3.9548927637514603e8
2087,JPK,1.2033412483810793e8
2087,ANZ,3.12197765804065e7
2087,EEU,7.337367615767062e7
2087,FSU,2.7935301689141023e8
2087,MDE,4.50472372360175e8
2087,CAM,2.086477746376667e8
2087,LAM,4.561258377023834e8
2087,SAS,2.2377745651436543e9
2087,SEA,7.826763817964919e8
2087,CHI,9.484026611683613e8
2087,MAF,2.8845256384152687e8
2087,SSA,2.55679841903023e9
2087,SIS,6.04080243376459e7
2088,USA,3.832535489351474e8
2088,CAN,4.082371219046722e7
2088,WEU,3.950661087660753e8
2088,JPK,1.1946005334730019e8
2088,ANZ,3.1177841971446063e7
