time,regions,loss,elossall,slossall
1955,ANZ,-3.3251183061815214e8,-0.36907668987057035,0.036564859252418196
1955,EEU,-4.4126771895557165e8,-0.5158076136543542,0.0745398946987826
1955,FSU,1.4813214237866983e9,-1.0120129869345933,2.4933344107212916
1955,MDE,-5.081972861961064e8,-1.0338749940690013,0.5256777078728949
1955,CAM,7.832259576206625e8,-0.339261371285274,1.1224873289059365
1955,LAM,-1.7171411927340108e8,-0.4660801012233957,0.29436598194999464
1955,SAS,-7.210235891753863e7,-0.49831830897432067,0.42621595005678203
1955,SEA,3.87940217754276e8,-0.189093132837652,0.577033350591928
1955,CHI,-2.82523731602091e8,-1.2862141880860822,1.0036904564839912
1955,MAF,8.850376179051704e8,-0.02008291271273705,0.9051205306179075
1955,SSA,2.0901186459854472e9,-0.04240049241928778,2.132519138404735
