regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
CHI,4,210.6580622917004,1982,24.903586732958072,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,210.6580622917004,1982,43.14151107096086,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,19.91818119571696,1982,5.260713970418594,1452.717237107191,7151.250322212279,11.744988620573913,0.03835883868088832,0.0,0.0,0.0
MAF,2,19.91818119571696,1982,9.04001379216796,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04133518261896008,0.0,0.0,0.0
MAF,3,19.91818119571696,1982,12.861678144756398,3400.2025472791865,11008.939844186316,18.40876748829453,0.0601225735681442,0.0,0.0,0.0
MAF,4,19.91818119571696,1982,18.356930435372576,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,19.91818119571696,1982,34.370260100317694,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,77.55808153890729,1982,13.347884980860478,5895.804488863222,11778.812960822876,190.90572760181658,0.6044646885304237,0.0,0.0,0.0
SSA,2,77.55808153890729,1982,26.35124502212358,6108.2321820319885,12180.174853861114,201.873116664711,0.6399132290846926,0.0,0.0,0.0
SSA,3,77.55808153890729,1982,41.29998849790793,6811.308411617358,15898.098759732979,284.0078687532636,0.9051596120239739,0.0,0.0,0.0
SSA,4,77.55808153890729,1982,65.0627537654851,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,77.55808153890729,1982,147.91582230910583,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.464293952778749,1982,1.5622271390341702,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006636111760313035,0.0,0.0,0.0
SIS,2,7.464293952778749,1982,2.927837388854163,2688.691209545931,6725.016811795924,0.1656274256951459,0.000692233738405968,0.0,0.0,0.0
SIS,3,7.464293952778749,1982,4.424076486642178,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011288799915620351,0.0,0.0,0.0
SIS,4,7.464293952778749,1982,6.714021755944349,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.464293952778749,1982,14.166053277299005,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,46.90748207113538,1983,326.3884574655186,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.90748207113538,1983,561.1680288845566,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.90748207113538,1983,798.697556544604,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,46.90748207113538,1983,1140.377307705175,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,46.90748207113538,1983,2136.707355365004,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.02204294609595,1983,28.988984595860966,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.02204294609595,1983,46.81443118543829,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.02204294609595,1983,63.833489728230916,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.02204294609595,1983,87.25280913956794,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.02204294609595,1983,150.52306684630472,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.43857801279998,1983,472.35702517402467,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.43857801279998,1983,756.9390497728419,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.43857801279998,1983,1026.7122658247015,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.43857801279998,1983,1395.9274120138246,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.43857801279998,1983,2384.2472731378593,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.65891236381736,1983,307.2692495314602,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.65891236381736,1983,510.8134539820582,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.65891236381736,1983,710.432630088599,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.65891236381736,1983,990.7991568498687,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.65891236381736,1983,1775.224374965665,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.687425513185372,1983,29.409811061222367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.687425513185372,1983,47.459430041426195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.687425513185372,1983,64.6809110043001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.687425513185372,1983,88.36663806563622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.687425513185372,1983,152.3008679014758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.016380508475443,1983,29.117422515693594,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009092335601038629,0.0,0.0,0.0
EEU,2,24.016380508475443,1983,42.321555902455735,49211.91905199099,38986.23900340173,0.18890460386009086,0.000621070175482044,0.0,0.0,0.0
EEU,3,24.016380508475443,1983,53.75832605076363,3792.361835590332,71177.7226397727,0.34429997743914714,0.0011319705451168776,0.0,0.0,0.0
EEU,4,24.016380508475443,1983,68.38504041984338,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.016380508475443,1983,103.35095749331448,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,54.00971762588451,1983,34.917611101086216,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,54.00971762588451,1983,64.99773543307535,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,54.00971762588451,1983,97.74898507857003,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,54.00971762588451,1983,147.62759540911878,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,54.00971762588451,1983,308.51446804173145,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,29.511000341074446,1983,25.24375987929394,17796.845444685696,28269.53617218621,142.67920190221062,0.28125141943832643,0.0,0.0,0.0
MDE,2,29.511000341074446,1983,47.0563176386617,18603.1693663069,33655.93488156515,174.18356528153728,0.33413125224895357,0.0,0.0,0.0
MDE,3,29.511000341074446,1983,70.83670282919365,16076.933162099356,48101.72371695912,240.53585764335293,0.45759700937399006,0.0,0.0,0.0
MDE,4,29.511000341074446,1983,107.08999193525298,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,29.511000341074446,1983,224.2414293430074,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,17.592568865713016,1983,8.819800364895299,51585.22292248283,48515.732857601826,112.11501822172694,0.47452115090379104,0.0,0.0,0.0
CAM,2,17.592568865713016,1983,20.316083728732824,47952.80195605419,55272.32756620256,127.60514645374234,0.5400823361302571,0.0,0.0,0.0
CAM,3,17.592568865713016,1983,35.556374487677246,38593.79803846161,94400.9588221199,218.3430349837257,0.9241258655232132,0.0,0.0,0.0
CAM,4,17.592568865713016,1983,62.72827626039292,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,17.592568865713016,1983,180.56047446557488,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,51.882399527156736,1983,29.302057982334865,13137.815915715491,21560.707035742023,2.536151711343987,0.010437667149571018,0.0,0.0,0.0
LAM,2,51.882399527156736,1983,67.33890864688416,9358.77917662926,26620.61194230715,3.2421332175568427,0.013253097438299062,0.0,0.0,0.0
LAM,3,51.882399527156736,1983,117.65474314449457,9340.579826425586,38998.67209209781,4.635581022384986,0.019100658840975945,0.0,0.0,0.0
LAM,4,51.882399527156736,1983,207.20501508011523,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,51.882399527156736,1983,594.2027903320877,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,188.44110173183478,1983,14.066318651157498,3078.1306813572824,36978.21901405619,29.192814779489346,0.07789301238057338,0.0,0.0,0.0
SAS,2,188.44110173183478,1983,22.593195926374733,3078.1306813572824,37078.05702548783,30.01333714722711,0.07837870683154005,0.0,0.0,0.0
SAS,3,188.44110173183478,1983,30.693705531758482,3637.0104390882057,43951.11896711916,34.24045609853917,0.09023269121541697,0.0,0.0,0.0
SAS,4,188.44110173183478,1983,41.79822832250184,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,188.44110173183478,1983,71.60521219581722,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,85.08226360006556,1983,11.691493726042092,14030.07419934846,24882.33393852247,0.08967110757685555,8.230710397422622e-6,0.0,0.0,0.0
SEA,2,85.08226360006556,1983,20.845315149378244,8804.667792740021,25207.8981774596,0.1084449703407375,9.953921269085275e-6,0.0,0.0,0.0
SEA,3,85.08226360006556,1983,30.422759129391157,5709.452597288883,34423.713778800775,0.12022067620809981,1.1034786971969773e-5,0.0,0.0,0.0
SEA,4,85.08226360006556,1983,44.562419800745566,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,85.08226360006556,1983,87.715779010557,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,213.63227915011868,1983,8.888998932653953,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,213.63227915011868,1983,14.401161024517569,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,213.63227915011868,1983,19.67965251308033,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,213.63227915011868,1983,26.959660928012884,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,213.63227915011868,1983,46.703498065850134,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,20.467397271865593,1983,5.629456557676686,1452.717237107191,7151.250322212279,11.744988620573913,0.03861452815102895,0.0,0.0,0.0
MAF,2,20.467397271865593,1983,9.674419155581074,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04161071157931085,0.0,0.0,0.0
MAF,3,20.467397271865593,1983,13.765020566457732,3400.2025472791865,11008.939844186316,18.40876748829453,0.06052333411011516,0.0,0.0,0.0
MAF,4,20.467397271865593,1983,19.647311510960307,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,20.467397271865593,1983,36.790149361400424,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,79.80296049862942,1983,13.27303410166117,5895.804488863222,11778.812960822876,190.90572760181658,0.6085233693358832,0.0,0.0,0.0
SSA,2,79.80296049862942,1983,26.20427009992744,6108.2321820319885,12180.174853861114,201.873116664711,0.6442090216922811,0.0,0.0,0.0
SSA,3,79.80296049862942,1983,41.07051605380449,6811.308411617358,15898.098759732979,284.0078687532636,0.911227783332907,0.0,0.0,0.0
SSA,4,79.80296049862942,1983,64.70266729183334,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,79.80296049862942,1983,147.10369528388304,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.577158590152055,1983,1.616295035241704,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006455291727988796,0.0,0.0,0.0
SIS,2,7.577158590152055,1983,3.0338650599873938,2688.691209545931,6725.016811795924,0.1656274256951459,0.000673375012147138,0.0,0.0,0.0
SIS,3,7.577158590152055,1983,4.589260030996148,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0010981281139693275,0.0,0.0,0.0
SIS,4,7.577158590152055,1983,6.972418477821402,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.577158590152055,1983,14.743501826112677,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,47.34998673456109,1984,335.9265513610475,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,47.34998673456109,1984,581.2111122842039,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,47.34998673456109,1984,830.8159640196194,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,47.34998673456109,1984,1191.4796080633305,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,47.34998673456109,1984,2251.4213089877217,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.076599531565449,1984,29.905050604506407,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.076599531565449,1984,48.18538240541572,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.076599531565449,1984,65.60251390009664,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.076599531565449,1984,89.53177266228573,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.076599531565449,1984,154.0061905408558,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.59774194632669,1984,479.19543979368524,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.59774194632669,1984,769.0437457501034,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.59774194632669,1984,1044.1885011014524,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.59774194632669,1984,1421.1498115944896,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.59774194632669,1984,2432.0003048764606,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.9260273974214,1984,320.696670074461,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.9260273974214,1984,533.101164952991,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.9260273974214,1984,741.3973356338892,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.9260273974214,1984,1033.937394450811,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.9260273974214,1984,1852.3580902020128,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.7386662782481723,1984,28.734955577836025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.7386662782481723,1984,46.54242288735808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.7386662782481723,1984,63.59114361450491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.7386662782481723,1984,87.10041280571663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.7386662782481723,1984,150.8403313279984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.135118968661168,1984,29.688670512138682,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009237097928308486,0.0,0.0,0.0
EEU,2,24.135118968661168,1984,43.156455209784184,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006309584558915802,0.0,0.0,0.0
EEU,3,24.135118968661168,1984,54.82273793499134,3792.361835590332,71177.7226397727,0.34429997743914714,0.001149993053051289,0.0,0.0,0.0
EEU,4,24.135118968661168,1984,69.7440739418727,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.135118968661168,1984,105.41858898558401,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,54.49522340596034,1984,36.653829748433076,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,54.49522340596034,1984,68.23025458637703,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,54.49522340596034,1984,102.61096441663213,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,54.49522340596034,1984,154.97150917535933,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,54.49522340596034,1984,323.86601965786167,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,30.515898512858247,1984,25.11104259117829,17796.845444685696,28269.53617218621,142.67920190221062,0.28329621689325485,0.0,0.0,0.0
MDE,2,30.515898512858247,1984,46.82097332332545,18603.1693663069,33655.93488156515,174.18356528153728,0.3363612717887825,0.0,0.0,0.0
MDE,3,30.515898512858247,1984,70.49510544109408,16076.933162099356,48101.72371695912,240.53585764335293,0.4605663353735513,0.0,0.0,0.0
MDE,4,30.515898512858247,1984,106.59314364590031,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,30.515898512858247,1984,223.2819880681687,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,17.989153249949737,1984,8.566114109011446,51585.22292248283,48515.732857601826,112.11501822172694,0.4916349861972601,0.0,0.0,0.0
CAM,2,17.989153249949737,1984,19.716548557532583,47952.80195605419,55272.32756620256,127.60514645374234,0.5595606673444524,0.0,0.0,0.0
CAM,3,17.989153249949737,1984,34.48785756947737,38593.79803846161,94400.9588221199,218.3430349837257,0.9574549127593085,0.0,0.0,0.0
CAM,4,17.989153249949737,1984,60.80832310584424,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,17.989153249949737,1984,174.81800877884794,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,53.001764134820135,1984,29.08651148066437,13137.815915715491,21560.707035742023,2.536151711343987,0.010808812711068145,0.0,0.0,0.0
LAM,2,53.001764134820135,1984,66.52997663255667,9358.77917662926,26620.61194230715,3.2421332175568427,0.013722700752191359,0.0,0.0,0.0
LAM,3,53.001764134820135,1984,115.84626140215876,9340.579826425586,38998.67209209781,4.635581022384986,0.019780262019443388,0.0,0.0,0.0
LAM,4,53.001764134820135,1984,203.30690407498003,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,53.001764134820135,1984,578.6539975920233,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,192.90234277878807,1984,14.953983817467916,3078.1306813572824,36978.21901405619,29.192814779489346,0.07912644318975103,0.0,0.0,0.0
SAS,2,192.90234277878807,1984,24.069360931324432,3078.1306813572824,37078.05702548783,30.01333714722711,0.07961926402488238,0.0,0.0,0.0
SAS,3,192.90234277878807,1984,32.74574803603577,3637.0104390882057,43951.11896711916,34.24045609853917,0.09166023141547697,0.0,0.0,0.0
SAS,4,192.90234277878807,1984,44.65723767757955,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,192.90234277878807,1984,76.71040560901481,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,87.00712866623188,1984,12.254504596721622,14030.07419934846,24882.33393852247,0.08967110757685555,8.428561966400441e-6,0.0,0.0,0.0
SEA,2,87.00712866623188,1984,21.84155093777238,8804.667792740021,25207.8981774596,0.1084449703407375,1.0193195747894162e-5,0.0,0.0,0.0
SEA,3,87.00712866623188,1984,31.869050276382648,5709.452597288883,34423.713778800775,0.12022067620809981,1.1300043530677498e-5,0.0,0.0,0.0
SEA,4,87.00712866623188,1984,46.66946122218429,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,87.00712866623188,1984,91.81951948900368,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,216.8629809056929,1984,9.800797418559569,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,216.8629809056929,1984,15.878381072868274,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,216.8629809056929,1984,21.698326802790277,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,216.8629809056929,1984,29.725102003943974,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,216.8629809056929,1984,51.494226627902954,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,21.02880661923253,1984,5.898522185414949,1452.717237107191,7151.250322212279,11.744988620573913,0.03922932386544712,0.0,0.0,0.0
MAF,2,21.02880661923253,1984,10.137308076933907,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04227321060177189,0.0,0.0,0.0
MAF,3,21.02880661923253,1984,14.424111321598671,3400.2025472791865,11008.939844186316,18.40876748829453,0.06148694776059574,0.0,0.0,0.0
MAF,4,21.02880661923253,1984,20.588753190734057,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,21.02880661923253,1984,38.55552778825928,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,82.11987787983105,1984,13.039535573809463,5895.804488863222,11778.812960822876,190.90572760181658,0.6182160073466846,0.0,0.0,0.0
SSA,2,82.11987787983105,1984,25.744320655601136,6108.2321820319885,12180.174853861114,201.873116664711,0.6544701421796638,0.0,0.0,0.0
SSA,3,82.11987787983105,1984,40.35077246148742,6811.308411617358,15898.098759732979,284.0078687532636,0.9257405180571708,0.0,0.0,0.0
SSA,4,82.11987787983105,1984,63.570625522206626,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,82.11987787983105,1984,144.53843006966505,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.691168071875397,1984,1.6434307596098203,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006682657994743682,0.0,0.0,0.0
SIS,2,7.691168071875397,1984,3.0892851723487595,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006971755141110719,0.0,0.0,0.0
SIS,3,7.691168071875397,1984,4.677846396313881,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011370076449688886,0.0,0.0,0.0
SIS,4,7.691168071875397,1984,7.114389310760561,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.691168071875397,1984,15.074659521425907,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,47.79574568449444,1985,354.4766446263568,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,47.79574568449444,1985,617.181217523953,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,47.79574568449444,1985,886.0743105710616,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,47.79574568449444,1985,1276.3595720001385,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,47.79574568449444,1985,2432.405217876115,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.13643883722329,1985,31.844283632548418,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.13643883722329,1985,51.19489172915455,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.13643883722329,1985,69.59349869150527,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.13643883722329,1985,94.83132906848324,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.13643883722329,1985,162.649329295672,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.77114766792639,1985,492.60423878355306,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.77114766792639,1985,789.5676380573178,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.77114766792639,1985,1071.138287287172,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.77114766792639,1985,1456.5622655802626,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.77114766792639,1985,2488.555091047076,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.17118827906929,1985,336.9502922481592,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.17118827906929,1985,560.0864610384571,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.17118827906929,1985,778.8946465369582,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.17118827906929,1985,1086.1852404407207,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.17118827906929,1985,1945.8100838079617,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.791882910862119,1985,29.790708799919944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.791882910862119,1985,48.43193278799988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.791882910862119,1985,66.34026915498113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.791882910862119,1985,91.09952766186832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.791882910862119,1985,158.52825641084448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.24615558612886,1985,30.263341231286084,102244.56878564075,57265.384806551745,0.2765523321972593,0.000944458572276005,0.0,0.0,0.0
EEU,2,24.24615558612886,1985,43.995704747303385,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006451313248402027,0.0,0.0,0.0
EEU,3,24.24615558612886,1985,55.89214783084765,3792.361835590332,71177.7226397727,0.34429997743914714,0.001175824707545389,0.0,0.0,0.0
EEU,4,24.24615558612886,1985,71.10878628025422,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.24615558612886,1985,107.49294826119979,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,54.989538041858204,1985,38.48269936491055,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,54.989538041858204,1985,71.63540685716222,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,54.989538041858204,1985,107.73273928441247,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,54.989538041858204,1985,162.70805560140641,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,54.989538041858204,1985,340.0392171863989,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,31.52517503146425,1985,24.74913308281397,17796.845444685696,28269.53617218621,142.67920190221062,0.28667973408288494,0.0,0.0,0.0
MDE,2,31.52517503146425,1985,46.15794463640651,18603.1693663069,33655.93488156515,174.18356528153728,0.3401324542749173,0.0,0.0,0.0
MDE,3,31.52517503146425,1985,69.50921902594986,16076.933162099356,48101.72371695912,240.53585764335293,0.4656253591695442,0.0,0.0,0.0
MDE,4,31.52517503146425,1985,105.12154923645095,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,31.52517503146425,1985,220.27855403314038,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,18.384037509136437,1985,8.88142989207871,51585.22292248283,48515.732857601826,112.11501822172694,0.5222957813128397,0.0,0.0,0.0
