regions,remshare,time,destinations
USA,0.05115715596758762,2043,LAM
CAN,0.032238996299764476,2043,LAM
WEU,0.066329056066102,2043,LAM
JPK,0.07259759952849727,2043,LAM
ANZ,0.027654423220756483,2043,LAM
EEU,0.0771068683738037,2043,LAM
FSU,0.10362986923191632,2043,LAM
MDE,0.06802817541902627,2043,LAM
CAM,0.15884072580879802,2043,LAM
LAM,0.10980300347721854,2043,LAM
SAS,0.11094753021538231,2043,LAM
SEA,0.15032839654455793,2043,LAM
CHI,0.1658575420123202,2043,LAM
MAF,0.10095372892143799,2043,LAM
SSA,0.06411523706125466,2043,LAM
SIS,0.11125032011661341,2043,LAM
USA,0.13698159951205363,2043,SAS
CAN,0.1816797302353811,2043,SAS
WEU,0.15309150686878142,2043,SAS
JPK,0.11578537723064093,2043,SAS
ANZ,0.12437788313769725,2043,SAS
EEU,0.3093079939888906,2043,SAS
FSU,0.2927834149207265,2043,SAS
MDE,0.3558330319892721,2043,SAS
CAM,0.5564489744176185,2043,SAS
LAM,0.5639061815660207,2043,SAS
SAS,0.5904865520222798,2043,SAS
SEA,0.3924349847760445,2043,SAS
CHI,0.571377620453319,2043,SAS
MAF,1.0230285355165352,2043,SAS
SSA,1.1959145761920058,2043,SAS
SIS,0.6620040057787446,2043,SAS
USA,0.14733137387471354,2043,SEA
CAN,0.16579490017053233,2043,SEA
WEU,0.17347304961338808,2043,SEA
JPK,0.14722483054907676,2043,SEA
ANZ,0.09556778369547508,2043,SEA
EEU,0.38330886348272475,2043,SEA
FSU,0.43653082820727174,2043,SEA
MDE,0.3618067820191979,2043,SEA
CAM,0.5203414336992281,2043,SEA
LAM,0.412787384158654,2043,SEA
SAS,0.17301656719579633,2043,SEA
SEA,0.1974622070511901,2043,SEA
CHI,0.44193047846433914,2043,SEA
MAF,0.4888307973488604,2043,SEA
SSA,0.42081411792910595,2043,SEA
SIS,0.6657389677810976,2043,SEA
USA,0.22577558197125797,2043,CHI
CAN,0.19609377078626086,2043,CHI
WEU,0.21853165612107184,2043,CHI
JPK,0.2158341725437883,2043,CHI
ANZ,0.1735111925048302,2043,CHI
EEU,0.35482928675550496,2043,CHI
FSU,0.5164792135617513,2043,CHI
MDE,0.26660424451846276,2043,CHI
CAM,0.467586876990895,2043,CHI
LAM,0.4346512683534702,2043,CHI
SAS,0.5021819247582001,2043,CHI
SEA,0.5528543160977215,2043,CHI
CHI,0.45239909708331155,2043,CHI
MAF,0.6697850179218445,2043,CHI
SSA,0.3923745878601587,2043,CHI
SIS,0.7809803348634147,2043,CHI
USA,0.09206436863777723,2043,MAF
CAN,0.09768001046618639,2043,MAF
WEU,0.10046847560482287,2043,MAF
JPK,0.1875422872695171,2043,MAF
ANZ,0.16341876969545727,2043,MAF
EEU,0.27825842029214837,2043,MAF
FSU,0.32465723243974864,2043,MAF
MDE,0.599556298628987,2043,MAF
CAM,0.3539920148819973,2043,MAF
LAM,0.44604626856509433,2043,MAF
SAS,0.03742371688418535,2043,MAF
SEA,0.0731417161678627,2043,MAF
CHI,0.5383973540916221,2043,MAF
MAF,0.40727748360003135,2043,MAF
SSA,0.790748232171895,2043,MAF
SIS,0.44106634974441816,2043,MAF
USA,0.1688623335760713,2043,SSA
CAN,0.11547456442923583,2043,SSA
WEU,0.15424300592481535,2043,SSA
JPK,0.5239260862891109,2043,SSA
ANZ,0.07394799100190849,2043,SSA
EEU,0.6431015357328564,2043,SSA
FSU,0.6875560846073238,2043,SSA
MDE,0.07439830868488705,2043,SSA
CAM,0.6351914672447769,2043,SSA
LAM,0.18207676453745952,2043,SSA
SAS,2.037633909138422,2043,SSA
SEA,1.1514999554137337,2043,SSA
CHI,0.589632034918603,2043,SSA
MAF,0.1402164503822073,2043,SSA
SSA,0.27759387520135775,2043,SSA
SIS,0.3114949197754602,2043,SSA
USA,0.09219463739953399,2043,SIS
CAN,0.06004123139545265,2043,SIS
WEU,0.1295442805450555,2043,SIS
JPK,0.0,2043,SIS
ANZ,0.04061134209692333,2043,SIS
EEU,0.011001914790283571,2043,SIS
FSU,0.24363387406929923,2043,SIS
MDE,0.24652131755312473,2043,SIS
CAM,0.38728926211925857,2043,SIS
LAM,0.3412684901657988,2043,SIS
SAS,0.046716555680643014,2043,SIS
SEA,0.1868264078988271,2043,SIS
CHI,0.20116098183219538,2043,SIS
MAF,0.4062906826214833,2043,SIS
SSA,0.08654965664404171,2043,SIS
SIS,0.29037692603560894,2043,SIS
USA,0.0,2044,USA
CAN,0.039928649246172176,2044,USA
WEU,0.04087523197275412,2044,USA
JPK,0.025646711717413867,2044,USA
ANZ,0.03120513487022817,2044,USA
EEU,0.03318707895853821,2044,USA
FSU,0.03142558177831912,2044,USA
MDE,0.05446430186692056,2044,USA
CAM,0.04140898991264871,2044,USA
LAM,0.03137694919174861,2044,USA
SAS,0.029999879996884887,2044,USA
SEA,0.04305610380942443,2044,USA
CHI,0.048234035970793024,2044,USA
MAF,0.03238549744236757,2044,USA
SSA,0.033470708822246634,2044,USA
SIS,0.037583633017528546,2044,USA
USA,0.023854481735586547,2044,CAN
CAN,0.0,2044,CAN
WEU,0.023024835067185837,2044,CAN
JPK,0.016615937059004538,2044,CAN
ANZ,0.02001444966902523,2044,CAN
EEU,0.02184830745328227,2044,CAN
FSU,0.02404917644924493,2044,CAN
MDE,0.03366534815244832,2044,CAN
CAM,0.022277814743936947,2044,CAN
LAM,0.018051196913962037,2044,CAN
SAS,0.01989255537769036,2044,CAN
SEA,0.027301343503822642,2044,CAN
CHI,0.0375631923846456,2044,CAN
MAF,0.02632072938596114,2044,CAN
SSA,0.014136446240209613,2044,CAN
SIS,0.02752249958187368,2044,CAN
USA,0.08254341089125328,2044,WEU
CAN,0.07684907047894708,2044,WEU
WEU,0.1090079719641756,2044,WEU
JPK,0.08214733983474741,2044,WEU
ANZ,0.039057642389921085,2044,WEU
EEU,0.09224611680007994,2044,WEU
FSU,0.0661185581832606,2044,WEU
MDE,0.1651472099208782,2044,WEU
CAM,0.18294537865130034,2044,WEU
LAM,0.12771205438795466,2044,WEU
SAS,0.03244212486148703,2044,WEU
SEA,0.08418555479146575,2044,WEU
CHI,0.15870923853477872,2044,WEU
MAF,0.0818431448611207,2044,WEU
SSA,0.08819212018262602,2044,WEU
SIS,0.16066220846025142,2044,WEU
USA,0.05634186385324338,2044,JPK
CAN,0.063799143726906,2044,JPK
WEU,0.0776503109755567,2044,JPK
JPK,0.04891327306384129,2044,JPK
ANZ,0.05580410395680271,2044,JPK
EEU,0.08602931050956947,2044,JPK
FSU,0.041069297961009436,2044,JPK
MDE,0.09657192259182822,2044,JPK
CAM,0.07304088784946879,2044,JPK
LAM,0.06561269343749897,2044,JPK
SAS,0.07474021651555254,2044,JPK
SEA,0.11859455348759539,2044,JPK
CHI,0.08788012856884173,2044,JPK
MAF,0.07453518129650176,2044,JPK
SSA,0.04967816613509601,2044,JPK
SIS,0.10627391990020353,2044,JPK
USA,0.04388789242450538,2044,ANZ
CAN,0.05861722603518675,2044,ANZ
WEU,0.047600093475727585,2044,ANZ
JPK,0.04155542565089666,2044,ANZ
ANZ,0.013093512420549229,2044,ANZ
EEU,0.06700449575736935,2044,ANZ
FSU,0.06024990613938493,2044,ANZ
MDE,0.09136201557568403,2044,ANZ
CAM,0.05862122188155007,2044,ANZ
LAM,0.05790232546639811,2044,ANZ
SAS,0.06742673954103763,2044,ANZ
SEA,0.054171789280862095,2044,ANZ
CHI,0.0967579776656774,2044,ANZ
MAF,0.07146052157802094,2044,ANZ
SSA,0.03129893945776948,2044,ANZ
SIS,0.04365054794933671,2044,ANZ
USA,0.0889574210002235,2044,EEU
CAN,0.09476813873619759,2044,EEU
WEU,0.09802298795674302,2044,EEU
JPK,0.050637284747831614,2044,EEU
ANZ,0.09100631946840235,2044,EEU
EEU,0.1686937314761934,2044,EEU
FSU,0.1593066114090855,2044,EEU
MDE,0.17281352888435855,2044,EEU
CAM,0.2560915321893466,2044,EEU
LAM,0.16383264046118373,2044,EEU
SAS,0.0,2044,EEU
SEA,0.28448773427500756,2044,EEU
CHI,0.30126971036946615,2044,EEU
MAF,0.20698641423560046,2044,EEU
SSA,0.06332093355639097,2044,EEU
SIS,0.25187461607532774,2044,EEU
USA,0.0416702332720004,2044,FSU
CAN,0.04750484831186182,2044,FSU
WEU,0.04561394660746391,2044,FSU
JPK,0.014199900076586858,2044,FSU
ANZ,0.04720754306952555,2044,FSU
EEU,0.09370552733510615,2044,FSU
FSU,0.13258688360546583,2044,FSU
MDE,0.08436811329338255,2044,FSU
CAM,0.1040026384862897,2044,FSU
LAM,0.1093784037635916,2044,FSU
SAS,0.7944959184840827,2044,FSU
SEA,0.10397929353927057,2044,FSU
CHI,0.1015273626644078,2044,FSU
MAF,0.1186950268767851,2044,FSU
SSA,0.11445290844084828,2044,FSU
SIS,0.13808900373104013,2044,FSU
USA,0.06290040164431514,2044,MDE
CAN,0.10541096632937234,2044,MDE
WEU,0.036853117512575764,2044,MDE
JPK,0.022766808078864893,2044,MDE
ANZ,0.10488547143643308,2044,MDE
EEU,0.09265342643067216,2044,MDE
FSU,0.050739550413796755,2044,MDE
MDE,0.3584305491125701,2044,MDE
CAM,0.3164467590186618,2044,MDE
LAM,0.4115825090244137,2044,MDE
SAS,0.007059868205467908,2044,MDE
SEA,0.25884989818536897,2044,MDE
CHI,0.17991833042028416,2044,MDE
MAF,0.21058722805707547,2044,MDE
SSA,0.3008282095062099,2044,MDE
SIS,0.7940470202675342,2044,MDE
USA,0.0928993662303288,2044,CAM
CAN,0.1346076492297338,2044,CAM
WEU,0.12269068055512627,2044,CAM
JPK,0.0845436442037597,2044,CAM
ANZ,0.09846115326483301,2044,CAM
EEU,0.2337158689553057,2044,CAM
FSU,0.30391519556161445,2044,CAM
MDE,0.19384154598947825,2044,CAM
CAM,0.37539593027093204,2044,CAM
LAM,0.26545196350791384,2044,CAM
SAS,0.0,2044,CAM
SEA,0.6264904551068056,2044,CAM
CHI,0.3480178274503569,2044,CAM
MAF,0.522892439035561,2044,CAM
SSA,0.22966936428448606,2044,CAM
SIS,0.5754698461698151,2044,CAM
USA,0.05077072243217626,2044,LAM
CAN,0.031935057799480034,2044,LAM
WEU,0.06565477510176247,2044,LAM
JPK,0.07188628654865022,2044,LAM
ANZ,0.027391450914445187,2044,LAM
EEU,0.07620711168116129,2044,LAM
FSU,0.10250455469345918,2044,LAM
MDE,0.06727488172423787,2044,LAM
CAM,0.15708418205665442,2044,LAM
LAM,0.10849402038682952,2044,LAM
SAS,0.10921029584453895,2044,LAM
SEA,0.1482927466836747,2044,LAM
CHI,0.1637515932028419,2044,LAM
MAF,0.09966501348662234,2044,LAM
SSA,0.06308386976930004,2044,LAM
SIS,0.1099814092137025,2044,LAM
USA,0.1356043455089252,2044,SAS
CAN,0.179513491304331,2044,SAS
WEU,0.1511534352985396,2044,SAS
JPK,0.11436204871285816,2044,SAS
ANZ,0.12288475736847551,2044,SAS
EEU,0.3049284907007911,2044,SAS
FSU,0.2888744343441099,2044,SAS
MDE,0.3510062133035184,2044,SAS
CAM,0.5489090124024636,2044,SAS
LAM,0.555779932291202,2044,SAS
SAS,0.5797761939441801,2044,SAS
SEA,0.3861455408255362,2044,SAS
CHI,0.5627013515047775,2044,SAS
MAF,1.007424562752013,2044,SAS
SSA,1.173712301433571,2044,SAS
SIS,0.6528043671565241,2044,SAS
USA,0.1460587949235784,2044,SEA
CAN,0.1640525121889603,2044,SEA
WEU,0.1715220813596292,2044,SEA
JPK,0.14562313474058497,2044,SEA
ANZ,0.0945556469265356,2044,SEA
EEU,0.3784223881806287,2044,SEA
FSU,0.43131906602616593,2044,SEA
MDE,0.35740970985690396,2044,SEA
CAM,0.5140253351483438,2044,SEA
LAM,0.4074211050700308,2044,SEA
SAS,0.1701214827148794,2044,SEA
SEA,0.19457560726238107,2044,SEA
CHI,0.4358427109185163,2044,SEA
MAF,0.482063720082606,2044,SEA
SSA,0.4135927328593318,2044,SEA
SIS,0.6574269642813967,2044,SEA
USA,0.22395291494365582,2044,CHI
CAN,0.19414347115882521,2044,CHI
WEU,0.21619699658750838,2044,CHI
JPK,0.21360764591045087,2044,CHI
ANZ,0.17177134852826528,2044,CHI
EEU,0.3505053839179987,2044,CHI
FSU,0.5106035839803236,2044,CHI
MDE,0.2635141724659445,2044,CHI
CAM,0.4621742066536872,2044,CHI
LAM,0.4292450866492422,2044,CHI
SAS,0.4940601431299119,2044,CHI
SEA,0.5450826853993426,2044,CHI
CHI,0.4464212271407353,2044,CHI
MAF,0.6608891041250563,2044,CHI
SSA,0.3858608751217736,2044,CHI
SIS,0.7716687399722227,2044,CHI
USA,0.09131694902919348,2044,MAF
CAN,0.09670407040029505,2044,MAF
WEU,0.09939056899102953,2044,MAF
JPK,0.18559909754359644,2044,MAF
ANZ,0.16177269918534154,2044,MAF
EEU,0.27485498299463,2044,MAF
FSU,0.32094909707043934,2044,MAF
MDE,0.5925799495843082,2044,MAF
CAM,0.34987822985379563,2044,MAF
LAM,0.44047813644574035,2044,MAF
SAS,0.03681677357069599,2044,MAF
SEA,0.07211023207226666,2044,MAF
CHI,0.5312587413483542,2044,MAF
MAF,0.401849681442039,2044,MAF
SSA,0.7775855236097569,2044,MAF
SIS,0.4357875302881687,2044,MAF
USA,0.1671161495646761,2044,SSA
CAN,0.11406468621277784,2044,SSA
WEU,0.15224627116212427,2044,SSA
JPK,0.5173357543827333,2044,SSA
ANZ,0.07303911380960705,2044,SSA
EEU,0.6338123053328983,2044,SSA
FSU,0.6781800751835255,2044,SSA
MDE,0.07336786239975635,2044,SSA
CAM,0.6264031467639031,2044,SSA
LAM,0.17940097287227455,2044,SSA
SAS,2.0000957507278248,2044,SSA
SEA,1.1327171937759763,2044,SSA
CHI,0.5805104783653597,2044,SSA
MAF,0.13803779605382602,2044,SSA
SSA,0.2723614496184212,2044,SSA
SIS,0.30707726370114097,2044,SSA
USA,0.09152997730529511,2044,SIS
CAN,0.05949583006657547,2044,SIS
WEU,0.12827188821407176,2044,SIS
JPK,0.0,2044,SIS
ANZ,0.04023912399367735,2044,SIS
EEU,0.0108773087744893,2044,SIS
FSU,0.24107192036417385,2044,SIS
MDE,0.24387615734544005,2044,SIS
CAM,0.3831393793399388,2044,SIS
LAM,0.33731722391445235,2044,SIS
SAS,0.04600102444159344,2044,SIS
SEA,0.1843605058550644,2044,SIS
CHI,0.19867572161685085,2044,SIS
MAF,0.40124346380005876,2044,SIS
SSA,0.08518696911561897,2044,SIS
SIS,0.2871645708434672,2044,SIS
USA,0.0,2045,USA
CAN,0.039669620018379224,2045,USA
WEU,0.040585518195861446,2045,USA
JPK,0.025470644403574622,2045,USA
ANZ,0.031001184101548986,2045,USA
EEU,0.032888836076770865,2045,USA
FSU,0.031178163743773496,2045,USA
MDE,0.05403047302818279,2045,USA
CAM,0.04107979661268974,2045,USA
LAM,0.031099585430018794,2045,USA
SAS,0.029629153317971876,2045,USA
SEA,0.04260889370073052,2045,USA
CHI,0.04776704225425237,2045,USA
MAF,0.03206977476047233,2045,USA
SSA,0.0330505595698551,2045,USA
SIS,0.037266737855139544,2045,USA
USA,0.023714859872473407,2045,CAN
CAN,0.0,2045,CAN
WEU,0.022832600225194975,2045,CAN
JPK,0.016480905178292284,2045,CAN
ANZ,0.019858381555105012,2045,CAN
EEU,0.021624459143916183,2045,CAN
FSU,0.023829525553041738,2045,CAN
MDE,0.033354767552574605,2045,CAN
CAM,0.02207263672656082,2045,CAN
LAM,0.017868902073749648,2045,CAN
SAS,0.019621774449716734,2045,CAN
SEA,0.026983453334913803,2045,CAN
CHI,0.03715225867466254,2045,CAN
MAF,0.026031023081133003,2045,CAN
SSA,0.01394126340442597,2045,CAN
SIS,0.02725577109136553,2045,CAN
USA,0.08202725761255135,2045,WEU
CAN,0.07622285723510142,2045,WEU
WEU,0.10805436326896178,2045,WEU
JPK,0.08144696965585736,2045,WEU
ANZ,0.03873748548452085,2045,WEU
EEU,0.09126426327293694,2045,WEU
FSU,0.06548830730099603,2045,WEU
MDE,0.1635577972874218,2045,WEU
CAM,0.1811875175296758,2045,WEU
LAM,0.12637144745000162,2045,WEU
SAS,0.03198763993546668,2045,WEU
SEA,0.08317183678518303,2045,WEU
CHI,0.15690982538882095,2045,WEU
MAF,0.08090974455723299,2045,WEU
SSA,0.08693944713084593,2045,WEU
SIS,0.15904116035896554,2045,WEU
USA,0.05599791019208627,2045,JPK
CAN,0.06328871589571765,2045,JPK
WEU,0.07698251169386684,2045,JPK
JPK,0.048503488986573064,2045,JPK
ANZ,0.05535493811170873,2045,JPK
EEU,0.08512633387610388,2045,JPK
FSU,0.0406838925309015,2045,JPK
MDE,0.09565677138328832,2045,JPK
CAM,0.0723498614346697,2045,JPK
LAM,0.06493364220818426,2045,JPK
SAS,0.07370417471454394,2045,JPK
SEA,0.1171839916479856,2045,JPK
CHI,0.08689673191546997,2045,JPK
MAF,0.07369612652341788,2045,JPK
SSA,0.04897985272025872,2045,JPK
SIS,0.105217343254743,2045,JPK
USA,0.04362959552419872,2045,ANZ
CAN,0.058161091421434205,2045,ANZ
WEU,0.04720114502648388,2045,ANZ
JPK,0.04121637959554654,2045,ANZ
ANZ,0.012990989931813366,2045,ANZ
EEU,0.06631584111115758,2045,ANZ
FSU,0.05969767883526887,2045,ANZ
MDE,0.09051621059564825,2045,ANZ
CAM,0.058079434314904636,2045,ANZ
LAM,0.05731572032918393,2045,ANZ
SAS,0.06650675325462789,2045,ANZ
SEA,0.053539285945486625,2045,ANZ
CHI,0.09569635444662306,2045,ANZ
MAF,0.070671674663612,2045,ANZ
SSA,0.03086578968241781,2045,ANZ
SIS,0.04322611284389887,2045,ANZ
USA,0.08828856757782165,2045,EEU
CAN,0.09387619156436851,2045,EEU
WEU,0.0970417212704042,2045,EEU
JPK,0.05014161779388532,2045,EEU
ANZ,0.09014537681613961,2045,EEU
EEU,0.16668561048997735,2045,EEU
FSU,0.15758711198402625,2045,EEU
MDE,0.17093234738738572,2045,EEU
CAM,0.25330779579951596,2045,EEU
LAM,0.1619063959803378,2045,EEU
SAS,0.0,2045,EEU
SEA,0.28070410693498193,2045,EEU
CHI,0.29747461219893345,2045,EEU
MAF,0.20436516395824147,2045,EEU
SSA,0.062342025117281034,2045,EEU
SIS,0.24901568920595613,2045,EEU
USA,0.04138785548617657,2045,FSU
CAN,0.04709293437609718,2045,FSU
WEU,0.04519109968571713,2045,FSU
JPK,0.014071419988234472,2045,FSU
ANZ,0.046795922275373,2045,FSU
EEU,0.09265931374098235,2045,FSU
FSU,0.13125388428767198,2045,FSU
MDE,0.08351212997265775,2045,FSU
CAM,0.10294906337043556,2045,FSU
LAM,0.10817324578700625,2045,FSU
SAS,0.7829531738772005,2045,FSU
SEA,0.10267312673117011,2045,FSU
CHI,0.10032340115100258,2045,FSU
MAF,0.11727954038725306,2045,FSU
SSA,0.11276780709524718,2045,FSU
SIS,0.13662372141501516,2045,FSU
USA,0.062470291016669635,2045,MDE
CAN,0.10449048126145598,2045,MDE
WEU,0.03650922465274273,2045,MDE
JPK,0.022559418554454654,2045,MDE
ANZ,0.10396449915533751,2045,MDE
EEU,0.09161328862044947,2045,MDE
FSU,0.0502263171633275,2045,MDE
MDE,0.3547720186066849,2045,MDE
CAM,0.3132216786775823,2045,MDE
LAM,0.4070223978562764,2045,MDE
SAS,0.006956869076746421,2045,MDE
SEA,0.25558245778314304,2045,MDE
CHI,0.17777376604413384,2045,MDE
MAF,0.20806301066268243,2045,MDE
SSA,0.29638074055692454,2045,MDE
SIS,0.7855726462874876,2045,MDE
USA,0.09226508827080498,2045,CAM
CAN,0.13343360344643626,2045,CAM
WEU,0.12154706972639703,2045,CAM
JPK,0.08377438710686944,2045,CAM
ANZ,0.09759761149011548,2045,CAM
EEU,0.23109456398226358,2045,CAM
FSU,0.3008442220371489,2045,CAM
MDE,0.19186499480203514,2045,CAM
CAM,0.37157395119656295,2045,CAM
LAM,0.2625136437525942,2045,CAM
SAS,0.0,2045,CAM
SEA,0.6185887853494867,2045,CAM
CHI,0.3438731697482802,2045,CAM
MAF,0.5166301556140313,2045,CAM
SSA,0.22627627889756902,2045,CAM
SIS,0.5693341629897956,2045,CAM
USA,0.050393962762800545,2045,LAM
CAN,0.03163761220410192,2045,LAM
WEU,0.06500395081428337,2045,LAM
JPK,0.07118965073360978,2045,LAM
ANZ,0.027134999971291887,2045,LAM
EEU,0.07530738155080996,2045,LAM
FSU,0.10140816878316994,2045,LAM
MDE,0.06654912374262402,2045,LAM
CAM,0.15539200585983273,2045,LAM
LAM,0.10722900055052455,2045,LAM
SAS,0.1075538292726928,2045,LAM
SEA,0.14633493197740338,2045,LAM
CHI,0.161704777687241,2045,LAM
MAF,0.0984125844914191,2045,LAM
SSA,0.062114758865120835,2045,LAM
SIS,0.10874379111612868,2045,LAM
USA,0.13427982154048493,2045,SAS
CAN,0.17742101776868832,2045,SAS
WEU,0.14930124794742589,2045,SAS
JPK,0.11298602249667138,2045,SAS
ANZ,0.12144643906957195,2045,SAS
EEU,0.3006159576715141,2045,SAS
FSU,0.28510896006924524,2045,SAS
MDE,0.34639864425310907,2045,SAS
CAM,0.5417121295868031,2045,SAS
LAM,0.5480009326819193,2045,SAS
SAS,0.5696323607311807,2045,SAS
SEA,0.38014659570438514,2045,SAS
CHI,0.5543540907556127,2045,SAS
MAF,0.9924129524704558,2045,SAS
SSA,1.15294904607438,2045,SAS
SIS,0.6439323170313374,2045,SAS
USA,0.14482424363304483,2045,SEA
CAN,0.16235559718631692,2045,SEA
WEU,0.16964531144542758,2045,SEA
JPK,0.14406204534142317,2045,SEA
ANZ,0.09357302012328976,2045,SEA
EEU,0.3735659259431169,2045,SEA
FSU,0.42626219943540217,2045,SEA
MDE,0.35318653156029367,2045,SEA
CAM,0.5079595514331449,2045,SEA
LAM,0.40225214250479613,2045,SEA
SAS,0.1673670037162951,2045,SEA
SEA,0.19180719030348561,2045,SEA
CHI,0.4299475643819407,2045,SEA
MAF,0.47551119239716433,2045,SEA
SSA,0.4068157558451615,2045,SEA
SIS,0.6493533576915111,2045,SEA
USA,0.2221652528273317,2045,CHI
CAN,0.19222639896781904,2045,CHI
WEU,0.2139327823695074,2045,CHI
JPK,0.21141794857765636,2045,CHI
ANZ,0.17006688671471307,2045,CHI
EEU,0.34617124261513166,2045,CHI
FSU,0.5048564207889891,2045,CHI
MDE,0.2605239320592737,2045,CHI
CAM,0.4569368361490854,2045,CHI
LAM,0.42400017521266026,2045,CHI
SAS,0.4862911452688003,2045,CHI
SEA,0.5375820210572911,2045,CHI
CHI,0.44059179239424795,2045,CHI
MAF,0.6522149469577087,2045,CHI
SSA,0.37971824951956606,2045,CHI
SIS,0.7625535463939953,2045,CHI
USA,0.09058394465886484,2045,MAF
CAN,0.09574484817954802,2045,MAF
WEU,0.09834522546650729,2045,MAF
JPK,0.1836882349902102,2045,MAF
ANZ,0.1601602317017374,2045,MAF
EEU,0.27144405158950485,2045,MAF
FSU,0.31732230751231294,2045,MAF
MDE,0.585829206612581,2045,MAF
CAM,0.3458978056277295,2045,MAF
LAM,0.4350763539292613,2045,MAF
SAS,0.03623620339801105,2045,MAF
SEA,0.07111474587758963,2045,MAF
CHI,0.5242978478529553,2045,MAF
MAF,0.39655753313969067,2045,MAF
SSA,0.7651724277159636,2045,MAF
SIS,0.43062045662856374,2045,MAF
USA,0.1654620638592144,2045,SSA
CAN,0.11272027789138678,2045,SSA
WEU,0.1503609110384433,2045,SSA
JPK,0.5110438378645995,2045,SSA
ANZ,0.07217472406924588,2045,SSA
EEU,0.6247662503481364,2045,SSA
FSU,0.669251960366683,2045,SSA
MDE,0.07239525685069287,2045,SSA
CAM,0.6181089005603154,2045,SSA
LAM,0.17686671022476025,2045,SSA
SAS,1.9648433426617464,2045,SSA
SEA,1.114973235315697,2045,SSA
CHI,0.5718238031034512,2045,SSA
MAF,0.135963010712854,2045,SSA
SSA,0.2675081160970197,2045,SSA
SIS,0.3028640324580804,2045,SSA
USA,0.09087564658483231,2045,SIS
CAN,0.058957832858620725,2045,SIS
WEU,0.1270351528406995,2045,SIS
JPK,0.0,2045,SIS
ANZ,0.03987331075045239,2045,SIS
EEU,0.010751832605995177,2045,SIS
FSU,0.23855877508811407,2045,SIS
MDE,0.24131134129021833,2045,SIS
CAM,0.37911590159042896,2045,SIS
LAM,0.3334755245467917,2045,SIS
SAS,0.04531571000579717,2045,SIS
SEA,0.18197636407400158,2045,SIS
CHI,0.19624613322835055,2045,SIS
MAF,0.3963098531226287,2045,SIS
SSA,0.08390128945019151,2045,SIS
SIS,0.28401092001614286,2045,SIS
USA,0.0,2046,USA
CAN,0.03944586357243902,2046,USA
WEU,0.04030582056181897,2046,USA
JPK,0.02530937160203433,2046,USA
ANZ,0.03081393560937797,2046,USA
EEU,0.03260982970324117,2046,USA
FSU,0.03097232643366998,2046,USA
MDE,0.05359761882893969,2046,USA
CAM,0.04072048125760027,2046,USA
LAM,0.03081626474679651,2046,USA
SAS,0.029234389931119657,2046,USA
SEA,0.04215800075585859,2046,USA
CHI,0.047366039848621005,2046,USA
MAF,0.03173649669388899,2046,USA
SSA,0.03251810951963874,2046,USA
SIS,0.03692690626422188,2046,USA
USA,0.023594606668300423,2046,CAN
CAN,0.0,2046,CAN
WEU,0.022649394574270742,2046,CAN
JPK,0.016357880968444385,2046,CAN
ANZ,0.019715931140777007,2046,CAN
EEU,0.0214165658975876,2046,CAN
FSU,0.023645213686786924,2046,CAN
MDE,0.033049827552964914,2046,CAN
CAM,0.021854626380575698,2046,CAN
LAM,0.017685926623981756,2046,CAN
SAS,0.019338270313122234,2046,CAN
SEA,0.02666747103474452,2046,CAN
CHI,0.03679836312121827,2046,CAN
MAF,0.02573113037471104,2046,CAN
SSA,0.013701028151184349,2046,CAN
SIS,0.026976435986438292,2046,CAN
USA,0.08154294092350826,2046,WEU
CAN,0.07564308016148538,2046,WEU
WEU,0.10709754926597626,2046,WEU
JPK,0.0807712702288363,2046,WEU
ANZ,0.03842738819927823,2046,WEU
EEU,0.09031114148691265,2046,WEU
FSU,0.06492734022444087,2046,WEU
MDE,0.16192672482601272,2046,WEU
CAM,0.17924763932542728,2046,WEU
LAM,0.1249726299696345,2046,WEU
SAS,0.031499056506290875,2046,WEU
SEA,0.08212901123410492,2046,WEU
CHI,0.1552849681431423,2046,WEU
MAF,0.07991061213583266,2046,WEU
SSA,0.08536972832619288,2046,WEU
SIS,0.15727932401012293,2046,WEU
USA,0.055688169771022464,2046,JPK
CAN,0.06283088994283643,2046,JPK
WEU,0.07632947013489029,2046,JPK
JPK,0.04811914572965343,2046,JPK
ANZ,0.05493242321511906,2046,JPK
EEU,0.08426892542149442,2046,JPK
FSU,0.04035053450352772,2046,JPK
MDE,0.09473837773594218,2046,JPK
CAM,0.07160210997638204,2046,JPK
LAM,0.0642389834347777,2046,JPK
SAS,0.07260564384388457,2046,JPK
SEA,0.11575813884140167,2046,JPK
CHI,0.08602915718735289,2046,JPK
MAF,0.0728133874489147,2046,JPK
SSA,0.048113554961020676,2046,JPK
SIS,0.10409080720954686,2046,JPK
USA,0.043396746084524804,2046,ANZ
CAN,0.05775164110989455,2046,ANZ
WEU,0.04680988349895449,2046,ANZ
JPK,0.0408977697206722,2046,ANZ
ANZ,0.012894351033101208,2046,ANZ
EEU,0.06566072343539713,2046,ANZ
FSU,0.0592200942156735,2046,ANZ
MDE,0.08966468864022999,2046,ANZ
CAM,0.057490402548407676,2046,ANZ
LAM,0.05671363791608833,2046,ANZ
SAS,0.06552829911997689,2046,ANZ
SEA,0.05289817367627636,2046,ANZ
CHI,0.09475943740621975,2046,ANZ
MAF,0.06983880697201107,2046,ANZ
SSA,0.030325796734110115,2046,ANZ
