regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
MAF,2,0.11326077924563278,1986,0.11326077924563278,0.2
MAF,3,0.16107525819415813,1986,0.16107525819415813,0.2
MAF,4,0.22979934448406955,1986,0.22979934448406955,0.2
MAF,5,0.42991450122132424,1986,0.42991450122132424,0.2
SSA,1,0.045378063964075836,1986,0.04537806396407584,0.2
SSA,2,0.08960329378431879,1986,0.0896032937843188,0.2
SSA,3,0.14045455769263546,1986,0.14045455769263548,0.2
SSA,4,0.22130073892305113,1986,0.22130073892305116,0.2
SSA,5,0.5032633456359187,1986,0.5032633456359188,0.2
SIS,1,0.05167113121814401,1986,0.05167113121814401,0.2
SIS,2,0.09736232944631523,1986,0.09736232944631523,0.2
SIS,3,0.14767413566333212,1986,0.14767413566333212,0.2
SIS,4,0.22497643291649716,1986,0.22497643291649716,0.2
SIS,5,0.4783159707557114,1986,0.4783159707557114,0.2
USA,1,0.06231174263750064,1987,0.06231174263750064,0.2
USA,2,0.10941111103463151,1987,0.10941111103463151,0.2
USA,3,0.15799776336668514,1987,0.15799776336668514,0.2
USA,4,0.22894596238881135,1987,0.22894596238881135,0.2
USA,5,0.44133342057237146,1987,0.44133342057237146,0.2
CAN,1,0.07849078280185486,1987,0.07849078280185486,0.2
CAN,2,0.1256213938358834,1987,0.1256213938358834,0.2
CAN,3,0.17024759164526468,1987,0.17024759164526468,0.2
CAN,4,0.23126975666692884,1987,0.23126975666692884,0.2
CAN,5,0.3943704750500683,1987,0.3943704750500683,0.2
WEU,1,0.07794966315954198,1987,0.07794966315954198,0.2
WEU,2,0.12511489182635938,1987,0.12511489182635938,0.2
WEU,3,0.16989287912137785,1987,0.16989287912137785,0.2
WEU,4,0.23124643110256793,1987,0.23124643110256793,0.2
WEU,5,0.39579613479015285,1987,0.39579613479015285,0.2
JPK,1,0.07158904327696429,1987,0.0715890432769643,0.2
JPK,2,0.11898471206238477,1987,0.11898471206238478,0.2
JPK,3,0.16545667075722983,1987,0.16545667075722986,0.2
JPK,4,0.23071637501982115,1987,0.23071637501982117,0.2
JPK,5,0.4132531988835999,1987,0.41325319888359996,0.2
ANZ,1,0.07477811273785892,1987,0.07477811273785892,0.2
ANZ,2,0.12209962080054787,1987,0.12209962080054787,0.2
ANZ,3,0.1677438739662117,1987,0.1677438739662117,0.2
ANZ,4,0.23104322056182827,1987,0.23104322056182827,0.2
ANZ,5,0.40433517193355323,1987,0.40433517193355323,0.2
EEU,1,0.09769456019356547,1987,0.09769456019356547,0.2
EEU,2,0.14223592466615276,1987,0.14223592466615276,0.2
EEU,3,0.18087550715571324,1987,0.18087550715571324,0.2
EEU,4,0.2303495771355465,1987,0.2303495771355465,0.2
EEU,5,0.34884443084902206,1987,0.34884443084902206,0.2
FSU,1,0.05340106114290157,1987,0.05340106114290157,0.2
FSU,2,0.09940779263417183,1987,0.09940779263417183,0.2
FSU,3,0.14950173318712268,1987,0.14950173318712268,0.2
FSU,4,0.22579458774452987,1987,0.22579458774452987,0.2
FSU,5,0.4718948252912741,1987,0.4718948252912741,0.2
MDE,1,0.05364872828191022,1987,0.05364872828191022,0.2
MDE,2,0.09969772464121711,1987,0.09969772464121711,0.2
MDE,3,0.1497582706742673,1987,0.1497582706742673,0.2
MDE,4,0.22590563833360444,1987,0.22590563833360444,0.2
MDE,5,0.47098963806900096,1987,0.47098963806900096,0.2
CAM,1,0.028599554769356324,1987,0.028599554769356328,0.2
CAM,2,0.06590567147678171,1987,0.06590567147678172,0.2
CAM,3,0.11538048320831266,1987,0.11538048320831268,0.2
CAM,4,0.2036170297037743,1987,0.20361702970377432,0.2
CAM,5,0.5864972608417749,1987,0.586497260841775,0.2
LAM,1,0.02780408241429498,1987,0.02780408241429498,0.2
LAM,2,0.06464562688885807,1987,0.06464562688885807,0.2
LAM,3,0.11390769331059875,1987,0.11390769331059875,0.2
LAM,4,0.20235772695143067,1987,0.20235772695143067,0.2
LAM,5,0.5912848704348175,1987,0.5912848704348175,0.2
SAS,1,0.07619110215409715,1987,0.07619110215409715,0.2
SAS,2,0.12345292789130867,1987,0.12345292789130867,0.2
SAS,3,0.1687162970293934,1987,0.1687162970293934,0.2
SAS,4,0.23114809840034173,1987,0.23114809840034173,0.2
SAS,5,0.4004915745248591,1987,0.4004915745248591,0.2
SEA,1,0.061925167126642526,1987,0.061925167126642526,0.2
SEA,2,0.10899448364285062,1987,0.10899448364285062,0.2
SEA,3,0.15765835769338282,1987,0.15765835769338282,0.2
SEA,4,0.22884192962710978,1987,0.22884192962710978,0.2
SEA,5,0.4425800619100142,1987,0.4425800619100142,0.2
CHI,1,0.07621416760649931,1987,0.07621416760649931,0.2
CHI,2,0.12347488547143955,1987,0.12347488547143955,0.2
CHI,3,0.16873196849816646,1987,0.16873196849816646,0.2
CHI,4,0.23114961601822456,1987,0.23114961601822456,0.2
CHI,5,0.40042936240567006,1987,0.40042936240567006,0.2
MAF,1,0.06607905535304626,1987,0.06607905535304626,0.2
MAF,2,0.11339488710791347,1987,0.11339488710791347,0.2
MAF,3,0.16118056502896794,1987,0.16118056502896794,0.2
MAF,4,0.22982560033380417,1987,0.22982560033380417,0.2
MAF,5,0.4295198921762683,1987,0.4295198921762683,0.2
SSA,1,0.044894791335064965,1987,0.044894791335064965,0.2
SSA,2,0.08898546956137979,1987,0.08898546956137979,0.2
SSA,3,0.13985980493905784,1987,0.13985980493905784,0.2
SSA,4,0.22096762546521423,1987,0.22096762546521423,0.2
SSA,5,0.5052923086992832,1987,0.5052923086992832,0.2
SIS,1,0.05111615476191932,1987,0.05111615476191932,0.2
SIS,2,0.0966984639743304,1987,0.0966984639743304,0.2
SIS,3,0.14707427338646953,1987,0.14707427338646953,0.2
SIS,4,0.22469770254028654,1987,0.22469770254028654,0.2
SIS,5,0.4804134053369942,1987,0.4804134053369942,0.2
USA,1,0.06196889211754649,1988,0.06196889211754649,0.2
USA,2,0.10904168267461371,1988,0.10904168267461371,0.2
USA,3,0.157696870865412,1988,0.157696870865412,0.2
USA,4,0.22885383106638293,1988,0.22885383106638293,0.2
USA,5,0.44243872327604483,1988,0.44243872327604483,0.2
CAN,1,0.07884376785748647,1988,0.07884376785748647,0.2
CAN,2,0.1259505708055765,1988,0.1259505708055765,0.2
CAN,3,0.17047715223246446,1988,0.17047715223246446,0.2
CAN,4,0.23128325820937534,1988,0.23128325820937534,0.2
CAN,5,0.3934452508950973,1988,0.3934452508950973,0.2
WEU,1,0.07830281675393413,1988,0.07830281675393413,0.2
WEU,2,0.12544571128336562,1988,0.12544571128336562,0.2
WEU,3,0.17012476247668215,1988,0.17012476247668215,0.2
WEU,4,0.2312620165845203,1988,0.2312620165845203,0.2
WEU,5,0.3948646929014979,1988,0.3948646929014979,0.2
JPK,1,0.07159749753870234,1988,0.07159749753870234,0.2
JPK,2,0.11899308315122019,1988,0.11899308315122019,0.2
JPK,3,0.16546290901927596,1988,0.16546290901927596,0.2
JPK,4,0.23071741427112002,1988,0.23071741427112002,0.2
JPK,5,0.4132290960196815,1988,0.4132290960196815,0.2
ANZ,1,0.07437990539847528,1988,0.07437990539847528,0.2
ANZ,2,0.12171529801099443,1988,0.12171529801099443,0.2
ANZ,3,0.16746536841266657,1988,0.16746536841266657,0.2
ANZ,4,0.2310093552154095,1988,0.2310093552154095,0.2
ANZ,5,0.40543007296245426,1988,0.40543007296245426,0.2
EEU,1,0.09640277744624016,1988,0.09640277744624016,0.2
EEU,2,0.14119530728781443,1988,0.14119530728781443,0.2
EEU,3,0.18026785861636926,1988,0.18026785861636926,0.2
EEU,4,0.23050207817573834,1988,0.23050207817573834,0.2
EEU,5,0.3516319784738378,1988,0.3516319784738378,0.2
FSU,1,0.053398227118870586,1988,0.053398227118870586,0.2
FSU,2,0.0994044708117935,1988,0.0994044708117935,0.2
FSU,3,0.1494987903686852,1988,0.1494987903686852,0.2
FSU,4,0.22579330838238626,1988,0.22579330838238626,0.2
FSU,5,0.4719052033182645,1988,0.4719052033182645,0.2
MDE,1,0.054434493794762916,1988,0.054434493794762916,0.2
MDE,2,0.10061284944765814,1988,0.10061284944765814,0.2
MDE,3,0.15056391640673533,1988,0.15056391640673533,0.2
MDE,4,0.22624822645839787,1988,0.22624822645839787,0.2
MDE,5,0.4681405138924457,1988,0.4681405138924457,0.2
CAM,1,0.028348108302378636,1988,0.028348108302378636,0.2
CAM,2,0.0655089806831646,1988,0.0655089806831646,0.2
CAM,3,0.11491846092658346,1988,0.11491846092658346,0.2
CAM,4,0.20322453149538064,1988,0.20322453149538064,0.2
CAM,5,0.5879999185924927,1988,0.5879999185924927,0.2
LAM,1,0.026829623133412472,1988,0.026829623133412472,0.2
LAM,2,0.06308141388476322,1988,0.06308141388476322,0.2
LAM,3,0.11205794841554009,1988,0.11205794841554009,0.2
LAM,4,0.20074257768494846,1988,0.20074257768494846,0.2
LAM,5,0.5972884368813358,1988,0.5972884368813358,0.2
SAS,1,0.07600916250433519,1988,0.07600916250433519,0.2
SAS,2,0.12327957751157147,1988,0.12327957751157147,0.2
SAS,3,0.16859245506110657,1988,0.16859245506110657,0.2
SAS,4,0.23113591117150345,1988,0.23113591117150345,0.2
SAS,5,0.40098289375148327,1988,0.40098289375148327,0.2
SEA,1,0.06180775334141306,1988,0.06180775334141306,0.2
SEA,2,0.10886764626297488,1988,0.10886764626297488,0.2
SEA,3,0.15755478260668662,1988,0.15755478260668662,0.2
SEA,4,0.2288098003100828,1988,0.2288098003100828,0.2
SEA,5,0.4429600174788426,1988,0.4429600174788426,0.2
CHI,1,0.0762146572490275,1988,0.0762146572490275,0.2
CHI,2,0.123475351549404,1988,0.123475351549404,0.2
CHI,3,0.16873230110854698,1988,0.16873230110854698,0.2
CHI,4,0.231149648168063,1988,0.231149648168063,0.2
CHI,5,0.4004280419249585,1988,0.4004280419249585,0.2
MAF,1,0.06621035093322819,1988,0.06621035093322819,0.2
MAF,2,0.11353128695034401,1988,0.11353128695034401,0.2
MAF,3,0.16128754065440495,1988,0.16128754065440495,0.2
MAF,4,0.2298520673541907,1988,0.2298520673541907,0.2
MAF,5,0.4291187541078321,1988,0.4291187541078321,0.2
SSA,1,0.044664343900476446,1988,0.04466434390047645,0.2
SSA,2,0.08868969704637814,1988,0.08868969704637815,0.2
SSA,3,0.13957402193477336,1988,0.1395740219347734,0.2
SSA,4,0.22080597126372634,1988,0.22080597126372636,0.2
SSA,5,0.5062659658546456,1988,0.5062659658546457,0.2
SIS,1,0.05057310781955369,1988,0.050573107819553674,0.2
SIS,2,0.09604519352809238,1988,0.09604519352809235,0.2
SIS,3,0.14648075984943568,1988,0.14648075984943565,0.2
SIS,4,0.22441703668043328,1988,0.22441703668043322,0.2
SIS,5,0.4824839021224851,1988,0.482483902122485,0.2
USA,1,0.06162718280688218,1989,0.06162718280688219,0.2
USA,2,0.10867231297344954,1989,0.10867231297344955,0.2
USA,3,0.15739504832538231,1989,0.15739504832538234,0.2
USA,4,0.22875990153104017,1989,0.2287599015310402,0.2
USA,5,0.4435455543632457,1989,0.4435455543632458,0.2
CAN,1,0.07919771073696459,1989,0.07919771073696459,0.2
CAN,2,0.1262796743776777,1989,0.1262796743776777,0.2
CAN,3,0.1707058991625667,1989,0.1707058991625667,0.2
CAN,4,0.23129545321039666,1989,0.23129545321039666,0.2
CAN,5,0.3925212625123944,1989,0.3925212625123944,0.2
WEU,1,0.0786821515363133,1989,0.0786821515363133,0.2
WEU,2,0.12579997492096556,1989,0.12579997492096556,0.2
WEU,3,0.1703722247070848,1989,0.1703722247070848,0.2
WEU,4,0.2312772432815862,1989,0.2312772432815862,0.2
WEU,5,0.3938684055540501,1989,0.3938684055540501,0.2
JPK,1,0.07160650289631351,1989,0.07160650289631351,0.2
JPK,2,0.11900199924056085,1989,0.11900199924056085,0.2
JPK,3,0.1654695528808239,1989,0.1654695528808239,0.2
JPK,4,0.23071852022413386,1989,0.23071852022413386,0.2
JPK,5,0.4132034247581678,1989,0.4132034247581678,0.2
ANZ,1,0.07398208224176916,1989,0.07398208224176916,0.2
ANZ,2,0.12133004359483722,1989,0.12133004359483722,0.2
ANZ,3,0.16718514461024606,1989,0.16718514461024606,0.2
ANZ,4,0.23097358958434414,1989,0.23097358958434414,0.2
ANZ,5,0.4065291399688036,1989,0.4065291399688036,0.2
EEU,1,0.09507361125636142,1989,0.09507361125636142,0.2
EEU,2,0.14011372027784466,1989,0.14011372027784466,0.2
EEU,3,0.17962796198971268,1989,0.17962796198971268,0.2
EEU,4,0.23064723300489196,1989,0.23064723300489196,0.2
EEU,5,0.3545374734711892,1989,0.3545374734711892,0.2
FSU,1,0.05339226608200808,1989,0.05339226608200808,0.2
FSU,2,0.09939748344012485,1989,0.09939748344012485,0.2
FSU,3,0.14949259995577127,1989,0.14949259995577127,0.2
FSU,4,0.22579061675536896,1989,0.22579061675536896,0.2
FSU,5,0.47192703376672684,1989,0.47192703376672684,0.2
MDE,1,0.05524776102453234,1989,0.05524776102453234,0.2
MDE,2,0.10155251616192267,1989,0.10155251616192267,0.2
MDE,3,0.15138474724099904,1989,0.15138474724099904,0.2
MDE,4,0.22658756081257922,1989,0.22658756081257922,0.2
MDE,5,0.46522741475996676,1989,0.46522741475996676,0.2
CAM,1,0.028095410635619666,1989,0.02809541063561966,0.2
CAM,2,0.06510882627966254,1989,0.06510882627966252,0.2
CAM,3,0.11445087528686149,1989,0.11445087528686146,0.2
CAM,4,0.20282493098629326,1989,0.2028249309862932,0.2
CAM,5,0.5895199568115632,1989,0.5895199568115631,0.2
LAM,1,0.02573731959610829,1989,0.025737319596108296,0.2
LAM,2,0.061299954681754906,1989,0.06129995468175492,0.2
LAM,3,0.10992184396516684,1989,0.10992184396516687,0.2
LAM,4,0.19883104161611767,1989,0.19883104161611773,0.2
LAM,5,0.6042098401408521,1989,0.6042098401408522,0.2
SAS,1,0.07608495818241598,1989,0.07608495818241598,0.2
SAS,2,0.12335182720494065,1989,0.12335182720494065,0.2
SAS,3,0.1686440961253932,1989,0.1686440961253932,0.2
SAS,4,0.23114103505952377,1989,0.23114103505952377,0.2
SAS,5,0.40077808342772636,1989,0.40077808342772636,0.2
SEA,1,0.06140964368989759,1989,0.06140964368989759,0.2
SEA,2,0.10843655245656862,1989,0.10843655245656862,0.2
SEA,3,0.15720189004097937,1989,0.15720189004097937,0.2
SEA,4,0.22869899826936924,1989,0.22869899826936924,0.2
SEA,5,0.44425291554318513,1989,0.44425291554318513,0.2
CHI,1,0.07621508803416115,1989,0.07621508803416113,0.2
CHI,2,0.12347576160095958,1989,0.12347576160095955,0.2
CHI,3,0.16873259373515756,1989,0.16873259373515753,0.2
CHI,4,0.23114967645104148,1989,0.23114967645104142,0.2
CHI,5,0.4004268801786804,1989,0.4004268801786803,0.2
MAF,1,0.06673926667637806,1989,0.06673926667637806,0.2
MAF,2,0.11407914070220315,1989,0.11407914070220315,0.2
MAF,3,0.16171588129009434,1989,0.16171588129009434,0.2
MAF,4,0.2299559637331711,1989,0.2299559637331711,0.2
MAF,5,0.42750974759815336,1989,0.42750974759815336,0.2
SSA,1,0.04424052241482293,1989,0.04424052241482293,0.2
SSA,2,0.0881437533109637,1989,0.0881437533109637,0.2
SSA,3,0.13904471657449916,1989,0.13904471657449916,0.2
SSA,4,0.2205038537284478,1989,0.2205038537284478,0.2
SSA,5,0.5080671539712663,1989,0.5080671539712663,0.2
SIS,1,0.05024351806668235,1989,0.05024351806668235,0.2
SIS,2,0.09564691547778839,1989,0.09564691547778839,0.2
SIS,3,0.1461173397376458,1989,0.1461173397376458,0.2
SIS,4,0.22424279801862287,1989,0.22424279801862287,0.2
SIS,5,0.48374942869926063,1989,0.48374942869926063,0.2
USA,1,0.06128661335728332,1990,0.06128661335728332,0.2
USA,2,0.1083030052201556,1990,0.1083030052201556,0.2
USA,3,0.15709229797823188,1990,0.15709229797823188,0.2
USA,4,0.22866417035391262,1990,0.22866417035391262,0.2
USA,5,0.44465391309041663,1990,0.44465391309041663,0.2
CAN,1,0.07955261235642501,1990,0.07955261235642501,0.2
CAN,2,0.1266087022018325,1990,0.1266087022018325,0.2
CAN,3,0.17093383119479816,1990,0.17093383119479816,0.2
CAN,4,0.23130634417655568,1990,0.23130634417655568,0.2
CAN,5,0.39159851007038854,1990,0.39159851007038854,0.2
WEU,1,0.07848108281052635,1990,0.07848108281052635,0.2
WEU,2,0.1256123344530184,1990,0.1256123344530184,0.2
WEU,3,0.1702412630527963,1990,0.1702412630527963,0.2
WEU,4,0.23126936663288594,1990,0.23126936663288594,0.2
WEU,5,0.394395953050773,1990,0.394395953050773,0.2
JPK,1,0.07161659317850412,1990,0.07161659317850413,0.2
JPK,2,0.11901198867436834,1990,0.11901198867436835,0.2
JPK,3,0.16547699588406206,1990,0.1654769958840621,0.2
JPK,4,0.23071975814017892,1990,0.23071975814017895,0.2
JPK,5,0.4131746641228865,1990,0.41317466412288656,0.2
ANZ,1,0.07420837752586222,1990,0.07420837752586222,0.2
ANZ,2,0.12154934943134815,1990,0.12154934943134815,0.2
ANZ,3,0.1673447898878252,1990,0.1673447898878252,0.2
ANZ,4,0.2309941725352502,1990,0.2309941725352502,0.2
ANZ,5,0.40590331061971424,1990,0.40590331061971424,0.2
EEU,1,0.09314575868766513,1990,0.09314575868766513,0.2
EEU,2,0.13852506301220988,1990,0.13852506301220988,0.2
EEU,3,0.17867274844719996,1990,0.17867274844719996,0.2
EEU,4,0.23083575095279935,1990,0.23083575095279935,0.2
EEU,5,0.3588206789001256,1990,0.3588206789001256,0.2
FSU,1,0.0533819597672132,1990,0.0533819597672132,0.2
FSU,2,0.09938540166133794,1990,0.09938540166133794,0.2
FSU,3,0.14948189533554546,1990,0.14948189533554546,0.2
FSU,4,0.22578596103211096,1990,0.22578596103211096,0.2
FSU,5,0.4719647822037925,1990,0.4719647822037925,0.2
MDE,1,0.05608818272935812,1990,0.05608818272935812,0.2
MDE,2,0.10251568312247433,1990,0.10251568312247433,0.2
MDE,3,0.15221937952322134,1990,0.15221937952322134,0.2
MDE,4,0.2269224129690607,1990,0.2269224129690607,0.2
MDE,5,0.4622543416558855,1990,0.4622543416558855,0.2
CAM,1,0.028575115640453196,1990,0.0285751156404532,0.2
CAM,2,0.06586717992275239,1990,0.0658671799227524,0.2
CAM,3,0.11533571836852105,1990,0.11533571836852106,0.2
CAM,4,0.20357910313795852,1990,0.20357910313795854,0.2
CAM,5,0.5866428829303147,1990,0.5866428829303149,0.2
LAM,1,0.02783379977442933,1990,0.02783379977442933,0.2
LAM,2,0.06469296867513377,1990,0.06469296867513377,0.2
LAM,3,0.11396330499457406,1990,0.11396330499457406,0.2
LAM,4,0.20240570792387805,1990,0.20240570792387805,0.2
LAM,5,0.5911042186319848,1990,0.5911042186319848,0.2
SAS,1,0.07615986481913051,1990,0.07615986481913051,0.2
SAS,2,0.12342318413926706,1990,0.12342318413926706,0.2
SAS,3,0.16869506303876794,1990,0.16869506303876794,0.2
SAS,4,0.23114603328134894,1990,0.23114603328134894,0.2
SAS,5,0.4005758547214856,1990,0.4005758547214856,0.2
SEA,1,0.060935197917727814,1990,0.060935197917727814,0.2
SEA,2,0.10792070420255069,1990,0.10792070420255069,0.2
SEA,3,0.15677786443635525,1990,0.15677786443635525,0.2
SEA,4,0.22856315125686608,1990,0.22856315125686608,0.2
SEA,5,0.4458030821865001,1990,0.4458030821865001,0.2
CHI,1,0.0762153640665931,1990,0.0762153640665931,0.2
CHI,2,0.12347602434723987,1990,0.12347602434723987,0.2
CHI,3,0.16873278123913693,1990,0.16873278123913693,0.2
CHI,4,0.23114969457268106,1990,0.23114969457268106,0.2
CHI,5,0.40042613577434905,1990,0.40042613577434905,0.2
MAF,1,0.0672686284850105,1990,0.0672686284850105,0.2
MAF,2,0.1146248674904472,1990,0.1146248674904472,0.2
MAF,3,0.1621404431747939,1990,0.1621404431747939,0.2
MAF,4,0.23005563178469365,1990,0.23005563178469365,0.2
MAF,5,0.4259104290650547,1990,0.4259104290650547,0.2
SSA,1,0.04390051090383015,1990,0.04390051090383015,0.2
SSA,2,0.08770389825611373,1990,0.08770389825611373,0.2
SSA,3,0.1386165631882571,1990,0.1386165631882571,0.2
SSA,4,0.22025690387685992,1990,0.22025690387685992,0.2
SSA,5,0.5095221237749391,1990,0.5095221237749391,0.2
SIS,1,0.05017891440403806,1990,0.05017891440403806,0.2
SIS,2,0.09556868844102669,1990,0.09556868844102669,0.2
SIS,3,0.14604581891437834,1990,0.14604581891437834,0.2
SIS,4,0.22420829596570582,1990,0.22420829596570582,0.2
SIS,5,0.48399828227485103,1990,0.48399828227485103,0.2
USA,1,0.06094718241921925,1991,0.06094718241921925,0.2
USA,2,0.10793376270359413,1991,0.10793376270359413,0.2
USA,3,0.15678862206695224,1991,0.15678862206695224,0.2
USA,4,0.22856663410902026,1991,0.22856663410902026,0.2
USA,5,0.44576379870121413,1991,0.44576379870121413,0.2
CAN,1,0.07990847363116134,1991,0.07990847363116134,0.2
CAN,2,0.12693765192743506,1991,0.12693765192743506,0.2
CAN,3,0.17116094709453233,1991,0.17116094709453233,0.2
CAN,4,0.23131593361519617,1991,0.23131593361519617,0.2
CAN,5,0.3906769937316751,1991,0.3906769937316751,0.2
WEU,1,0.07804974124294538,1991,0.07804974124294538,0.2
WEU,2,0.12520873961609494,1991,0.12520873961609494,0.2
WEU,3,0.16995873868965009,1991,0.16995873868965009,0.2
WEU,4,0.2312509866297782,1991,0.2312509866297782,0.2
WEU,5,0.3955317938215314,1991,0.3955317938215314,0.2
JPK,1,0.07162786425996819,1991,0.07162786425996819,0.2
JPK,2,0.11902314607450092,1991,0.11902314607450092,0.2
JPK,3,0.16548530829314487,1991,0.16548530829314487,0.2
JPK,4,0.23072113932598015,1991,0.23072113932598015,0.2
JPK,5,0.41314254204640594,1991,0.41314254204640594,0.2
ANZ,1,0.07443574587983495,1991,0.07443574587983495,0.2
ANZ,2,0.12176926992158928,1991,0.12176926992158928,0.2
ANZ,3,0.16750454273464596,1991,0.16750454273464596,0.2
ANZ,4,0.23101422031654353,1991,0.23101422031654353,0.2
ANZ,5,0.4052762211473864,1991,0.4052762211473864,0.2
EEU,1,0.09124287304521748,1991,0.09124287304521748,0.2
EEU,2,0.13693342244222073,1991,0.13693342244222073,0.2
EEU,3,0.17769754124937334,1991,0.17769754124937334,0.2
EEU,4,0.23099512773548136,1991,0.23099512773548136,0.2
EEU,5,0.3631310355277071,1991,0.3631310355277071,0.2
FSU,1,0.05336743308357959,1991,0.05336743308357957,0.2
FSU,2,0.09936837035109121,1991,0.09936837035109118,0.2
FSU,3,0.14946680352715072,1991,0.1494668035271507,0.2
FSU,4,0.22577939442140238,1991,0.22577939442140232,0.2
FSU,5,0.47201799861677624,1991,0.4720179986167761,0.2
MDE,1,0.05639514976208407,1991,0.05639514976208407,0.2
MDE,2,0.10286551290590944,1991,0.10286551290590944,0.2
MDE,3,0.15252084343988975,1991,0.15252084343988975,0.2
MDE,4,0.22704080596102622,1991,0.22704080596102622,0.2
MDE,5,0.46117768793109043,1991,0.46117768793109043,0.2
CAM,1,0.02917626900203834,1991,0.029176269002038343,0.2
CAM,2,0.06681000744971749,1991,0.0668100074497175,0.2
CAM,3,0.11642814902422984,1991,0.11642814902422985,0.2
CAM,4,0.20449838793533007,1991,0.2044983879353301,0.2
CAM,5,0.5830871865886842,1991,0.5830871865886843,0.2
LAM,1,0.030741327927247722,1991,0.030741327927247722,0.2
LAM,2,0.06922661721892852,1991,0.06922661721892852,0.2
LAM,3,0.11919005757852334,1991,0.11919005757852334,0.2
LAM,4,0.2067640891453814,1991,0.2067640891453814,0.2
LAM,5,0.574077908129919,1991,0.574077908129919,0.2
SAS,1,0.07639743846307519,1991,0.07639743846307519,0.2
SAS,2,0.12364920212969614,1991,0.12364920212969614,0.2
SAS,3,0.1688562606826184,1991,0.1688562606826184,0.2
SAS,4,0.23116145605367913,1991,0.23116145605367913,0.2
SAS,5,0.39993564267093124,1991,0.39993564267093124,0.2
SEA,1,0.06024733692738694,1991,0.06024733692738694,0.2
SEA,2,0.10716873618183011,1991,0.10716873618183011,0.2
SEA,3,0.15615632214889635,1991,0.15615632214889635,0.2
SEA,4,0.22835873018244732,1991,0.22835873018244732,0.2
SEA,5,0.4480688745594393,1991,0.4480688745594393,0.2
CHI,1,0.07484748400963612,1991,0.07484748400963612,0.2
CHI,2,0.1221664404116415,1991,0.1221664404116415,0.2
CHI,3,0.16779218979562574,1991,0.16779218979562574,0.2
CHI,4,0.23104892388898057,1991,0.23104892388898057,0.2
CHI,5,0.4041449618941161,1991,0.4041449618941161,0.2
MAF,1,0.06808272246309448,1991,0.06808272246309448,0.2
MAF,2,0.1154591247032645,1991,0.1154591247032645,0.2
MAF,3,0.16278539730272723,1991,0.16278539730272723,0.2
MAF,4,0.23020064739300772,1991,0.23020064739300772,0.2
MAF,5,0.42347210813790614,1991,0.42347210813790614,0.2
SSA,1,0.04357636638634735,1991,0.043576366386347355,0.2
SSA,2,0.08728300488263616,1991,0.08728300488263617,0.2
SSA,3,0.13820543947570407,1991,0.1382054394757041,0.2
SSA,4,0.2200176247705026,1991,0.22001762477050263,0.2
SSA,5,0.5109175644848097,1991,0.5109175644848098,0.2
SIS,1,0.050216045662482646,1991,0.050216045662482646,0.2
SIS,2,0.09561365620784638,1991,0.09561365620784638,0.2
SIS,3,0.146086937338903,1991,0.146086937338903,0.2
SIS,4,0.22422814023269952,1991,0.22422814023269952,0.2
SIS,5,0.4838552205580684,1991,0.4838552205580684,0.2
USA,1,0.05934642184640565,1992,0.05934642184640565,0.2
USA,2,0.10617646166557304,1992,0.10617646166557304,0.2
USA,3,0.15532991869368756,1992,0.15532991869368756,0.2
USA,4,0.2280773066394921,1992,0.2280773066394921,0.2
USA,5,0.4510698911548416,1992,0.4510698911548416,0.2
CAN,1,0.07962370780967562,1992,0.07962370780967562,0.2
CAN,2,0.1266744984700611,1992,0.1266744984700611,0.2
CAN,3,0.17097931970474473,1992,0.17097931970474473,0.2
CAN,4,0.2313083661062368,1992,0.2313083661062368,0.2
CAN,5,0.39141410790928177,1992,0.39141410790928177,0.2
WEU,1,0.07685657619310617,1992,0.07685657619310617,0.2
WEU,2,0.12408473026976215,1992,0.12408473026976215,0.2
WEU,3,0.16916586900888325,1992,0.16916586900888325,0.2
WEU,4,0.23118942493358896,1992,0.23118942493358896,0.2
WEU,5,0.3987033995946595,1992,0.3987033995946595,0.2
JPK,1,0.07164004745215215,1992,0.07164004745215215,0.2
JPK,2,0.11903520516190401,1992,0.11903520516190401,0.2
JPK,3,0.16549429148454034,1992,0.16549429148454034,0.2
JPK,4,0.23072263039121432,1992,0.23072263039121432,0.2
JPK,5,0.4131078255101892,1992,0.4131078255101892,0.2
ANZ,1,0.07466366240919713,1992,0.07466366240919713,0.2
ANZ,2,0.12198929421217004,1992,0.12198929421217004,0.2
ANZ,3,0.16766403041831954,1992,0.16766403041831954,0.2
ANZ,4,0.23103368410054193,1992,0.23103368410054193,0.2
ANZ,5,0.40464932885977145,1992,0.40464932885977145,0.2
EEU,1,0.09017300790858067,1992,0.09017300790858068,0.2
EEU,2,0.13602807548590276,1992,0.1360280754859028,0.2
EEU,3,0.17713473342719024,1992,0.17713473342719027,0.2
EEU,4,0.23107258964861774,1992,0.23107258964861777,0.2
EEU,5,0.3655915935297085,1992,0.36559159352970855,0.2
FSU,1,0.05334918919335704,1992,0.05334918919335705,0.2
FSU,2,0.09934697741261227,1992,0.0993469774126123,0.2
FSU,3,0.14944784374263936,1992,0.1494478437426394,0.2
FSU,4,0.22577114019805777,1992,0.22577114019805783,0.2
FSU,5,0.47208484945333345,1992,0.47208484945333357,0.2
MDE,1,0.0567130320478012,1992,0.0567130320478012,0.2
MDE,2,0.10322668128582198,1992,0.10322668128582198,0.2
