regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
FSU,1,0.05362131868345081,1996,0.053621318683450825,0.053621318683450825
FSU,2,0.09966567292334108,1996,0.09966567292334111,0.09966567292334111
FSU,3,0.14972994126947622,1996,0.14972994126947625,0.14972994126947625
FSU,4,0.22589342137652618,1996,0.22589342137652624,0.22589342137652624
FSU,5,0.47108964574720563,1996,0.47108964574720574,0.47108964574720574
MDE,1,0.057369936392175344,1996,0.057369936392175344,0.057369936392175344
MDE,2,0.10396951648329911,1996,0.10396951648329911,0.10396951648329911
MDE,3,0.15346635563236766,1996,0.15346635563236766,0.15346635563236766
MDE,4,0.22740323602716714,1996,0.22740323602716714,0.22740323602716714
MDE,5,0.4577909554649907,1996,0.4577909554649907,0.4577909554649907
CAM,1,0.02855411479926141,1996,0.02855411479926141,0.02855411479926141
CAM,2,0.06583409260018981,1996,0.06583409260018981,0.06583409260018981
CAM,3,0.11529722722059094,1996,0.11529722722059094,0.11529722722059094
CAM,4,0.20354647436331874,1996,0.20354647436331874,0.20354647436331874
CAM,5,0.5867680910166392,1996,0.5867680910166392,0.5867680910166392
LAM,1,0.025895739295511262,1996,0.025895739295511262,0.025895739295511262
LAM,2,0.06156021322038949,1996,0.06156021322038949,0.06156021322038949
LAM,3,0.11023589553430174,1996,0.11023589553430174,0.11023589553430174
LAM,4,0.19911518806098708,1996,0.19911518806098708,0.19911518806098708
LAM,5,0.6031929638888105,1996,0.6031929638888105,0.6031929638888105
SAS,1,0.07347035101769507,1996,0.07347035101769507,0.07347035101769507
SAS,2,0.1208325535098273,1996,0.1208325535098273,0.1208325535098273
SAS,3,0.16682173823501215,1996,0.16682173823501215,0.16682173823501215
SAS,4,0.230924705556093,1996,0.230924705556093,0.230924705556093
SAS,5,0.40795065168137246,1996,0.40795065168137246,0.40795065168137246
SEA,1,0.0584134663594698,1996,0.0584134663594698,0.0584134663594698
SEA,2,0.10513992134788756,1996,0.10513992134788756,0.10513992134788756
SEA,3,0.1544590524815812,1996,0.1544590524815812,0.1544590524815812
SEA,4,0.2277690346118498,1996,0.2277690346118498,0.2277690346118498
SEA,5,0.4542185251992117,1996,0.4542185251992117,0.4542185251992117
CHI,1,0.06823049718310506,1996,0.06823049718310506,0.06823049718310506
CHI,2,0.11560991425023517,1996,0.11560991425023517,0.11560991425023517
CHI,3,0.16290144523551436,1996,0.16290144523551436,0.16290144523551436
CHI,4,0.23022591362795508,1996,0.23022591362795508,0.23022591362795508
CHI,5,0.4230322297031904,1996,0.4230322297031904,0.4230322297031904
MAF,1,0.0703411228652078,1996,0.07034112286520781,0.07034112286520781
MAF,2,0.11774230781209759,1996,0.1177423078120976,0.1177423078120976
MAF,3,0.16452533464148797,1996,0.164525334641488,0.164525334641488
MAF,4,0.23055244367132344,1996,0.23055244367132346,0.23055244367132346
MAF,5,0.4168387910098831,1996,0.41683879100988314,0.41683879100988314
SSA,1,0.0434648933393055,1996,0.043464893339305505,0.043464893339305505
SSA,2,0.08713790479533774,1996,0.08713790479533776,0.08713790479533776
SSA,3,0.13806338309760305,1996,0.13806338309760308,0.13806338309760308
SSA,4,0.21993445774981435,1996,0.21993445774981438,0.21993445774981438
SSA,5,0.5113993610179393,1996,0.5113993610179394,0.5113993610179394
SIS,1,0.051058564362975685,1996,0.0510585643629757,0.0510585643629757
SIS,2,0.0966293573779849,1996,0.09662935737798493,0.09662935737798493
SIS,3,0.14701163968409017,1996,0.1470116396840902,0.1470116396840902
SIS,4,0.2246683124047751,1996,0.22466831240477517,0.22466831240477517
SIS,5,0.480632126170174,1996,0.4806321261701741,0.4806321261701741
USA,1,0.055076092272892105,1997,0.055076092272892105,0.055076092272892105
USA,2,0.10135479453411307,1997,0.10135479453411307,0.10135479453411307
USA,3,0.15121256991729498,1997,0.15121256991729498,0.15121256991729498
USA,4,0.226517200940156,1997,0.226517200940156,0.226517200940156
USA,5,0.4658393423355438,1997,0.4658393423355438,0.4658393423355438
CAN,1,0.07820908377433881,1997,0.07820908377433881,0.07820908377433881
CAN,2,0.12535800099314245,1997,0.12535800099314245,0.12535800099314245
CAN,3,0.17006335818012852,1997,0.17006335818012852,0.17006335818012852
CAN,4,0.23125801303924304,1997,0.23125801303924304,0.23125801303924304
CAN,5,0.39511154401314724,1997,0.39511154401314724,0.39511154401314724
WEU,1,0.07559043737080036,1997,0.07559043737080036,0.07559043737080036
WEU,2,0.12287960842837001,1997,0.12287960842837001,0.12287960842837001
WEU,3,0.16830590951276728,1997,0.16830590951276728,0.16830590951276728
WEU,4,0.23110639548898326,1997,0.23110639548898326,0.23110639548898326
WEU,5,0.4021176491990791,1997,0.4021176491990791,0.4021176491990791
JPK,1,0.07170385276249429,1997,0.07170385276249429,0.07170385276249429
JPK,2,0.11909833975982027,1997,0.11909833975982027,0.11909833975982027
JPK,3,0.16554130569398537,1997,0.16554130569398537,0.16554130569398537
JPK,4,0.2307304072475168,1997,0.2307304072475168,0.2307304072475168
JPK,5,0.4129260945361832,1997,0.4129260945361832,0.4129260945361832
ANZ,1,0.07466436075209724,1997,0.07466436075209724,0.07466436075209724
ANZ,2,0.12198996771838727,1997,0.12198996771838727,0.12198996771838727
ANZ,3,0.16766451809577856,1997,0.16766451809577856,0.16766451809577856
ANZ,4,0.23103374276959293,1997,0.23103374276959293,0.23103374276959293
ANZ,5,0.40464741066414395,1997,0.40464741066414395,0.40464741066414395
EEU,1,0.08029895104396581,1997,0.08029895104396581,0.08029895104396581
EEU,2,0.12729749039837363,1997,0.12729749039837363,0.12729749039837363
EEU,3,0.17140851662553794,1997,0.17140851662553794,0.17140851662553794
EEU,4,0.23132493799625028,1997,0.23132493799625028,0.23132493799625028
EEU,5,0.3896701039358723,1997,0.3896701039358723,0.3896701039358723
FSU,1,0.06397100485437984,1997,0.06397100485437984,0.06397100485437984
FSU,2,0.11118259176732107,1997,0.11118259176732107,0.11118259176732107
FSU,3,0.15942703977483055,1997,0.15942703977483055,0.15942703977483055
FSU,4,0.2293627136076847,1997,0.2293627136076847,0.2293627136076847
FSU,5,0.43605664999578386,1997,0.43605664999578386,0.43605664999578386
MDE,1,0.057287751169330194,1997,0.057287751169330194,0.057287751169330194
MDE,2,0.1038768386402326,1997,0.1038768386402326,0.1038768386402326
MDE,3,0.15338732413968562,1997,0.15338732413968562,0.15338732413968562
MDE,4,0.22737346239564438,1997,0.22737346239564438,0.22737346239564438
MDE,5,0.45807462365510726,1997,0.45807462365510726,0.45807462365510726
CAM,1,0.029540628418997426,1997,0.029540628418997426,0.029540628418997426
CAM,2,0.06737745730019995,1997,0.06737745730019995,0.06737745730019995
CAM,3,0.11708158348968833,1997,0.11708158348968833,0.11708158348968833
CAM,4,0.20504200196663314,1997,0.20504200196663314,0.20504200196663314
CAM,5,0.5809583288244812,1997,0.5809583288244812,0.5809583288244812
LAM,1,0.025763192039997315,1997,0.025763192039997315,0.025763192039997315
LAM,2,0.06134250345382071,1997,0.06134250345382071,0.06134250345382071
LAM,3,0.10997323388834078,1997,0.10997323388834078,0.10997323388834078
LAM,4,0.1988776113569627,1997,0.1988776113569627,0.1988776113569627
LAM,5,0.6040434592608784,1997,0.6040434592608784,0.6040434592608784
SAS,1,0.07202230985967266,1997,0.07202230985967266,0.07202230985967266
SAS,2,0.11941292917014751,1997,0.11941292917014751,0.11941292917014751
SAS,3,0.16577515118557384,1997,0.16577515118557384,0.16577515118557384
SAS,4,0.23076841962077493,1997,0.23076841962077493,0.23076841962077493
SAS,5,0.4120211901638311,1997,0.4120211901638311,0.4120211901638311
SEA,1,0.060084130264618084,1997,0.060084130264618084,0.060084130264618084
SEA,2,0.10698960446827331,1997,0.10698960446827331,0.10698960446827331
SEA,3,0.15600765972557878,1997,0.15600765972557878,0.15600765972557878
SEA,4,0.2283089108797717,1997,0.2283089108797717,0.2283089108797717
SEA,5,0.4486096946617581,1997,0.4486096946617581,0.4486096946617581
CHI,1,0.06527067777516453,1997,0.06527067777516453,0.06527067777516453
CHI,2,0.11255152152153378,1997,0.11255152152153378,0.11255152152153378
CHI,3,0.1605161963803875,1997,0.1605161963803875,0.1605161963803875
CHI,4,0.2296566251646356,1997,0.2296566251646356,0.2296566251646356
CHI,5,0.4320049791582786,1997,0.4320049791582786,0.4320049791582786
MAF,1,0.06927200153312932,1997,0.06927200153312932,0.06927200153312932
MAF,2,0.1166671032643774,1997,0.1166671032643774,0.1166671032643774
MAF,3,0.16371054503498939,1997,0.16371054503498939,0.16371054503498939
MAF,4,0.2303949662915328,1997,0.2303949662915328,0.2303949662915328
MAF,5,0.4199553838759711,1997,0.4199553838759711,0.4199553838759711
SSA,1,0.04496822665255042,1997,0.04496822665255043,0.04496822665255043
SSA,2,0.08907956312170903,1997,0.08907956312170905,0.08907956312170905
SSA,3,0.13995057710211598,1997,0.139950577102116,0.139950577102116
SSA,4,0.22101875537657725,1997,0.22101875537657728,0.22101875537657728
SSA,5,0.5049828777470472,1997,0.5049828777470473,0.5049828777470473
SIS,1,0.04998025267369093,1997,0.04998025267369093,0.04998025267369093
SIS,2,0.09532780447011806,1997,0.09532780447011806,0.09532780447011806
SIS,3,0.14582529558662582,1997,0.14582529558662582,0.14582529558662582
SIS,4,0.22410147663444613,1997,0.22410147663444613,0.22410147663444613
SIS,5,0.484765170635119,1997,0.484765170635119,0.484765170635119
USA,1,0.05538018992382012,1998,0.05538018992382012,0.05538018992382012
USA,2,0.1017048145318996,1998,0.1017048145318996,0.1017048145318996
USA,3,0.15151717401457537,1998,0.15151717401457537,0.15151717401457537
USA,4,0.22664137939413898,1998,0.22664137939413898,0.22664137939413898
USA,5,0.4647564421355659,1998,0.4647564421355659,0.4647564421355659
CAN,1,0.07378480403719288,1998,0.07378480403719288,0.07378480403719288
CAN,2,0.1211385130010637,1998,0.1211385130010637,0.1211385130010637
CAN,3,0.16704544163593427,1998,0.16704544163593427,0.16704544163593427
CAN,4,0.2309551300178846,1998,0.2309551300178846,0.2309551300178846
CAN,5,0.40707611130792465,1998,0.40707611130792465,0.40707611130792465
WEU,1,0.07556400565433692,1998,0.07556400565433692,0.07556400565433692
WEU,2,0.12285431320286398,1998,0.12285431320286398,0.12285431320286398
WEU,3,0.16828774968851518,1998,0.16828774968851518,0.16828774968851518
WEU,4,0.2311044632699729,1998,0.2311044632699729,0.2311044632699729
WEU,5,0.40218946818431095,1998,0.40218946818431095,0.40218946818431095
JPK,1,0.07171582743676826,1998,0.07171582743676826,0.07171582743676826
JPK,2,0.11911018467501858,1998,0.11911018467501858,0.11911018467501858
JPK,3,0.16555012307427877,1998,0.16555012307427877,0.16555012307427877
JPK,4,0.2307318607701039,1998,0.2307318607701039,0.2307318607701039
JPK,5,0.4128920040438306,1998,0.4128920040438306,0.4128920040438306
ANZ,1,0.07432370702090632,1998,0.07432370702090632,0.07432370702090632
ANZ,2,0.12166095428504937,1998,0.12166095428504937,0.12166095428504937
ANZ,3,0.167425903506779,1998,0.167425903506779,0.167425903506779
ANZ,4,0.23100442050068437,1998,0.23100442050068437,0.23100442050068437
ANZ,5,0.4055850146865809,1998,0.4055850146865809,0.4055850146865809
EEU,1,0.08025352083322974,1998,0.08025352083322974,0.08025352083322974
EEU,2,0.1272556843812501,1998,0.1272556843812501,0.1272556843812501
EEU,3,0.17137980083577634,1998,0.17137980083577634,0.17137980083577634
EEU,4,0.23132397149100278,1998,0.23132397149100278,0.23132397149100278
EEU,5,0.3897870224587409,1998,0.3897870224587409,0.3897870224587409
FSU,1,0.06467203193238415,1998,0.06467203193238415,0.06467203193238415
FSU,2,0.11192298262478323,1998,0.11192298262478323,0.11192298262478323
FSU,3,0.16001777085491348,1998,0.16001777085491348,0.16001777085491348
FSU,4,0.22952470433867803,1998,0.22952470433867803,0.22952470433867803
FSU,5,0.43386251024924116,1998,0.43386251024924116,0.43386251024924116
MDE,1,0.0571457526666631,1998,0.0571457526666631,0.0571457526666631
MDE,2,0.10371653760295416,1998,0.10371653760295416,0.10371653760295416
MDE,3,0.1532504790368958,1998,0.1532504790368958,0.1532504790368958
MDE,4,0.22732168308035708,1998,0.22732168308035708,0.22732168308035708
MDE,5,0.4585655476131298,1998,0.4585655476131298,0.4585655476131298
CAM,1,0.02999963301591277,1998,0.02999963301591277,0.02999963301591277
CAM,2,0.06808808623146805,1998,0.06808808623146805,0.06808808623146805
CAM,3,0.11789563019320728,1998,0.11789563019320728,0.11789563019320728
CAM,4,0.20571267300011203,1998,0.20571267300011203,0.20571267300011203
CAM,5,0.5783039775593,1998,0.5783039775593,0.5783039775593
LAM,1,0.02515179090307552,1998,0.025151790903075524,0.025151790903075524
LAM,2,0.0603323301395335,1998,0.060332330139533506,0.060332330139533506
LAM,3,0.10874820258581891,1998,0.10874820258581892,0.10874820258581892
LAM,4,0.1977596723091458,1998,0.19775967230914582,0.19775967230914582
LAM,5,0.6080080040624262,1998,0.6080080040624263,0.6080080040624263
SAS,1,0.07058391462287741,1998,0.07058391462287741,0.07058391462287741
SAS,2,0.11798508408748988,1998,0.11798508408748988,0.11798508408748988
SAS,3,0.16470818129554085,1998,0.16470818129554085,0.16470818129554085
SAS,4,0.23058599338655217,1998,0.23058599338655217,0.23058599338655217
SAS,5,0.41613682660753964,1998,0.41613682660753964,0.41613682660753964
SEA,1,0.061863668616167065,1998,0.061863668616167065,0.061863668616167065
SEA,2,0.10892806652602909,1998,0.10892806652602909,0.10892806652602909
SEA,3,0.15760413602536635,1998,0.15760413602536635,0.15760413602536635
SEA,4,0.22882513211498112,1998,0.22882513211498112,0.22882513211498112
SEA,5,0.44277899671745635,1998,0.44277899671745635,0.44277899671745635
CHI,1,0.06238995362725389,1998,0.06238995362725389,0.06238995362725389
CHI,2,0.10949522082549006,1998,0.10949522082549006,0.10949522082549006
CHI,3,0.1580661326279519,1998,0.1580661326279519,0.1580661326279519
CHI,4,0.22896668554877886,1998,0.22896668554877886,0.22896668554877886
CHI,5,0.4410820073705253,1998,0.4410820073705253,0.4410820073705253
MAF,1,0.06821207645693243,1998,0.06821207645693245,0.06821207645693245
MAF,2,0.11559112847583633,1998,0.11559112847583634,0.11559112847583634
MAF,3,0.16288699643788587,1998,0.1628869964378859,0.1628869964378859
MAF,4,0.23022278163446588,1998,0.2302227816344659,0.2302227816344659
MAF,5,0.4230870169948794,1998,0.42308701699487944,0.42308701699487944
SSA,1,0.04662564159267129,1998,0.04662564159267129,0.04662564159267129
SSA,2,0.09118316725128503,1998,0.09118316725128503,0.09118316725128503
SSA,3,0.14196193885754665,1998,0.14196193885754665,0.14196193885754665
SSA,4,0.2221248006045355,1998,0.2221248006045355,0.2221248006045355
SSA,5,0.49810445169396156,1998,0.49810445169396156,0.49810445169396156
SIS,1,0.04921774774830248,1998,0.04921774774830248,0.04921774774830248
SIS,2,0.09439859416310277,1998,0.09439859416310277,0.09439859416310277
SIS,3,0.14497051954771095,1998,0.14497051954771095,0.14497051954771095
SIS,4,0.2236812177762906,1998,0.2236812177762906,0.2236812177762906
SIS,5,0.4877319207645932,1998,0.4877319207645932,0.4877319207645932
USA,1,0.05568529812063605,1999,0.05568529812063605,0.05568529812063605
USA,2,0.10205494709518102,1999,0.10205494709518102,0.10205494709518102
USA,3,0.15182097681246656,1999,0.15182097681246656,0.15182097681246656
USA,4,0.226763865451976,1999,0.226763865451976,0.226763865451976
USA,5,0.46367491251974036,1999,0.46367491251974036,0.46367491251974036
CAN,1,0.07364904849255523,1999,0.07364904849255524,0.07364904849255524
CAN,2,0.12100652513585484,1999,0.12100652513585486,0.12100652513585486
CAN,3,0.16694901903632806,1999,0.16694901903632808,0.16694901903632808
CAN,4,0.2309421465382499,1999,0.23094214653824993,0.23094214653824993
CAN,5,0.40745326079701194,1999,0.407453260797012,0.407453260797012
WEU,1,0.0757595367326085,1999,0.0757595367326085,0.0757595367326085
WEU,2,0.12304130342892936,1999,0.12304130342892936,0.12304130342892936
WEU,3,0.16842188644213985,1999,0.16842188644213985,0.16842188644213985
WEU,4,0.2311185624981082,1999,0.2311185624981082,0.2311185624981082
WEU,5,0.40165871089821414,1999,0.40165871089821414,0.40165871089821414
JPK,1,0.07172693608994882,1999,0.07172693608994882,0.07172693608994882
JPK,2,0.11912117185665838,1999,0.11912117185665838,0.11912117185665838
JPK,3,0.1655583010719987,1999,0.1655583010719987,0.1655583010719987
JPK,4,0.2307332074782689,1999,0.2307332074782689,0.2307332074782689
JPK,5,0.4128603835031253,1999,0.4128603835031253,0.4128603835031253
ANZ,1,0.07398382308198516,1999,0.07398382308198517,0.07398382308198517
ANZ,2,0.12133173228198074,1999,0.12133173228198076,0.12133173228198076
ANZ,3,0.16718637519540838,1999,0.1671863751954084,0.1671863751954084
ANZ,4,0.23097375033321457,1999,0.2309737503332146,0.2309737503332146
ANZ,5,0.40652431910741105,1999,0.4065243191074111,0.4065243191074111
EEU,1,0.08021789301142405,1999,0.08021789301142405,0.08021789301142405
EEU,2,0.12722288782177482,1999,0.12722288782177482,0.12722288782177482
EEU,3,0.1713572648601329,1999,0.1713572648601329,0.1713572648601329
EEU,4,0.23132319862637005,1999,0.23132319862637005,0.23132319862637005
EEU,5,0.3898787556802981,1999,0.3898787556802981,0.3898787556802981
FSU,1,0.0663871984271858,1999,0.0663871984271858,0.0663871984271858
FSU,2,0.11371475564114995,1999,0.11371475564114995,0.11371475564114995
FSU,3,0.1614312231770723,1999,0.1614312231770723,0.1614312231770723
FSU,4,0.22988729015634152,1999,0.22988729015634152,0.22988729015634152
FSU,5,0.4285795325982505,1999,0.4285795325982505,0.4285795325982505
MDE,1,0.057237839357329734,1999,0.057237839357329734,0.057237839357329734
MDE,2,0.10382051864785305,1999,0.10382051864785305,0.10382051864785305
MDE,3,0.15333926644754414,1999,0.15333926644754414,0.15333926644754414
MDE,4,0.22735531091762792,1999,0.22735531091762792,0.22735531091762792
MDE,5,0.4582470646296452,1999,0.4582470646296452,0.4582470646296452
CAM,1,0.030799006401188912,1999,0.030799006401188912,0.030799006401188912
CAM,2,0.06931465833337411,1999,0.06931465833337411,0.06931465833337411
CAM,3,0.11928965508145738,1999,0.11928965508145738,0.11928965508145738
CAM,4,0.20684422250546047,1999,0.20684422250546047,0.20684422250546047
CAM,5,0.5737524576785191,1999,0.5737524576785191,0.5737524576785191
LAM,1,0.02578785772784176,1999,0.02578785772784176,0.02578785772784176
LAM,2,0.061383051467487064,1999,0.061383051467487064,0.061383051467487064
LAM,3,0.11002219031377077,1999,0.11002219031377077,0.11002219031377077
LAM,4,0.19892194915809502,1999,0.19892194915809502,0.19892194915809502
LAM,5,0.6038849513328054,1999,0.6038849513328054,0.6038849513328054
SAS,1,0.06998062156660291,1999,0.06998062156660291,0.06998062156660291
SAS,2,0.11738087912231777,1999,0.11738087912231777,0.11738087912231777
SAS,3,0.16425235466204627,1999,0.16425235466204627,0.16425235466204627
SAS,4,0.230501128673129,1999,0.230501128673129,0.230501128673129
SAS,5,0.417885015975904,1999,0.417885015975904,0.417885015975904
SEA,1,0.06138238864043715,1999,0.06138238864043715,0.06138238864043715
SEA,2,0.10840698079311599,1999,0.10840698079311599,0.10840698079311599
SEA,3,0.15717763386157144,1999,0.15717763386157144,0.15717763386157144
SEA,4,0.22869130677611527,1999,0.22869130677611527,0.22869130677611527
SEA,5,0.4443416899287603,1999,0.4443416899287603,0.4443416899287603
CHI,1,0.05958089555270904,1999,0.059580895552709054,0.059580895552709054
CHI,2,0.10643552676955255,1999,0.10643552676955258,0.10643552676955258
CHI,3,0.15554636308940376,1999,0.15554636308940378,0.15554636308940378
CHI,4,0.22815206780610003,1999,0.2281520678061001,0.2281520678061001
CHI,5,0.45028514678223447,1999,0.4502851467822346,0.4502851467822346
MAF,1,0.06688464850520412,1999,0.06688464850520412,0.06688464850520412
MAF,2,0.11422927399680913,1999,0.11422927399680913,0.11422927399680913
MAF,3,0.16183289173958104,1999,0.16183289173958104,0.16183289173958104
MAF,4,0.2299837631869986,1999,0.2299837631869986,0.2299837631869986
MAF,5,0.4270694225714072,1999,0.4270694225714072,0.4270694225714072
SSA,1,0.04844824611655462,1999,0.04844824611655462,0.04844824611655462
SSA,2,0.0934532864391032,1999,0.0934532864391032,0.0934532864391032
SSA,3,0.144094218013217,1999,0.144094218013217,0.144094218013217
SSA,4,0.22324020767268538,1999,0.22324020767268538,0.22324020767268538
SSA,5,0.4907640417584399,1999,0.4907640417584399,0.4907640417584399
SIS,1,0.04845959127358015,1999,0.04845959127358015,0.04845959127358015
SIS,2,0.09346727945664556,1999,0.09346727945664556,0.09346727945664556
SIS,3,0.1441072391223642,1999,0.1441072391223642,0.1441072391223642
SIS,4,0.2232468355081043,1999,0.2232468355081043,0.2232468355081043
SIS,5,0.49071905463930576,1999,0.49071905463930576,0.49071905463930576
USA,1,0.055991418049434,2000,0.055991418049434,0.055991418049434
USA,2,0.10240518938444411,2000,0.10240518938444411,0.10240518938444411
USA,3,0.15212397619097942,2000,0.15212397619097942,0.15212397619097942
USA,4,0.22688466202133215,2000,0.22688466202133215,0.22688466202133215
USA,5,0.4625947543538103,2000,0.4625947543538103,0.4625947543538103
CAN,1,0.07351344398491813,2000,0.07351344398491814,0.07351344398491814
CAN,2,0.1208745311633435,2000,0.12087453116334351,0.12087453116334351
CAN,3,0.16685246934924228,2000,0.1668524693492423,0.1668524693492423
CAN,4,0.23092894801291744,2000,0.23092894801291747,0.23092894801291747
CAN,5,0.40783060748957856,2000,0.4078306074895786,0.4078306074895786
WEU,1,0.07602826118447768,2000,0.07602826118447768,0.07602826118447768
WEU,2,0.12329778703819379,2000,0.12329778703819379,0.12329778703819379
WEU,3,0.16860547393175268,2000,0.16860547393175268,0.16860547393175268
WEU,4,0.23113720856477854,2000,0.23113720856477854,0.23113720856477854
WEU,5,0.4009312692807973,2000,0.4009312692807973,0.4009312692807973
JPK,1,0.0717369313969264,2000,0.0717369313969264,0.0717369313969264
JPK,2,0.1191310569642924,2000,0.1191310569642924,0.1191310569642924
JPK,3,0.16556565804517023,2000,0.16556565804517023,0.16556565804517023
JPK,4,0.23073441782168969,2000,0.23073441782168969,0.23073441782168969
JPK,5,0.41283193577192123,2000,0.41283193577192123,0.41283193577192123
ANZ,1,0.07364504708066862,2000,0.07364504708066862,0.07364504708066862
ANZ,2,0.12100263245381884,2000,0.12100263245381884,0.12100263245381884
ANZ,3,0.16694617340949822,2000,0.16694617340949822,0.16694617340949822
ANZ,4,0.2309417603654226,2000,0.2309417603654226,0.2309417603654226
ANZ,5,0.4074643866905918,2000,0.4074643866905918,0.4074643866905918
EEU,1,0.07840139486723417,2000,0.07840139486723417,0.07840139486723417
EEU,2,0.12553788161089985,2000,0.12553788161089985,0.12553788161089985
EEU,3,0.1701892308205839,2000,0.1701892308205839,0.1701892308205839
EEU,4,0.23126612374460837,2000,0.23126612374460837,0.23126612374460837
EEU,5,0.3946053689566737,2000,0.3946053689566737,0.3946053689566737
FSU,1,0.06785959714236736,2000,0.06785959714236736,0.06785959714236736
FSU,2,0.11523107280589957,2000,0.11523107280589957,0.11523107280589957
FSU,3,0.16260958246626037,2000,0.16260958246626037,0.16260958246626037
FSU,4,0.23016188620548347,2000,0.23016188620548347,0.23016188620548347
FSU,5,0.42413786137998916,2000,0.42413786137998916,0.42413786137998916
MDE,1,0.057325030438440526,2000,0.057325030438440526,0.057325030438440526
MDE,2,0.1039188864837157,2000,0.1039188864837157,0.1039188864837157
MDE,3,0.1534231883942073,2000,0.1534231883942073,0.1534231883942073
MDE,4,0.2273869854099047,2000,0.2273869854099047,0.2273869854099047
MDE,5,0.4579459092737317,2000,0.4579459092737317,0.4579459092737317
CAM,1,0.03139550431235806,2000,0.03139550431235806,0.03139550431235806
CAM,2,0.07022101723781815,2000,0.07022101723781815,0.07022101723781815
CAM,3,0.12031085136639566,2000,0.12031085136639566,0.12031085136639566
CAM,4,0.20765951782301587,2000,0.20765951782301587,0.20765951782301587
CAM,5,0.5704131092604123,2000,0.5704131092604123,0.5704131092604123
LAM,1,0.026691283456404778,2000,0.02669128345640478,0.02669128345640478
LAM,2,0.06285745939437046,2000,0.06285745939437047,0.06285745939437047
LAM,3,0.1117911466659347,2000,0.11179114666593472,0.11179114666593472
LAM,4,0.20050653747293126,2000,0.2005065374729313,0.2005065374729313
LAM,5,0.5981535730103587,2000,0.5981535730103588,0.5981535730103588
SAS,1,0.06938636689713525,2000,0.06938636689713525,0.06938636689713525
SAS,2,0.11678260119078411,2000,0.11678260119078411,0.11678260119078411
SAS,3,0.16379846063772788,2000,0.16379846063772788,0.16379846063772788
SAS,4,0.23041257966822742,2000,0.23041257966822742,0.23041257966822742
SAS,5,0.41961999160612534,2000,0.41961999160612534,0.41961999160612534
SEA,1,0.06210422959296548,2000,0.06210422959296548,0.06210422959296548
SEA,2,0.10918765174046195,2000,0.10918765174046195,0.10918765174046195
SEA,3,0.15781587676984013,2000,0.15781587676984013,0.15781587676984013
SEA,4,0.2288904505295461,2000,0.2288904505295461,0.2288904505295461
SEA,5,0.44200179136718626,2000,0.44200179136718626,0.44200179136718626
CHI,1,0.05700409901472305,2000,0.05700409901472305,0.05700409901472305
CHI,2,0.10355640633268867,2000,0.10355640633268867,0.10355640633268867
CHI,3,0.15311359202049424,2000,0.15311359202049424,0.15311359202049424
CHI,4,0.2272696025052342,2000,0.2272696025052342,0.2272696025052342
CHI,5,0.4590563001268599,2000,0.4590563001268599,0.4590563001268599
MAF,1,0.06667739846194969,2000,0.06667739846194969,0.06667739846194969
MAF,2,0.11401519123937605,2000,0.11401519123937605,0.11401519123937605
MAF,3,0.16166599201088006,2000,0.16166599201088006,0.16166599201088006
MAF,4,0.2299440347944043,2000,0.2299440347944043,0.2299440347944043
MAF,5,0.4276973834933899,2000,0.4276973834933899,0.4276973834933899
SSA,1,0.04932826610344724,2000,0.04932826610344724,0.04932826610344724
SSA,2,0.0945337347700494,2000,0.0945337347700494,0.0945337347700494
SSA,3,0.14509524079062197,2000,0.14509524079062197,0.14509524079062197
SSA,4,0.22374315114938148,2000,0.22374315114938148,0.22374315114938148
SSA,5,0.4872996071864999,2000,0.4872996071864999,0.4872996071864999
SIS,1,0.04767991596587781,2000,0.04767991596587781,0.04767991596587781
SIS,2,0.09250169943154415,2000,0.09250169943154415,0.09250169943154415
SIS,3,0.14320521874766332,2000,0.14320521874766332,0.14320521874766332
SIS,4,0.22278240442562983,2000,0.22278240442562983,0.22278240442562983
SIS,5,0.4938307614292849,2000,0.4938307614292849,0.4938307614292849
USA,1,0.05587650443854912,2001,0.05587650443854912,0.05587650443854912
USA,2,0.10227383584770106,2001,0.10227383584770106,0.10227383584770106
USA,3,0.1520104457088974,2001,0.1520104457088974,0.1520104457088974
USA,4,0.2268395611100562,2001,0.2268395611100562,0.2268395611100562
USA,5,0.46299965289479617,2001,0.46299965289479617,0.46299965289479617
CAN,1,0.07324268784272947,2001,0.07324268784272946,0.07324268784272946
CAN,2,0.12061052549717702,2001,0.12061052549717699,0.12061052549717699
CAN,3,0.166658989055716,2001,0.16665898905571597,0.16665898905571597
CAN,4,0.2309019051871769,2001,0.23090190518717685,0.23090190518717685
CAN,5,0.4085858924172007,2001,0.4085858924172006,0.4085858924172006
WEU,1,0.0756544092991115,2001,0.0756544092991115,0.0756544092991115
WEU,2,0.12294080636823469,2001,0.12294080636823469,0.12294080636823469
WEU,3,0.16834982581883218,2001,0.16834982581883218,0.16834982581883218
WEU,4,0.2311110379213779,2001,0.2311110379213779,0.2311110379213779
WEU,5,0.4019439205924438,2001,0.4019439205924438,0.4019439205924438
JPK,1,0.071745759313191,2001,0.071745759313191,0.071745759313191
JPK,2,0.11913978684130552,2001,0.11913978684130552,0.11913978684130552
JPK,3,0.16557215466751754,2001,0.16557215466751754,0.16557215466751754
JPK,4,0.23073548570725433,2001,0.23073548570725433,0.23073548570725433
