regions,remshare,time,destinations
SEA,0.07533183385300958,2020,ANZ
CHI,0.1419018376365939,2020,ANZ
MAF,0.09720266022147668,2020,ANZ
SSA,0.04402086469444202,2020,ANZ
SIS,0.05478774064988878,2020,ANZ
USA,0.11193606175350004,2020,EEU
CAN,0.12186393895411782,2020,EEU
WEU,0.12709240148680076,2020,EEU
JPK,0.06659742010668822,2020,EEU
ANZ,0.11799760523246772,2020,EEU
EEU,0.23655762838078426,2020,EEU
FSU,0.22936652568368238,2020,EEU
MDE,0.23983050806220316,2020,EEU
CAM,0.34148042936980155,2020,EEU
LAM,0.2289242399186877,2020,EEU
SAS,0.0,2020,EEU
SEA,0.4168007369640824,2020,EEU
CHI,0.465496349213134,2020,EEU
MAF,0.29662884612586027,2020,EEU
SSA,0.09382872793148299,2020,EEU
SIS,0.3330716475089707,2020,EEU
USA,0.05336322104053798,2020,FSU
CAN,0.06216974141958462,2020,FSU
WEU,0.060189060467498764,2020,FSU
JPK,0.019006429920156786,2020,FSU
ANZ,0.06229329530403986,2020,FSU
EEU,0.1337308135338272,2020,FSU
FSU,0.19427864419849822,2020,FSU
MDE,0.11916076725414687,2020,FSU
CAM,0.14113776064793684,2020,FSU
LAM,0.15554325970106292,2020,FSU
SAS,1.2544202183732844,2020,FSU
SEA,0.15503867888949474,2020,FSU
CHI,0.1596511970024734,2020,FSU
MAF,0.17311405501055305,2020,FSU
SSA,0.17260112319630388,2020,FSU
SIS,0.18584061114005346,2020,FSU
USA,0.07860277214063675,2020,MDE
CAN,0.1346155592944134,2020,MDE
WEU,0.047452870227470155,2020,MDE
JPK,0.029736219016686525,2020,MDE
ANZ,0.13505590644596455,2020,MDE
EEU,0.12903160581492962,2020,MDE
FSU,0.07255034064124555,2020,MDE
MDE,0.4940015496017769,2020,MDE
CAM,0.41905194161599413,2020,MDE
LAM,0.571143009096469,2020,MDE
SAS,0.010877179821714803,2020,MDE
SEA,0.37662533853911057,2020,MDE
CHI,0.27607865246625707,2020,MDE
MAF,0.2997092688732439,2020,MDE
SSA,0.442694048077715,2020,MDE
SIS,1.0427881539623463,2020,MDE
USA,0.11304268164745335,2020,CAM
CAN,0.16738805427636616,2020,CAM
WEU,0.15383143300858795,2020,CAM
JPK,0.10752509135256723,2020,CAM
ANZ,0.12345492551970773,2020,CAM
EEU,0.31693344753486546,2020,CAM
FSU,0.42314626535749594,2020,CAM
MDE,0.2601449588945696,2020,CAM
CAM,0.48406314843562454,2020,CAM
LAM,0.35868990422790953,2020,CAM
SAS,0.0,2020,CAM
SEA,0.8876080886622331,2020,CAM
CHI,0.5200009795161706,2020,CAM
MAF,0.7246457746583702,2020,CAM
SSA,0.3291042179707024,2020,CAM
SIS,0.7358981255664901,2020,CAM
USA,0.06373404731609511,2020,LAM
CAN,0.040968577316716395,2020,LAM
WEU,0.08492357793817518,2020,LAM
JPK,0.09431990637895694,2020,LAM
ANZ,0.035431292539691364,2020,LAM
EEU,0.10661144512459618,2020,LAM
FSU,0.14723454392830956,2020,LAM
MDE,0.09314294118152831,2020,LAM
CAM,0.20896491332560102,2020,LAM
LAM,0.1512402786457831,2020,LAM
SAS,0.16902736035301777,2020,LAM
SEA,0.21674802896569953,2020,LAM
CHI,0.252415871561154,2020,LAM
MAF,0.14249006581218615,2020,LAM
SSA,0.09325608121696903,2020,LAM
SIS,0.14509179702986852,2020,LAM
USA,0.18250626107568396,2020,SAS
CAN,0.24690294806709712,2020,SAS
WEU,0.20961675471199465,2020,SAS
JPK,0.1608737716564046,2020,SAS
ANZ,0.17041820263142562,2020,SAS
EEU,0.4573538490402512,2020,SAS
FSU,0.4448582673178041,2020,SAS
MDE,0.5210241030000449,2020,SAS
CAM,0.7828657320325559,2020,SAS
LAM,0.830635586225905,2020,SAS
SAS,0.9620547991401445,2020,SAS
SEA,0.6051071398495738,2020,SAS
CHI,0.9299403437365964,2020,SAS
MAF,1.5441888009611873,2020,SAS
SSA,1.8602293717560772,2020,SAS
SIS,0.9233208367586238,2020,SAS
USA,0.1892267999903109,2020,SEA
CAN,0.2172015090294842,2020,SEA
WEU,0.22897010325260833,2020,SEA
JPK,0.1971898077515202,2020,SEA
ANZ,0.1262281465819761,2020,SEA
EEU,0.5463638131192006,2020,SEA
FSU,0.6393843248989165,2020,SEA
MDE,0.510693262458907,2020,SEA
CAM,0.7057034128901063,2020,SEA
LAM,0.5861408166510833,2020,SEA
SAS,0.271737366118309,2020,SEA
SEA,0.29350832148477335,2020,SEA
CHI,0.6933582525810228,2020,SEA
MAF,0.7112840691257782,2020,SEA
SSA,0.6309987677509992,2020,SEA
SIS,0.8950923984687124,2020,SEA
USA,0.30059907255884727,2020,CHI
CAN,0.2663046366501094,2020,CHI
WEU,0.29900908443273905,2020,CHI
JPK,0.29967248323258533,2020,CHI
ANZ,0.237572104679204,2020,CHI
EEU,0.5242950812011492,2020,CHI
FSU,0.7841933812737878,2020,CHI
MDE,0.39009801802480726,2020,CHI
CAM,0.6573843820921595,2020,CHI
LAM,0.6397934066809716,2020,CHI
SAS,0.8176096469340904,2020,CHI
SEA,0.8518642563014919,2020,CHI
CHI,0.7357812620883973,2020,CHI
MAF,1.0102833846354746,2020,CHI
SSA,0.6099052076944471,2020,CHI
SIS,1.088497030462914,2020,CHI
USA,0.11657879581586371,2020,MAF
CAN,0.12616472562887393,2020,MAF
WEU,0.13074261253180586,2020,MAF
JPK,0.2476527690493747,2020,MAF
ANZ,0.2128076358669432,2020,MAF
EEU,0.391040698709042,2020,MAF
FSU,0.4688271210759371,2020,MAF
MDE,0.8343609581146512,2020,MAF
CAM,0.473334165912756,2020,MAF
LAM,0.6244476555998784,2020,MAF
SAS,0.0579494300665677,2020,MAF
SEA,0.10718701030551459,2020,MAF
CHI,0.8328124921892974,2020,MAF
MAF,0.5842725760870383,2020,MAF
SSA,1.1690067495230454,2020,MAF
SIS,0.5846667490260881,2020,MAF
USA,0.21814798747767924,2020,SSA
CAN,0.15216298564126132,2020,SSA
WEU,0.2047779846969036,2020,SSA
JPK,0.7058370330254593,2020,SSA
ANZ,0.09824310690887042,2020,SSA
EEU,0.9220269810749827,2020,SSA
FSU,1.0129458115318843,2020,SSA
MDE,0.10562762266011201,2020,SSA
CAM,0.8665018247950765,2020,SSA
LAM,0.26005253675497675,2020,SSA
SAS,3.2189842192368734,2020,SSA
SEA,1.7215965160525653,2020,SSA
CHI,0.9304988123977961,2020,SSA
MAF,0.2052175547692362,2020,SSA
SSA,0.41867700320462836,2020,SSA
SIS,0.42125578345061526,2020,SSA
USA,0.1107604797370899,2020,SIS
CAN,0.0735754661787468,2020,SIS
WEU,0.15993988197248496,2020,SIS
JPK,0.0,2020,SIS
ANZ,0.05017458559376867,2020,SIS
EEU,0.014668749890621459,2020,SIS
FSU,0.3337924411989842,2020,SIS
MDE,0.3254840162366902,2020,SIS
CAM,0.4913161338066505,2020,SIS
LAM,0.4532768108962659,2020,SIS
SAS,0.06863161955125534,2020,SIS
SEA,0.2597565196877486,2020,SIS
CHI,0.29521555879008626,2020,SIS
MAF,0.5529847392731173,2020,SIS
SSA,0.12139346838798373,2020,SIS
SIS,0.36518905693524695,2020,SIS
USA,0.0,2021,USA
CAN,0.04714651459796702,2021,USA
WEU,0.04868647786182586,2021,USA
JPK,0.030910498414726185,2021,USA
ANZ,0.03710258813195149,2021,USA
EEU,0.042517601748564796,2021,USA
FSU,0.04114257352229558,2021,USA
MDE,0.06898953515267266,2021,USA
CAM,0.05063577854336596,2021,USA
LAM,0.04004276248222479,2021,USA
SAS,0.0421894471823139,2021,USA
SEA,0.05737350935587599,2021,USA
CHI,0.06697235767613784,2021,USA
MAF,0.04239268155400549,2021,USA
SSA,0.0450060842981681,2021,USA
SIS,0.04555309895581765,2021,USA
USA,0.027955976898972463,2021,CAN
CAN,0.0,2021,CAN
WEU,0.02783801616211396,2021,CAN
JPK,0.020327912556008968,2021,CAN
ANZ,0.02415546610238789,2021,CAN
EEU,0.02841261178541652,2021,CAN
FSU,0.03195964627018095,2021,CAN
MDE,0.04328605583970392,2021,CAN
CAM,0.02765216061161332,2021,CAN
LAM,0.023383684787163215,2021,CAN
SAS,0.028396742328733442,2021,CAN
SEA,0.03692787648645245,2021,CAN
CHI,0.052941727376613915,2021,CAN
MAF,0.0349729175713811,2021,CAN
SSA,0.019294796089247914,2021,CAN
SIS,0.03386106939564172,2021,CAN
USA,0.09729840415390756,2021,WEU
CAN,0.0926436887633887,2021,WEU
WEU,0.1325618735140437,2021,WEU
JPK,0.10108345289443806,2021,WEU
ANZ,0.04741288830787533,2021,WEU
EEU,0.12065909696514605,2021,WEU
FSU,0.08837791436617644,2021,WEU
MDE,0.21357713917143772,2021,WEU
CAM,0.2284002340807066,2021,WEU
LAM,0.1664015832437561,2021,WEU
SAS,0.046580683319556865,2021,WEU
SEA,0.11453191237510177,2021,WEU
CHI,0.2249864895424368,2021,WEU
MAF,0.10937923258695248,2021,WEU
SSA,0.12107329153995884,2021,WEU
SIS,0.1988131687358446,2021,WEU
USA,0.06693715600058309,2021,JPK
CAN,0.0775184017761421,2021,JPK
WEU,0.09517355967179914,2021,JPK
JPK,0.060663299674579174,2021,JPK
ANZ,0.06827618824887874,2021,JPK
EEU,0.11341517310213116,2021,JPK
FSU,0.05532869069937839,2021,JPK
MDE,0.12587721967534468,2021,JPK
CAM,0.09190812054577549,2021,JPK
LAM,0.08616406296685282,2021,JPK
SAS,0.10815924712261486,2021,JPK
SEA,0.16261717738569567,2021,JPK
CHI,0.12556183539354696,2021,JPK
MAF,0.10039835923636574,2021,JPK
SSA,0.06873799525964248,2021,JPK
SIS,0.13254729061114212,2021,JPK
USA,0.05167201733177412,2021,ANZ
CAN,0.07058133484478171,2021,ANZ
WEU,0.05781700146506118,2021,ANZ
JPK,0.0510742131458163,2021,ANZ
ANZ,0.015875738531937973,2021,ANZ
EEU,0.08753934767772033,2021,ANZ
FSU,0.08043853156543439,2021,ANZ
MDE,0.11801482899257242,2021,ANZ
CAM,0.07309999597951965,2021,ANZ
LAM,0.07535445869663668,2021,ANZ
SAS,0.0966976920456278,2021,ANZ
SEA,0.07361214954855493,2021,ANZ
CHI,0.13700247072608118,2021,ANZ
MAF,0.09539072069450681,2021,ANZ
SSA,0.04291761438889874,2021,ANZ
SIS,0.05395211817173488,2021,ANZ
USA,0.11007214102593561,2021,EEU
CAN,0.11992548825962279,2021,EEU
WEU,0.12512965131350506,2021,EEU
JPK,0.06540770311078799,2021,EEU
ANZ,0.1159668505866116,2021,EEU
EEU,0.2316236209532006,2021,EEU
FSU,0.2235249971446768,2021,EEU
MDE,0.23460279771286946,2021,EEU
CAM,0.3356156809068379,2021,EEU
LAM,0.22407732847823336,2021,EEU
SAS,0.0,2021,EEU
SEA,0.40627902799508625,2021,EEU
CHI,0.44831330260048674,2021,EEU
MAF,0.29037975084942463,2021,EEU
SSA,0.0912510350797196,2021,EEU
SIS,0.327180747678964,2021,EEU
USA,0.0523100051754323,2021,FSU
CAN,0.06098888319306938,2021,FSU
WEU,0.059073615031096004,2021,FSU
JPK,0.01860832907376795,2021,FSU
ANZ,0.061029148559182435,2021,FSU
EEU,0.13053071342246073,2021,FSU
FSU,0.1887367454299313,2021,FSU
MDE,0.11619766107713611,2021,FSU
CAM,0.1382786031215392,2021,FSU
LAM,0.15177235370905032,2021,FSU
SAS,1.2148530806103714,2021,FSU
SEA,0.15065075813535184,2021,FSU
CHI,0.15327554233226948,2021,FSU
MAF,0.16893537930315372,2021,FSU
SSA,0.16733274076574847,2021,FSU
SIS,0.18198099540936352,2021,FSU
USA,0.07724449736572535,2021,MDE
CAN,0.13238959126886765,2021,MDE
WEU,0.04669016752685836,2021,MDE
JPK,0.029186333283346393,2021,MDE
ANZ,0.13264673028227472,2021,MDE
EEU,0.12625956505662667,2021,MDE
FSU,0.07065742649039267,2021,MDE
MDE,0.48292464398346113,2021,MDE
CAM,0.41159167325744117,2021,MDE
LAM,0.5586930901630728,2021,MDE
SAS,0.010560487919766715,2021,MDE
SEA,0.3668831441534746,2021,MDE
CHI,0.265717691410771,2021,MDE
MAF,0.29320773142628737,2021,MDE
SSA,0.4302570068260272,2021,MDE
SIS,1.0236900023784106,2021,MDE
USA,0.11143852757812918,2021,CAM
CAN,0.16513771371303398,2021,CAM
WEU,0.151834777272761,2021,CAM
JPK,0.10586851853888278,2021,CAM
ANZ,0.12163389495397038,2021,CAM
EEU,0.3110996242981297,2021,CAM
FSU,0.413401546257093,2021,CAM
MDE,0.25511130047187064,2021,CAM
CAM,0.4769402435670642,2021,CAM
LAM,0.351974185751671,2021,CAM
SAS,0.0,2021,CAM
SEA,0.8673666117749009,2021,CAM
CHI,0.5020593168650136,2021,CAM
MAF,0.7111549426435876,2021,CAM
SSA,0.3208639622173868,2021,CAM
SIS,0.7246917123019845,2021,CAM
USA,0.06265934491680983,2021,LAM
CAN,0.040308267061163035,2021,LAM
WEU,0.08359415118163324,2021,LAM
JPK,0.09261510313610749,2021,LAM
ANZ,0.03481405618726198,2021,LAM
EEU,0.10436543319535009,2021,LAM
FSU,0.14345402495219012,2021,LAM
MDE,0.09109313898184086,2021,LAM
CAM,0.20533205662636125,2021,LAM
LAM,0.14800642433066977,2021,LAM
SAS,0.16417587820690627,2021,LAM
SEA,0.21123118922133663,2021,LAM
CHI,0.24304627335744977,2021,LAM
MAF,0.13945834072362803,2021,LAM
SSA,0.09067469289700848,2021,LAM
SIS,0.14249508858366614,2021,LAM
USA,0.17853414287791577,2021,SAS
CAN,0.24171226232076856,2021,SAS
WEU,0.20530653111553374,2021,SAS
JPK,0.1571783989873627,2021,SAS
ANZ,0.16661449222339392,2021,SAS
EEU,0.4454862986199528,2021,SAS
FSU,0.43127457084427145,2021,SAS
MDE,0.5070172062541948,2021,SAS
CAM,0.7654200468388737,2021,SAS
LAM,0.8088216996712375,2021,SAS
SAS,0.9297823813177681,2021,SAS
SEA,0.5867651717397208,2021,SAS
CHI,0.8909566208399773,2021,SAS
MAF,1.50379788003011,2021,SAS
SSA,1.7997185463899223,2021,SAS
SIS,0.9022748159743081,2021,SAS
USA,0.18552047885513911,2021,SEA
CAN,0.21310858356133922,2021,SEA
WEU,0.22476115171090333,2021,SEA
JPK,0.1930891083583239,2021,SEA
ANZ,0.12368547333799004,2021,SEA
EEU,0.5333712923824042,2021,SEA
FSU,0.6212406526234427,2021,SEA
MDE,0.4980703719729166,2021,SEA
CAM,0.6915131823918821,2021,SEA
LAM,0.5720182996986035,2021,SEA
SAS,0.26320646971285483,2021,SEA
SEA,0.2852450823316874,2021,SEA
CHI,0.6657709723561563,2021,SEA
MAF,0.6942211620018646,2021,SEA
SSA,0.6118321618950732,2021,SEA
SIS,0.8766369350833462,2021,SEA
USA,0.29235774994526964,2021,CHI
CAN,0.2591997601248359,2021,CHI
WEU,0.2911686514059642,2021,CHI
JPK,0.29109714302808054,2021,CHI
ANZ,0.2309275234563371,2021,CHI
EEU,0.5077398564261221,2021,CHI
FSU,0.7558555699011215,2021,CHI
MDE,0.3774175461768653,2021,CHI
CAM,0.6390213829517901,2021,CHI
LAM,0.6193918417549823,2021,CHI
SAS,0.7856171736672628,2021,CHI
SEA,0.8212698998767917,2021,CHI
CHI,0.7008638394853229,2021,CHI
MAF,0.9781731550693726,2021,CHI
SSA,0.5866565123330375,2021,CHI
SIS,1.0575402541286822,2021,CHI
USA,0.11462123393632935,2021,MAF
CAN,0.12414017543445206,2021,MAF
WEU,0.1287051516542385,2021,MAF
JPK,0.24319397128453765,2021,MAF
ANZ,0.20911539179280705,2021,MAF
EEU,0.38283000827714375,2021,MAF
FSU,0.45682189645165727,2021,MAF
MDE,0.8160576812985193,2021,MAF
CAM,0.46513862238506004,2021,MAF
LAM,0.6111394232956808,2021,MAF
SAS,0.05629018429769522,2021,MAF
SEA,0.10446629868332315,2021,MAF
CHI,0.8019562951487513,2021,MAF
MAF,0.5718821901211677,2021,MAF
SSA,1.1367294535961028,2021,MAF
SIS,0.5742441693091113,2021,MAF
USA,0.21354956959999175,2021,SSA
CAN,0.14906833599341,2021,SSA
WEU,0.2007076895765263,2021,SSA
JPK,0.6901063639257778,2021,SSA
ANZ,0.0961175863634799,2021,SSA
EEU,0.8987307839712688,2021,SSA
FSU,0.9827032073546503,2021,SSA
MDE,0.10285996292467453,2021,SSA
CAM,0.8477855414007449,2021,SSA
LAM,0.2534004200223016,2021,SSA
SAS,3.113180664132239,2021,SSA
SEA,1.6705804715691672,2021,SSA
CHI,0.8921158763986498,2021,SSA
MAF,0.19998966510253774,2021,SSA
SSA,0.40534159918692875,2021,SSA
SIS,0.411941978335148,2021,SSA
USA,0.10915083195206547,2021,SIS
CAN,0.07256114670689383,2021,SIS
WEU,0.15780917544451,2021,SIS
JPK,0.0,2021,SIS
ANZ,0.04941733202978262,2021,SIS
EEU,0.014393745646102202,2021,SIS
FSU,0.32599233650375237,2021,SIS
MDE,0.31907535183318264,2021,SIS
CAM,0.4839185632502545,2021,SIS
LAM,0.44463584378025434,2021,SIS
SAS,0.06681969002154232,2021,SIS
SEA,0.2537448371002563,2021,SIS
CHI,0.28493081478238835,2021,SIS
MAF,0.5425014749218624,2021,SIS
SSA,0.11831290613033793,2021,SIS
SIS,0.3595031181680673,2021,SIS
USA,0.0,2022,USA
CAN,0.046640206918119785,2022,USA
WEU,0.04808706782920991,2022,USA
JPK,0.030456380511165074,2022,USA
ANZ,0.03659297307374345,2022,USA
EEU,0.041760423601102034,2022,USA
FSU,0.040249698360568194,2022,USA
MDE,0.06773308965113022,2022,USA
CAM,0.04994953149909639,2022,USA
LAM,0.039338885094892966,2022,USA
SAS,0.04117193594994944,2022,USA
SEA,0.05614995711034729,2022,USA
CHI,0.0648424683090492,2022,USA
MAF,0.04165450716488126,2022,USA
SSA,0.04397290744252255,2022,USA
SIS,0.04490250821785871,2022,USA
USA,0.0276300949575148,2022,CAN
CAN,0.0,2022,CAN
WEU,0.027546170611481405,2022,CAN
JPK,0.020066335875852128,2022,CAN
ANZ,0.023867774406897573,2022,CAN
EEU,0.02795827064108782,2022,CAN
FSU,0.03132392327905776,2022,CAN
MDE,0.04257637620638946,2022,CAN
CAM,0.027327884256619393,2022,CAN
LAM,0.023015158810229103,2022,CAN
SAS,0.02776316575573135,2022,CAN
SEA,0.036207234925249465,2022,CAN
CHI,0.05135291126275457,2022,CAN
MAF,0.03442753968366243,2022,CAN
SSA,0.018886746759403876,2022,CAN
SIS,0.03343923668338349,2022,CAN
USA,0.09606240004949723,2022,WEU
CAN,0.09172120210778928,2022,WEU
WEU,0.13103327476580512,2022,WEU
JPK,0.09967709518122773,2022,WEU
ANZ,0.04679860699502477,2022,WEU
EEU,0.11860397075678951,2022,WEU
FSU,0.0865282553696897,2022,WEU
MDE,0.20985313205304487,2022,WEU
CAM,0.22548283925553053,2022,WEU
LAM,0.16360572367701642,2022,WEU
SAS,0.04549318380670719,2022,WEU
SEA,0.11217796282391668,2022,WEU
CHI,0.21800347317044963,2022,WEU
MAF,0.10755955740522187,2022,WEU
SSA,0.11838735688075322,2022,WEU
SIS,0.19612856189692934,2022,WEU
USA,0.06598078812365882,2022,JPK
CAN,0.07662336771752025,2022,JPK
WEU,0.0939251292540376,2022,JPK
JPK,0.059723308819823274,2022,JPK
ANZ,0.06728345857199748,2022,JPK
EEU,0.11130453128538971,2022,JPK
FSU,0.05408379012473418,2022,JPK
MDE,0.12348390617209488,2022,JPK
CAM,0.0905885612274109,2022,JPK
LAM,0.08458040011188815,2022,JPK
SAS,0.10546458760977138,2022,JPK
SEA,0.15901935289782815,2022,JPK
CHI,0.12146947525089297,2022,JPK
MAF,0.09856966410484834,2022,JPK
SSA,0.06710522914596767,2022,JPK
SIS,0.13054765592312892,2022,JPK
USA,0.05096664871799175,2022,ANZ
CAN,0.069811458511937,2022,ANZ
WEU,0.05709544611939617,2022,ANZ
JPK,0.05031528465555544,2022,ANZ
ANZ,0.015655011677865663,2022,ANZ
EEU,0.08596574064639007,2022,ANZ
FSU,0.07867944313690424,2022,ANZ
MDE,0.1158457796462877,2022,ANZ
CAM,0.07209700898533516,2022,ANZ
LAM,0.07401724878178126,2022,ANZ
SAS,0.09434948411673018,2022,ANZ
SEA,0.07203001099574918,2022,ANZ
CHI,0.13262283807510242,2022,ANZ
MAF,0.09371372680698874,2022,ANZ
SSA,0.04192523381114629,2022,ANZ
SIS,0.053172507511528515,2022,ANZ
USA,0.10827083668818001,2022,EEU
CAN,0.11829101478729687,2022,EEU
WEU,0.12322804515124933,2022,EEU
JPK,0.06425849744607386,2022,EEU
ANZ,0.11403987678507092,2022,EEU
EEU,0.22683411328879005,2022,EEU
FSU,0.21803522381275636,2022,EEU
MDE,0.22965729250902167,2022,EEU
CAM,0.33010002503726094,2022,EEU
LAM,0.21949534801014922,2022,EEU
SAS,0.0,2022,EEU
SEA,0.39645308746541835,2022,EEU
CHI,0.43278775237444944,2022,EEU
MAF,0.28448988245450696,2022,EEU
SSA,0.08889577851622672,2022,EEU
SIS,0.32156576070368587,2022,EEU
USA,0.05131808682337535,2022,FSU
CAN,0.0599987991606234,2022,FSU
WEU,0.05802223965093009,2022,FSU
JPK,0.0182331061642838,2022,FSU
ANZ,0.059856566744804045,2022,FSU
EEU,0.12749402983376384,2022,FSU
FSU,0.1836152038533429,2022,FSU
MDE,0.11344779395638865,2022,FSU
CAM,0.13564691222462316,2022,FSU
LAM,0.1482762817187986,2022,FSU
SAS,1.1789685341637846,2022,FSU
SEA,0.14661902815833977,2022,FSU
CHI,0.14757670624787433,2022,FSU
MAF,0.16507173810166448,2022,FSU
SSA,0.16258327894406768,2022,FSU
SIS,0.1783855662501771,2022,FSU
USA,0.07595962571364814,2022,MDE
CAN,0.13054952298307798,2022,MDE
WEU,0.04596803534842041,2022,MDE
JPK,0.028665689403135224,2022,MDE
ANZ,0.13040691213290245,2022,MDE
EEU,0.12361494960736054,2022,MDE
FSU,0.06890322716406748,2022,MDE
MDE,0.47261511574615334,2022,MDE
CAM,0.4047166569650326,2022,MDE
LAM,0.5471191147327146,2022,MDE
SAS,0.010272875136144997,2022,MDE
SEA,0.3579120700847258,2022,MDE
CHI,0.2564454468504307,2022,MDE
MAF,0.28718192420057354,2022,MDE
SSA,0.4190371000924908,2022,MDE
SIS,1.0058464959874194,2022,MDE
USA,0.10993084747971867,2022,CAM
CAN,0.16335659102262662,2022,CAM
WEU,0.1499583707927292,2022,CAM
JPK,0.10430824433657078,2022,CAM
ANZ,0.1199575597651482,2022,CAM
EEU,0.3055449711047606,2022,CAM
FSU,0.40441084244614706,2022,CAM
MDE,0.25045337145415136,2022,CAM
CAM,0.47045426965733395,2022,CAM
LAM,0.3457708257820167,2022,CAM
SAS,0.0,2022,CAM
SEA,0.8488290458314504,2022,CAM
CHI,0.4860696437728435,2022,CAM
MAF,0.6987388043430024,2022,CAM
SSA,0.313483301804093,2022,CAM
SIS,0.7143079544975536,2022,CAM
USA,0.061643566212096566,2022,LAM
CAN,0.039765112562543274,2022,LAM
WEU,0.08233662166762358,2022,LAM
JPK,0.09100207793386636,2022,LAM
ANZ,0.03424091244403469,2022,LAM
EEU,0.10222333092452876,2022,LAM
FSU,0.13995265010757696,2022,LAM
MDE,0.08918679304101446,2022,LAM
CAM,0.20198908270928725,2022,LAM
LAM,0.1450026020003513,2022,LAM
SAS,0.1597732297301551,2022,LAM
SEA,0.20615471418473622,2022,LAM
CHI,0.23466597770342845,2022,LAM
MAF,0.13665100116192325,2022,LAM
SSA,0.08834810898183638,2022,LAM
SIS,0.1400715008268841,2022,LAM
USA,0.1748606751243566,2022,SAS
CAN,0.2373972777136294,2022,SAS
WEU,0.20132090728498395,2022,SAS
JPK,0.15375573285015104,2022,SAS
ANZ,0.16314450088710794,2022,SAS
EEU,0.4344068471598298,2022,SAS
FSU,0.4188815219068003,2022,SAS
MDE,0.49420432366335176,2022,SAS
CAM,0.749617876410099,2022,SAS
LAM,0.7888909711769116,2022,SAS
SAS,0.9008343562664148,2022,SAS
SEA,0.5701229406257169,2022,SAS
CHI,0.856419771443603,2022,SAS
MAF,1.4669886539550503,2022,SAS
SSA,1.7457607278396812,2022,SAS
SIS,0.8829938616240053,2022,SAS
USA,0.1820491360541661,2022,SEA
CAN,0.20970263690551139,2022,SEA
WEU,0.22081738388311195,2022,SEA
JPK,0.1892440054870218,2022,SEA
ANZ,0.1213400749419237,2022,SEA
EEU,0.5210961269484078,2022,SEA
FSU,0.6045373195325306,2022,SEA
MDE,0.48640770815513557,2022,SEA
CAM,0.6785259527507682,2022,SEA
LAM,0.5589848168289894,2022,SEA
SAS,0.25549716560508945,2022,SEA
SEA,0.2776823347861182,2022,SEA
CHI,0.641181346369202,2022,SEA
MAF,0.6785174676395891,2022,SEA
SSA,0.5946183776351578,2022,SEA
SIS,0.8595368713189182,2022,SEA
USA,0.284839121841445,2022,CHI
CAN,0.2532362105202906,2022,CHI
WEU,0.28401736125934873,2022,CHI
JPK,0.2832634624190167,2022,CHI
ANZ,0.2249311083298508,2022,CHI
EEU,0.4925130313256386,2022,CHI
FSU,0.7302815493350137,2022,CHI
MDE,0.36594859899024224,2022,CHI
CAM,0.622543427620029,2022,CHI
LAM,0.6009575995597367,2022,CHI
SAS,0.7571619076103634,2022,CHI
SEA,0.7937874970986606,2022,CHI
CHI,0.6701591295632702,2022,CHI
MAF,0.9492206683803432,2022,CHI
SSA,0.5660804843312246,2022,CHI
SIS,1.0295084500119565,2022,CHI
USA,0.11277573023862544,2022,MAF
CAN,0.1224811080323407,2022,MAF
WEU,0.12678321044709798,2022,MAF
JPK,0.23898517548606008,2022,MAF
ANZ,0.20569577251906432,2022,MAF
EEU,0.37501443415012226,2022,MAF
FSU,0.445721890594384,2022,MAF
MDE,0.7990692166110688,2022,MAF
CAM,0.4576170583441438,2022,MAF
LAM,0.5988033092757127,2022,MAF
SAS,0.05478680819208006,2022,MAF
SEA,0.10196710678670654,2022,MAF
CHI,0.7743914097663857,2022,MAF
MAF,0.560432817935178,2022,MAF
SSA,1.1076866992794325,2022,MAF
SIS,0.5645405519298572,2022,MAF
USA,0.20932130094403217,2022,SSA
CAN,0.1465231719435379,2022,SSA
WEU,0.19696723221807644,2022,SSA
JPK,0.6756135420662351,2022,SSA
ANZ,0.0941903431528372,2022,SSA
EEU,0.8770730875516657,2022,SSA
FSU,0.9552203837638278,2022,SSA
MDE,0.10033999221281627,2022,SSA
CAM,0.8309405722275472,2022,SSA
LAM,0.24735197281558655,2022,SSA
SAS,3.0186433873461778,2022,SSA
SEA,1.6244840288495261,2022,SSA
CHI,0.8582133195915003,2022,SSA
MAF,0.19524894533126413,2022,SSA
SSA,0.39350038422315375,2022,SSA
SIS,0.40345839452408194,2022,SSA
USA,0.10762109040920137,2022,SIS
CAN,0.07174318589709722,2022,SIS
WEU,0.15578220050528507,2022,SIS
JPK,0.0,2022,SIS
ANZ,0.04871227695373326,2022,SIS
EEU,0.014129786648596739,2022,SIS
FSU,0.31874560963223053,2022,SIS
MDE,0.31309531511176286,2022,SIS
CAM,0.4771026778430396,2022,SIS
LAM,0.43658431704004086,2022,SIS
SAS,0.06517297635666632,2022,SIS
SEA,0.24819948326192712,2022,SIS
CHI,0.27572047320697707,2022,SIS
MAF,0.5327674455871507,2022,SIS
SSA,0.11553450798627526,2022,SIS
SIS,0.35417750986649593,2022,SIS
USA,0.0,2023,USA
CAN,0.04608396750264952,2023,USA
WEU,0.047511193962278195,2023,USA
JPK,0.030021291445841425,2023,USA
ANZ,0.03610308571892292,2023,USA
EEU,0.04104673914937402,2023,USA
FSU,0.0394148104001824,2023,USA
MDE,0.06654937309425579,2023,USA
CAM,0.04930567600882771,2023,USA
LAM,0.03867801786427793,2023,USA
SAS,0.04024983380145504,2023,USA
