JPK,3,0,0.07648558103572592
JPK,3,1,0.07648558103572592
JPK,3,2,0.0588350623351738
JPK,3,3,0.04706804986813904
JPK,3,4,0.03530103740110428
JPK,3,5,0.1662331125503616
JPK,3,6,0.1424855250431671
JPK,3,7,0.11873793753597259
JPK,3,8,0.09499035002877806
JPK,3,9,0.07124276252158356
JPK,3,10,0.00611172917634077
JPK,3,11,0.005238625008292089
JPK,3,12,0.004365520840243407
JPK,3,13,0.003492416672194726
JPK,3,14,0.0026193125041460443
JPK,3,15,0.06954470978371835
JPK,3,16,0.05960975124318717
JPK,3,17,0.04967479270265597
JPK,3,18,0.039739834162124774
JPK,3,19,0.029804875621593584
JPK,3,20,0.44539144149519994
JPK,3,21,0.38176409271017137
JPK,3,22,0.3181367439251428
JPK,3,23,0.2545093951401142
JPK,3,24,0.19088204635508568
JPK,3,25,0.2313546664922138
JPK,3,26,0.19830399985046898
JPK,3,27,0.16525333320872415
JPK,3,28,0.13220266656697932
JPK,3,29,0.09915199992523449
JPK,3,30,0.1438168854648442
JPK,3,31,0.1232716161127236
JPK,3,32,0.102726346760603
JPK,3,33,0.08218107740848239
JPK,3,34,0.0616358080563618
JPK,3,35,0.0875604274707046
JPK,3,36,0.07505179497488965
JPK,3,37,0.06254316247907471
JPK,3,38,0.050034529983259766
JPK,3,39,0.03752589748744482
JPK,3,40,0.05811643276906754
JPK,3,41,0.04981408523062932
JPK,3,42,0.0415117376921911
JPK,3,43,0.033209390153752884
JPK,3,44,0.02490704261531466
JPK,3,45,0.04230909049205333
JPK,3,46,0.036264934707474286
JPK,3,47,0.030220778922895236
JPK,3,48,0.02417662313831619
JPK,3,49,0.018132467353737143
JPK,3,50,0.027336039697299138
JPK,3,51,0.023430891169113545
JPK,3,52,0.019525742640927955
JPK,3,53,0.015620594112742364
JPK,3,54,0.011715445584556772
JPK,3,55,0.016373963455336538
JPK,3,56,0.014034825818859887
JPK,3,57,0.01169568818238324
JPK,3,58,0.009356550545906592
JPK,3,59,0.0070174129094299435
JPK,3,60,0.010010842178073777
JPK,3,61,0.00858072186692038
JPK,3,62,0.007150601555766984
JPK,3,63,0.0057204812446135875
JPK,3,64,0.00429036093346019
JPK,3,65,0.0057916580572310306
JPK,3,66,0.004964278334769454
JPK,3,67,0.004136898612307879
JPK,3,68,0.003309518889846303
JPK,3,69,0.002482139167384727
JPK,3,70,0.007679913648312186
JPK,3,71,0.006582783127124731
JPK,3,72,0.005485652605937276
JPK,3,73,0.004388522084749821
JPK,3,74,0.0032913915635623655
JPK,3,75,0.0
JPK,3,76,0.0
JPK,3,77,0.0
JPK,3,78,0.0
JPK,3,79,0.0
JPK,3,80,0.0
JPK,3,81,0.0
JPK,3,82,0.0
JPK,3,83,0.0
JPK,3,84,0.0
JPK,3,85,0.0
JPK,3,86,0.0
JPK,3,87,0.0
JPK,3,88,0.0
JPK,3,89,0.0
JPK,3,90,0.0
JPK,3,91,0.0
JPK,3,92,0.0
JPK,3,93,0.0
JPK,3,94,0.0
JPK,3,95,0.0
JPK,3,96,0.0
JPK,3,97,0.0
JPK,3,98,0.0
JPK,3,99,0.0
JPK,3,100,0.0
JPK,3,101,0.0
JPK,3,102,0.0
JPK,3,103,0.0
JPK,3,104,0.0
JPK,3,105,0.0
JPK,3,106,0.0
JPK,3,107,0.0
JPK,3,108,0.0
JPK,3,109,0.0
JPK,3,110,0.0
JPK,3,111,0.0
JPK,3,112,0.0
JPK,3,113,0.0
JPK,3,114,0.0
JPK,3,115,0.0
JPK,3,116,0.0
JPK,3,117,0.0
JPK,3,118,0.0
JPK,3,119,0.0
JPK,3,120,0.0
JPK,4,0,0.06772648129960981
JPK,4,1,0.06772648129960981
JPK,4,2,0.05209729330739217
JPK,4,3,0.041677834645913736
JPK,4,4,0.0312583759844353
JPK,4,5,0.14719615953834855
JPK,4,6,0.1261681367471559
JPK,4,7,0.10514011395596325
JPK,4,8,0.0841120911647706
JPK,4,9,0.06308406837357794
JPK,4,10,0.005411816268694889
JPK,4,11,0.004638699658881334
JPK,4,12,0.003865583049067778
JPK,4,13,0.0030924664392542227
JPK,4,14,0.002319349829440667
JPK,4,15,0.2701106641909814
JPK,4,16,0.23152342644941262
JPK,4,17,0.19293618870784385
JPK,4,18,0.15434895096627507
JPK,4,19,0.11576171322470631
JPK,4,20,0.37078477173462343
JPK,4,21,0.3178155186296772
JPK,4,22,0.264846265524731
JPK,4,23,0.2118770124197848
JPK,4,24,0.1589077593148386
JPK,4,25,0.2048600178175226
JPK,4,26,0.17559430098644793
JPK,4,27,0.14632858415537328
JPK,4,28,0.11706286732429863
JPK,4,29,0.08779715049322397
JPK,4,30,0.12734703027820765
JPK,4,31,0.10915459738132084
JPK,4,32,0.09096216448443403
JPK,4,33,0.07276973158754722
JPK,4,34,0.05457729869066042
JPK,4,35,0.07753304052054695
JPK,4,36,0.06645689187475454
JPK,4,37,0.05538074322896211
JPK,4,38,0.04430459458316969
JPK,4,39,0.03322844593737727
JPK,4,40,0.045646807497584846
JPK,4,41,0.03912583499792987
JPK,4,42,0.03260486249827489
JPK,4,43,0.026083889998619915
JPK,4,44,0.019562917498964934
JPK,4,45,0.02832450546135877
JPK,4,46,0.02427814753830752
JPK,4,47,0.020231789615256266
JPK,4,48,0.016185431692205012
JPK,4,49,0.01213907376915376
JPK,4,50,0.017791476104911247
JPK,4,51,0.015249836661352496
JPK,4,52,0.012708197217793748
JPK,4,53,0.010166557774234999
JPK,4,54,0.007624918330676248
JPK,4,55,0.011528957308233712
JPK,4,56,0.009881963407057466
JPK,4,57,0.008234969505881222
JPK,4,58,0.006587975604704978
JPK,4,59,0.004940981703528733
JPK,4,60,0.007429810332894341
JPK,4,61,0.006368408856766578
JPK,4,62,0.005307007380638815
JPK,4,63,0.0042456059045110515
JPK,4,64,0.003184204428383289
JPK,4,65,0.005225290053356606
JPK,4,66,0.004478820045734234
JPK,4,67,0.0037323500381118615
JPK,4,68,0.002985880030489489
JPK,4,69,0.002239410022867117
JPK,4,70,0.00787344226238618
JPK,4,71,0.006748664796331011
JPK,4,72,0.005623887330275842
JPK,4,73,0.004499109864220674
JPK,4,74,0.0033743323981655056
JPK,4,75,0.0
JPK,4,76,0.0
JPK,4,77,0.0
JPK,4,78,0.0
JPK,4,79,0.0
JPK,4,80,0.0
JPK,4,81,0.0
JPK,4,82,0.0
JPK,4,83,0.0
JPK,4,84,0.0
JPK,4,85,0.0
JPK,4,86,0.0
JPK,4,87,0.0
JPK,4,88,0.0
JPK,4,89,0.0
JPK,4,90,0.0
JPK,4,91,0.0
JPK,4,92,0.0
JPK,4,93,0.0
JPK,4,94,0.0
JPK,4,95,0.0
JPK,4,96,0.0
JPK,4,97,0.0
JPK,4,98,0.0
JPK,4,99,0.0
JPK,4,100,0.0
JPK,4,101,0.0
JPK,4,102,0.0
JPK,4,103,0.0
JPK,4,104,0.0
JPK,4,105,0.0
JPK,4,106,0.0
JPK,4,107,0.0
JPK,4,108,0.0
JPK,4,109,0.0
JPK,4,110,0.0
JPK,4,111,0.0
JPK,4,112,0.0
JPK,4,113,0.0
JPK,4,114,0.0
JPK,4,115,0.0
JPK,4,116,0.0
JPK,4,117,0.0
JPK,4,118,0.0
JPK,4,119,0.0
JPK,4,120,0.0
JPK,5,0,0.044007971031062756
JPK,5,1,0.044007971031062756
JPK,5,2,0.033852285408509805
JPK,5,3,0.027081828326807843
JPK,5,4,0.02031137124510588
JPK,5,5,0.0956452451120597
JPK,5,6,0.08198163866747973
JPK,5,7,0.06831803222289978
JPK,5,8,0.054654425778319825
JPK,5,9,0.04099081933373987
JPK,5,10,0.2850794492403008
JPK,5,11,0.24435381363454356
JPK,5,12,0.2036281780287863
JPK,5,13,0.16290254242302904
JPK,5,14,0.12217690681727178
JPK,5,15,0.3819596215319654
JPK,5,16,0.32739396131311316
JPK,5,17,0.272828301094261
JPK,5,18,0.21826264087540878
JPK,5,19,0.16369698065655658
JPK,5,20,0.24093213142243255
JPK,5,21,0.2065132555049422
JPK,5,22,0.17209437958745183
JPK,5,23,0.13767550366996145
JPK,5,24,0.1032566277524711
JPK,5,25,0.133115932742079
JPK,5,26,0.114099370921782
JPK,5,27,0.095082809101485
JPK,5,28,0.076066247281188
JPK,5,29,0.057049685460891
JPK,5,30,0.08274879060352894
JPK,5,31,0.07092753480302481
JPK,5,32,0.059106279002520676
JPK,5,33,0.04728502320201654
JPK,5,34,0.03546376740151241
JPK,5,35,0.05038017235952434
JPK,5,36,0.04318300487959229
JPK,5,37,0.03598583739966024
JPK,5,38,0.028788669919728192
JPK,5,39,0.021591502439796146
JPK,5,40,0.029660826067835065
JPK,5,41,0.025423565201001485
JPK,5,42,0.021186304334167905
JPK,5,43,0.016949043467334324
JPK,5,44,0.012711782600500742
JPK,5,45,0.018404972351927514
JPK,5,46,0.015775690587366442
JPK,5,47,0.013146408822805367
JPK,5,48,0.010517127058244294
JPK,5,49,0.007887845293683221
JPK,5,50,0.011560718200626343
JPK,5,51,0.009909187029108294
JPK,5,52,0.008257655857590245
JPK,5,53,0.006606124686072195
JPK,5,54,0.004954593514554147
JPK,5,55,0.007382014809534285
JPK,5,56,0.006327441265315101
JPK,5,57,0.005272867721095918
JPK,5,58,0.004218294176876735
JPK,5,59,0.0031637206326575506
JPK,5,60,0.005129468304793914
JPK,5,61,0.004396687118394783
JPK,5,62,0.003663905931995653
JPK,5,63,0.0029311247455965223
JPK,5,64,0.0021983435591973917
JPK,5,65,0.003889469484602092
JPK,5,66,0.0033338309868017934
JPK,5,67,0.0027781924890014943
JPK,5,68,0.0022225539912011953
JPK,5,69,0.0016669154934008967
JPK,5,70,0.006717988196876132
JPK,5,71,0.005758275597322398
JPK,5,72,0.004798562997768666
JPK,5,73,0.0038388503982149324
JPK,5,74,0.002879137798661199
JPK,5,75,0.0
JPK,5,76,0.0
JPK,5,77,0.0
JPK,5,78,0.0
JPK,5,79,0.0
JPK,5,80,0.0
JPK,5,81,0.0
JPK,5,82,0.0
JPK,5,83,0.0
JPK,5,84,0.0
JPK,5,85,0.0
JPK,5,86,0.0
JPK,5,87,0.0
JPK,5,88,0.0
JPK,5,89,0.0
JPK,5,90,0.0
JPK,5,91,0.0
JPK,5,92,0.0
JPK,5,93,0.0
JPK,5,94,0.0
JPK,5,95,0.0
JPK,5,96,0.0
JPK,5,97,0.0
JPK,5,98,0.0
JPK,5,99,0.0
JPK,5,100,0.0
JPK,5,101,0.0
JPK,5,102,0.0
JPK,5,103,0.0
JPK,5,104,0.0
JPK,5,105,0.0
JPK,5,106,0.0
JPK,5,107,0.0
JPK,5,108,0.0
JPK,5,109,0.0
JPK,5,110,0.0
JPK,5,111,0.0
JPK,5,112,0.0
JPK,5,113,0.0
JPK,5,114,0.0
JPK,5,115,0.0
JPK,5,116,0.0
JPK,5,117,0.0
JPK,5,118,0.0
JPK,5,119,0.0
JPK,5,120,0.0
ANZ,1,0,0.14314909472350854
ANZ,1,1,0.14314909472350854
ANZ,1,2,0.1101146882488527
ANZ,1,3,0.08809175059908217
ANZ,1,4,0.06606881294931162
ANZ,1,5,0.03054342230995891
ANZ,1,6,0.026180076265679066
ANZ,1,7,0.02181673022139922
ANZ,1,8,0.017453384177119377
ANZ,1,9,0.013090038132839533
ANZ,1,10,0.0011291675764463125
ANZ,1,11,0.0009678579226682678
ANZ,1,12,0.0008065482688902232
ANZ,1,13,0.0006452386151121786
ANZ,1,14,0.0004839289613341339
ANZ,1,15,0.06786405320000125
ANZ,1,16,0.058169188457143924
ANZ,1,17,0.0484743237142866
ANZ,1,18,0.03877945897142928
ANZ,1,19,0.029084594228571962
ANZ,1,20,0.2897048367820414
ANZ,1,21,0.24831843152746405
ANZ,1,22,0.2069320262728867
ANZ,1,23,0.16554562101830936
ANZ,1,24,0.12415921576373203
ANZ,1,25,0.2915132262930035
ANZ,1,26,0.2498684796797173
ANZ,1,27,0.20822373306643108
ANZ,1,28,0.16657898645314487
ANZ,1,29,0.12493423983985864
ANZ,1,30,0.2066907084636848
ANZ,1,31,0.17716346439744413
ANZ,1,32,0.14763622033120344
ANZ,1,33,0.11810897626496275
ANZ,1,34,0.08858173219872206
ANZ,1,35,0.1337118621240264
ANZ,1,36,0.11461016753487975
ANZ,1,37,0.09550847294573313
ANZ,1,38,0.0764067783565865
ANZ,1,39,0.057305083767439875
ANZ,1,40,0.08551156211791214
ANZ,1,41,0.07329562467249612
ANZ,1,42,0.0610796872270801
ANZ,1,43,0.04886374978166408
ANZ,1,44,0.03664781233624806
ANZ,1,45,0.05388081453907817
ANZ,1,46,0.04618355531920986
ANZ,1,47,0.03848629609934155
ANZ,1,48,0.030789036879473243
ANZ,1,49,0.02309177765960493
ANZ,1,50,0.03320719528861325
ANZ,1,51,0.028463310247382793
ANZ,1,52,0.023719425206152327
ANZ,1,53,0.01897554016492186
ANZ,1,54,0.014231655123691397
ANZ,1,55,0.020343746713434255
ANZ,1,56,0.01743749718294365
ANZ,1,57,0.01453124765245304
ANZ,1,58,0.011624998121962432
ANZ,1,59,0.008718748591471825
ANZ,1,60,0.012511219895177658
ANZ,1,61,0.010723902767295136
ANZ,1,62,0.008936585639412613
ANZ,1,63,0.007149268511530091
ANZ,1,64,0.005361951383647568
ANZ,1,65,0.0077263874230349885
ANZ,1,66,0.006622617791172847
ANZ,1,67,0.005518848159310706
ANZ,1,68,0.004415078527448565
ANZ,1,69,0.0033113088955864234
ANZ,1,70,0.011501233725192982
ANZ,1,71,0.009858200335879698
ANZ,1,72,0.008215166946566415
ANZ,1,73,0.006572133557253132
ANZ,1,74,0.004929100167939849
ANZ,1,75,0.0
ANZ,1,76,0.0
ANZ,1,77,0.0
ANZ,1,78,0.0
ANZ,1,79,0.0
ANZ,1,80,0.0
ANZ,1,81,0.0
ANZ,1,82,0.0
ANZ,1,83,0.0
ANZ,1,84,0.0
ANZ,1,85,0.0
ANZ,1,86,0.0
ANZ,1,87,0.0
ANZ,1,88,0.0
ANZ,1,89,0.0
ANZ,1,90,0.0
ANZ,1,91,0.0
ANZ,1,92,0.0
ANZ,1,93,0.0
ANZ,1,94,0.0
ANZ,1,95,0.0
ANZ,1,96,0.0
ANZ,1,97,0.0
ANZ,1,98,0.0
ANZ,1,99,0.0
ANZ,1,100,0.0
ANZ,1,101,0.0
ANZ,1,102,0.0
ANZ,1,103,0.0
ANZ,1,104,0.0
ANZ,1,105,0.0
ANZ,1,106,0.0
ANZ,1,107,0.0
ANZ,1,108,0.0
ANZ,1,109,0.0
ANZ,1,110,0.0
ANZ,1,111,0.0
ANZ,1,112,0.0
ANZ,1,113,0.0
ANZ,1,114,0.0
ANZ,1,115,0.0
ANZ,1,116,0.0
ANZ,1,117,0.0
ANZ,1,118,0.0
ANZ,1,119,0.0
ANZ,1,120,0.0
ANZ,2,0,0.11749394041374975
ANZ,2,1,0.11749394041374975
ANZ,2,2,0.09037995416442288
ANZ,2,3,0.0723039633315383
ANZ,2,4,0.05422797249865373
ANZ,2,5,0.1149053772972243
ANZ,2,6,0.09849032339762083
ANZ,2,7,0.08207526949801736
ANZ,2,8,0.06566021559841388
ANZ,2,9,0.049245161698810415
ANZ,2,10,0.004247966226137363
ANZ,2,11,0.00364111390811774
ANZ,2,12,0.0030342615900981165
ANZ,2,13,0.002427409272078493
ANZ,2,14,0.00182055695405887
ANZ,2,15,0.06437483148102935
ANZ,2,16,0.05517842698373944
ANZ,2,17,0.04598202248644953
ANZ,2,18,0.03678561798915962
ANZ,2,19,0.02758921349186972
ANZ,2,20,0.27624203509943634
ANZ,2,21,0.2367788872280883
ANZ,2,22,0.19731573935674024
ANZ,2,23,0.15785259148539219
ANZ,2,24,0.11838944361404415
ANZ,2,25,0.33340838583242466
ANZ,2,26,0.28577861642779256
ANZ,2,27,0.23814884702316047
ANZ,2,28,0.19051907761852838
ANZ,2,29,0.14288930821389628
ANZ,2,30,0.21215912800301756
ANZ,2,31,0.18185068114544364
ANZ,2,32,0.1515422342878697
ANZ,2,33,0.12123378743029575
ANZ,2,34,0.09092534057272182
ANZ,2,35,0.11836684307523976
ANZ,2,36,0.10145729406449122
ANZ,2,37,0.08454774505374268
ANZ,2,38,0.06763819604299415
ANZ,2,39,0.05072864703224561
ANZ,2,40,0.06449934246816877
ANZ,2,41,0.05528515068700181
ANZ,2,42,0.04607095890583484
ANZ,2,43,0.03685676712466787
ANZ,2,44,0.027642575343500904
ANZ,2,45,0.036601178303558045
ANZ,2,46,0.03137243854590689
ANZ,2,47,0.026143698788255745
ANZ,2,48,0.020914959030604596
ANZ,2,49,0.015686219272953446
ANZ,2,50,0.02053662309142236
ANZ,2,51,0.017602819792647734
ANZ,2,52,0.014669016493873113
ANZ,2,53,0.01173521319509849
ANZ,2,54,0.008801409896323867
ANZ,2,55,0.011747434402302047
ANZ,2,56,0.010069229487687468
ANZ,2,57,0.00839102457307289
ANZ,2,58,0.006712819658458312
ANZ,2,59,0.005034614743843734
ANZ,2,60,0.00693938738765719
ANZ,2,61,0.005948046332277591
ANZ,2,62,0.004956705276897993
ANZ,2,63,0.003965364221518395
ANZ,2,64,0.0029740231661387955
ANZ,2,65,0.0039917898183661794
ANZ,2,66,0.0034215341300281536
ANZ,2,67,0.002851278441690128
ANZ,2,68,0.0022810227533521027
ANZ,2,69,0.0017107670650140768
ANZ,2,70,0.005447741683824832
ANZ,2,71,0.004669492871849855
ANZ,2,72,0.0038912440598748797
ANZ,2,73,0.0031129952478999036
ANZ,2,74,0.0023347464359249276
ANZ,2,75,0.0
ANZ,2,76,0.0
ANZ,2,77,0.0
ANZ,2,78,0.0
ANZ,2,79,0.0
ANZ,2,80,0.0
ANZ,2,81,0.0
ANZ,2,82,0.0
ANZ,2,83,0.0
ANZ,2,84,0.0
ANZ,2,85,0.0
ANZ,2,86,0.0
ANZ,2,87,0.0
ANZ,2,88,0.0
ANZ,2,89,0.0
ANZ,2,90,0.0
ANZ,2,91,0.0
ANZ,2,92,0.0
ANZ,2,93,0.0
ANZ,2,94,0.0
ANZ,2,95,0.0
ANZ,2,96,0.0
ANZ,2,97,0.0
ANZ,2,98,0.0
ANZ,2,99,0.0
ANZ,2,100,0.0
ANZ,2,101,0.0
ANZ,2,102,0.0
ANZ,2,103,0.0
ANZ,2,104,0.0
ANZ,2,105,0.0
ANZ,2,106,0.0
ANZ,2,107,0.0
ANZ,2,108,0.0
ANZ,2,109,0.0
ANZ,2,110,0.0
ANZ,2,111,0.0
ANZ,2,112,0.0
ANZ,2,113,0.0
ANZ,2,114,0.0
ANZ,2,115,0.0
ANZ,2,116,0.0
ANZ,2,117,0.0
ANZ,2,118,0.0
ANZ,2,119,0.0
ANZ,2,120,0.0
ANZ,3,0,0.09967095017212815
ANZ,3,1,0.09967095017212815
ANZ,3,2,0.0766699616708678
ANZ,3,3,0.06133596933669424
ANZ,3,4,0.04600197700252068
ANZ,3,5,0.12623833325651207
ANZ,3,6,0.10820428564843892
ANZ,3,7,0.09017023804036577
ANZ,3,8,0.07213619043229261
ANZ,3,9,0.05410214282421946
ANZ,3,10,0.004666937168052714
ANZ,3,11,0.004000231858330897
ANZ,3,12,0.0033335265486090808
ANZ,3,13,0.0026668212388872648
ANZ,3,14,0.0020001159291654484
ANZ,3,15,0.14926771872019678
ANZ,3,16,0.1279437589030258
ANZ,3,17,0.10661979908585485
ANZ,3,18,0.08529583926868388
ANZ,3,19,0.06397187945151292
ANZ,3,20,0.30348746974306634
ANZ,3,21,0.2601321169226283
ANZ,3,22,0.21677676410219024
ANZ,3,23,0.1734214112817522
ANZ,3,24,0.13006605846131414
ANZ,3,25,0.2821298908105761
ANZ,3,26,0.24182562069477953
ANZ,3,27,0.20152135057898293
ANZ,3,28,0.16121708046318634
ANZ,3,29,0.12091281034738977
ANZ,3,30,0.1732476896297014
ANZ,3,31,0.1484980196826012
ANZ,3,32,0.12374834973550101
ANZ,3,33,0.09899867978840081
ANZ,3,34,0.07424900984130062
ANZ,3,35,0.10491807691590689
ANZ,3,36,0.08992978021363449
ANZ,3,37,0.07494148351136207
ANZ,3,38,0.059953186809089655
ANZ,3,39,0.04496489010681724
ANZ,3,40,0.06123684992977037
ANZ,3,41,0.05248872851123174
ANZ,3,42,0.04374060709269312
ANZ,3,43,0.03499248567415449
ANZ,3,44,0.02624436425561587
ANZ,3,45,0.03595908384566382
ANZ,3,46,0.030822071867711843
ANZ,3,47,0.02568505988975987
ANZ,3,48,0.020548047911807896
ANZ,3,49,0.015411035933855921
ANZ,3,50,0.02166438699856199
ANZ,3,51,0.018569474570195994
ANZ,3,52,0.015474562141829995
ANZ,3,53,0.012379649713463996
ANZ,3,54,0.009284737285097997
ANZ,3,55,0.01263235712282457
ANZ,3,56,0.010827734676706774
ANZ,3,57,0.009023112230588978
ANZ,3,58,0.007218489784471182
ANZ,3,59,0.005413867338353387
ANZ,3,60,0.007374435583269878
ANZ,3,61,0.006320944785659895
ANZ,3,62,0.005267453988049913
ANZ,3,63,0.004213963190439931
ANZ,3,64,0.0031604723928299475
ANZ,3,65,0.004192752173218312
ANZ,3,66,0.0035937875770442676
ANZ,3,67,0.002994822980870223
ANZ,3,68,0.0023958583846961784
ANZ,3,69,0.0017968937885221338
ANZ,3,70,0.005646071763464019
ANZ,3,71,0.004839490082969159
ANZ,3,72,0.0040329084024742995
ANZ,3,73,0.0032263267219794396
ANZ,3,74,0.0024197450414845797
ANZ,3,75,0.0
ANZ,3,76,0.0
ANZ,3,77,0.0
ANZ,3,78,0.0
ANZ,3,79,0.0
ANZ,3,80,0.0
ANZ,3,81,0.0
ANZ,3,82,0.0
ANZ,3,83,0.0
ANZ,3,84,0.0
ANZ,3,85,0.0
ANZ,3,86,0.0
ANZ,3,87,0.0
ANZ,3,88,0.0
ANZ,3,89,0.0
ANZ,3,90,0.0
ANZ,3,91,0.0
ANZ,3,92,0.0
ANZ,3,93,0.0
ANZ,3,94,0.0
ANZ,3,95,0.0
ANZ,3,96,0.0
ANZ,3,97,0.0
ANZ,3,98,0.0
ANZ,3,99,0.0
ANZ,3,100,0.0
ANZ,3,101,0.0
ANZ,3,102,0.0
ANZ,3,103,0.0
ANZ,3,104,0.0
ANZ,3,105,0.0
ANZ,3,106,0.0
ANZ,3,107,0.0
ANZ,3,108,0.0
ANZ,3,109,0.0
ANZ,3,110,0.0
ANZ,3,111,0.0
ANZ,3,112,0.0
ANZ,3,113,0.0
ANZ,3,114,0.0
ANZ,3,115,0.0
ANZ,3,116,0.0
ANZ,3,117,0.0
ANZ,3,118,0.0
ANZ,3,119,0.0
ANZ,3,120,0.0
ANZ,4,0,0.07562544919621764
ANZ,4,1,0.07562544919621764
ANZ,4,2,0.05817342245862896
ANZ,4,3,0.046538737966903165
ANZ,4,4,0.034904053475177374
ANZ,4,5,0.13085025455289262
ANZ,4,6,0.11215736104533652
ANZ,4,7,0.09346446753778044
ANZ,4,8,0.07477157403022436
ANZ,4,9,0.05607868052266826
ANZ,4,10,0.004837436463781507
ANZ,4,11,0.00414637411181272
ANZ,4,12,0.0034553117598439334
ANZ,4,13,0.0027642494078751467
ANZ,4,14,0.00207318705590636
ANZ,4,15,0.1943641410181033
ANZ,4,16,0.16659783515837423
ANZ,4,17,0.1388315292986452
ANZ,4,18,0.11106522343891616
ANZ,4,19,0.08329891757918712
ANZ,4,20,0.39467137268850666
ANZ,4,21,0.33828974801872
ANZ,4,22,0.28190812334893334
ANZ,4,23,0.22552649867914668
ANZ,4,24,0.16914487400936
ANZ,4,25,0.24067327917463682
ANZ,4,26,0.2062913821496887
ANZ,4,27,0.17190948512474058
ANZ,4,28,0.13752758809979246
ANZ,4,29,0.10314569107484435
ANZ,4,30,0.1454892263158666
ANZ,4,31,0.12470505112788566
ANZ,4,32,0.10392087593990472
ANZ,4,33,0.08313670075192378
ANZ,4,34,0.06235252556394283
ANZ,4,35,0.08649695779191685
ANZ,4,36,0.07414024953592872
ANZ,4,37,0.0617835412799406
ANZ,4,38,0.04942683302395248
ANZ,4,39,0.03707012476796436
ANZ,4,40,0.04980411300916902
ANZ,4,41,0.042689239722144875
ANZ,4,42,0.03557436643512073
ANZ,4,43,0.028459493148096583
ANZ,4,44,0.021344619861072438
ANZ,4,45,0.0281234231337111
ANZ,4,46,0.024105791257466657
ANZ,4,47,0.020088159381222215
ANZ,4,48,0.016070527504977773
ANZ,4,49,0.012052895628733329
ANZ,4,50,0.016970496286276823
ANZ,4,51,0.014546139673951563
ANZ,4,52,0.012121783061626302
ANZ,4,53,0.009697426449301041
ANZ,4,54,0.007273069836975781
ANZ,4,55,0.010581556274089101
ANZ,4,56,0.009069905377790658
ANZ,4,57,0.0075582544814922145
ANZ,4,58,0.006046603585193771
ANZ,4,59,0.004534952688895329
ANZ,4,60,0.006311396436830481
ANZ,4,61,0.005409768374426126
ANZ,4,62,0.004508140312021772
ANZ,4,63,0.0036065122496174175
ANZ,4,64,0.002704884187213063
ANZ,4,65,0.003789236963385267
ANZ,4,66,0.0032479173971873714
ANZ,4,67,0.0027065978309894763
ANZ,4,68,0.002165278264791581
ANZ,4,69,0.0016239586985936857
ANZ,4,70,0.005594318448753241
ANZ,4,71,0.004795130098931349
ANZ,4,72,0.003995941749109458
ANZ,4,73,0.003196753399287566
ANZ,4,74,0.0023975650494656746
ANZ,4,75,0.0
ANZ,4,76,0.0
ANZ,4,77,0.0
ANZ,4,78,0.0
ANZ,4,79,0.0
ANZ,4,80,0.0
ANZ,4,81,0.0
ANZ,4,82,0.0
ANZ,4,83,0.0
ANZ,4,84,0.0
ANZ,4,85,0.0
ANZ,4,86,0.0
ANZ,4,87,0.0
ANZ,4,88,0.0
ANZ,4,89,0.0
ANZ,4,90,0.0
ANZ,4,91,0.0
ANZ,4,92,0.0
ANZ,4,93,0.0
ANZ,4,94,0.0
ANZ,4,95,0.0
ANZ,4,96,0.0
ANZ,4,97,0.0
ANZ,4,98,0.0
ANZ,4,99,0.0
ANZ,4,100,0.0
ANZ,4,101,0.0
ANZ,4,102,0.0
ANZ,4,103,0.0
ANZ,4,104,0.0
ANZ,4,105,0.0
ANZ,4,106,0.0
ANZ,4,107,0.0
ANZ,4,108,0.0
ANZ,4,109,0.0
ANZ,4,110,0.0
ANZ,4,111,0.0
ANZ,4,112,0.0
ANZ,4,113,0.0
ANZ,4,114,0.0
ANZ,4,115,0.0
ANZ,4,116,0.0
ANZ,4,117,0.0
ANZ,4,118,0.0
ANZ,4,119,0.0
ANZ,4,120,0.0
ANZ,5,0,0.05195806670050969
ANZ,5,1,0.05195806670050969
ANZ,5,2,0.03996774361577669
ANZ,5,3,0.03197419489262135
ANZ,5,4,0.023980646169466012
ANZ,5,5,0.08989566770956572
ANZ,5,6,0.07705342946534205
ANZ,5,7,0.06421119122111837
ANZ,5,8,0.0513689529768947
ANZ,5,9,0.038526714732671025
ANZ,5,10,0.2678760258509249
ANZ,5,11,0.22960802215793563
ANZ,5,12,0.19134001846494636
ANZ,5,13,0.1530720147719571
ANZ,5,14,0.11480401107896782
ANZ,5,15,0.29382126504083456
ANZ,5,16,0.2518467986064296
ANZ,5,17,0.2098723321720247
ANZ,5,18,0.16789786573761975
ANZ,5,19,0.12592339930321483
ANZ,5,20,0.28463784909152196
ANZ,5,21,0.24397529922130454
ANZ,5,22,0.20331274935108712
ANZ,5,23,0.1626501994808697
ANZ,5,24,0.12198764961065227
ANZ,5,25,0.16535330930651324
ANZ,5,26,0.14173140797701134
ANZ,5,27,0.11810950664750945
ANZ,5,28,0.09448760531800757
ANZ,5,29,0.07086570398850567
ANZ,5,30,0.09995760693615063
ANZ,5,31,0.08567794880241482
ANZ,5,32,0.07139829066867902
ANZ,5,33,0.05711863253494322
ANZ,5,34,0.04283897440120741
ANZ,5,35,0.05942727944243888
ANZ,5,36,0.05093766809351904
ANZ,5,37,0.0424480567445992
