time,regions,loss,elossall,slossall
1955,EEU,1.7441974316730392e8,-0.30075423556526737,0.4751739787325713
1955,FSU,1.2578809233370255e10,0.47218713416438884,12.106622099205866
1955,MDE,1.8558218427530954e9,-1.2260124177574951,3.0818342605105906
1955,CAM,2.4657508044639955e9,-0.29226350974503623,2.7580143142090314
1955,LAM,9.315635836909705e8,-0.4775445218206997,1.4091081055116703
1955,SAS,1.0582668708394758e10,-0.40210707986575167,10.98477578826051
1955,SEA,1.89339975540025e9,-0.11288475266459706,2.006284508064847
1955,CHI,6.209211213229377e9,-3.0014064043354227,9.2106176175648
1955,MAF,4.103793042676376e9,0.1734365084277262,3.93035653424865
1955,SSA,5.721545695794153e10,-0.047857564040345024,57.26331452198187
1955,SIS,4.695487269058986e8,-0.05082307879985025,0.5203718057057488
1956,USA,-2.765954036556183e9,-4.631181120620696,1.8652270840645135
