time,regions,populationin1
1958,WEU,3.2076862051269376e8
1958,JPK,1.1593273664904971e8
1958,ANZ,1.202160725952752e7
1958,EEU,9.701660507830589e7
1958,FSU,2.0702751527766788e8
1958,MDE,7.25431621875439e7
1958,CAM,4.414790587231317e7
1958,LAM,1.4291632539946926e8
1958,SAS,5.504991009888729e8
1958,SEA,2.1671050406384954e8
1958,CHI,6.498035680549759e8
1958,MAF,5.326366761358199e7
1958,SSA,2.0988702764756995e8
1958,SIS,2.301752705582872e7
1959,USA,1.8310012042587334e8
1959,CAN,1.7393934322479468e7
1959,WEU,3.228889010942827e8
1959,JPK,1.1751753715904224e8
1959,ANZ,1.2286202835309722e7
1959,EEU,9.824871596280035e7
1959,FSU,2.1066498872109652e8
1959,MDE,7.450472929309508e7
1959,CAM,4.5448061700252794e7
1959,LAM,1.4686796179676458e8
1959,SAS,5.623733665972029e8
1959,SEA,2.213091009600844e8
1959,CHI,6.609412012114382e8
1959,MAF,5.4535603996194325e7
1959,SSA,2.1458849706687555e8
1959,SIS,2.3454860069889463e7
1960,USA,1.8615056843216836e8
1960,CAN,1.7861483277067717e7
1960,WEU,3.250231967305159e8
1960,JPK,1.1912400189200635e8
1960,ANZ,1.2556622159714889e7
1960,EEU,9.949647465552792e7
1960,FSU,2.143663725729262e8
1960,MDE,7.651933717318037e7
1960,CAM,4.678650711732524e7
1960,LAM,1.509288609404451e8
1960,SAS,5.745037601147046e8
1960,SEA,2.260052800824574e8
1960,CHI,6.722697334002022e8
1960,MAF,5.583791421962344e7
1960,SSA,2.1939527940117356e8
1960,SIS,2.390050241121736e7
1961,USA,1.8841788235567218e8
1961,CAN,1.8176023997576877e7
1961,WEU,3.275226251133736e8
1961,JPK,1.2073813211764303e8
1961,ANZ,1.2775609650180316e7
1961,EEU,1.0034716951383269e8
1961,FSU,2.1705667054871643e8
1961,MDE,7.868253883506618e7
1961,CAM,4.826776793265975e7
1961,LAM,1.5492092931231987e8
1961,SAS,5.880907740414174e8
1961,SEA,2.3159213060609576e8
1961,CHI,6.88263030357793e8
1961,MAF,5.7232186937687434e7
1961,SSA,2.2512149619354418e8
1961,SIS,2.437851245944171e7
1962,USA,1.9071281216276428e8
1962,CAN,1.8496103780174203e7
1962,WEU,3.300412741004954e8
1962,JPK,1.223741338078371e8
1962,ANZ,1.299841628247946e7
1962,EEU,1.0120513781317595e8
1962,FSU,2.1978073176410282e8
1962,MDE,8.09068942079335e7
1962,CAM,4.979592546540776e7
1962,LAM,1.5901858789263076e8
1962,SAS,6.019991208474969e8
1962,SEA,2.3731708807467848e8
1962,CHI,7.046368078500049e8
1962,MAF,5.8661274645521484e7
1962,SSA,2.3099716724419567e8
1962,SIS,2.4866082708630543e7
1963,USA,1.9303569421490678e8
1963,CAN,1.882182016774307e7
1963,WEU,3.325792914983282e8
1963,JPK,1.2403230332093328e8
1963,ANZ,1.32251086624459e7
1963,EEU,1.0207044174147862e8
1963,FSU,2.225389799477423e8
1963,MDE,8.319413210719179e7
1963,CAM,5.137246446564257e7
1963,LAM,1.6322462954239085e8
1963,SAS,6.162364000555401e8
1963,SEA,2.4318356649188456e8
1963,CHI,7.214001175087565e8
1963,MAF,6.012604667342015e7
1963,SSA,2.370261933092692e8
1963,SIS,2.5363404362803157e7
1964,USA,1.9538686897044438e8
1964,CAN,1.9153272420897026e7
1964,WEU,3.3513682624995035e8
1964,JPK,1.2571294103093192e8
1964,ANZ,1.3455754557518953e7
1964,EEU,1.0294314401836827e8
1964,FSU,2.2533184414608648e8
1964,MDE,8.554603022186211e7
1964,CAM,5.299891669062482e7
1964,LAM,1.675419209937871e8
1964,SAS,6.308103909168537e8
1964,SEA,2.4919506425556397e8
1964,CHI,7.385622263042898e8
1964,MAF,6.162739405885545e7
1964,SSA,2.4321257695464113e8
1964,SIS,2.587067245005922e7
1965,USA,1.9776668103450438e8
1965,CAN,1.949056154822902e7
1965,WEU,3.3771402844381243e8
1965,JPK,1.2741635138190104e8
1965,ANZ,1.3690422917002084e7
1965,EEU,1.0382330789972532e8
1965,FSU,2.281597587901199e8
1965,MDE,8.796441649623415e7
1965,CAM,5.467686239305e7
1965,LAM,1.7197340480407277e8
1965,SAS,6.457290566620373e8
1965,SEA,2.5535516624396154e8
1965,CHI,7.561326216680689e8
1965,MAF,6.316623008850507e7
1965,SSA,2.4956042521315727e8
1965,SIS,2.6388085899060406e7
1966,USA,2.0017547920950466e8
1966,CAN,1.9833790337093335e7
1966,WEU,3.4031104932254535e8
1966,JPK,1.291428429431258e8
1966,ANZ,1.3929183892674597e7
1966,EEU,1.0471099718226798e8
1966,FSU,2.3102316376293594e8
1966,MDE,9.045117055058269e7
1966,CAM,5.640793185641397e7
1966,LAM,1.765221013611405e8
1966,SAS,6.610005488520944e8
1966,SEA,2.6166754595351228e8
1966,CHI,7.741210167375522e8
1966,MAF,6.4743490853815034e7
1966,SSA,2.560739523112207e8
1966,SIS,2.6915847617041614e7
1967,USA,2.0261361654627642e8
1967,CAN,2.0183063384929545e7
1967,WEU,3.429280412918357e8
1967,JPK,1.3089272846500514e8
1967,ANZ,1.417210885976284e7
1967,EEU,1.0560627620817637e8
1967,FSU,2.3392250446816078e8
1967,MDE,9.300822514204766e7
1967,CAM,5.819380697898804e7
1967,LAM,1.8119111094214267e8
1967,SAS,6.766332118324465e8
1967,SEA,2.681359676894831e8
1967,CHI,7.925373557257385e8
1967,MAF,6.6360135820434794e7
1967,SSA,2.6275748246654353e8
1967,SIS,2.7454164569382444e7
1968,USA,2.050814503958101e8
1968,CAN,2.0538487131138153e7
1968,WEU,3.455651579293699e8
1968,JPK,1.3266632493570597e8
1968,ANZ,1.4419270438277103e7
1968,EEU,1.0650920986975628e8
1968,FSU,2.368582318992362e8
1968,MDE,9.563756766681336e7
1968,CAM,6.00362229079428e7
1968,LAM,1.8598361582656235e8
1968,SAS,6.926355872922839e8
1968,SEA,2.747642888107671e8
1968,CHI,8.113918194184538e8
1968,MAF,6.801714841187105e7
1968,SSA,2.696154527589203e8
1968,SIS,2.8003247860770095e7
1969,USA,2.075793424616311e8
1969,CAN,2.0900169889517497e7
1969,WEU,3.4822255399384683e8
1969,JPK,1.3446395363858476e8
1969,ANZ,1.4670742514720654e7
1969,EEU,1.074198636141427e8
1969,FSU,2.3983080270957166e8
1969,MDE,9.834124170475417e7
1969,CAM,6.1936969725208275e7
1969,LAM,1.9090288246517494e8
1969,SAS,7.090164189317464e8
1969,SEA,2.815564620301693e8
1969,CHI,8.306948308024188e8
1969,MAF,6.971553660771546e7
1969,SSA,2.766524160759281e8
1969,SIS,2.8563312817985497e7
1970,USA,2.1010765885281375e8
1970,CAN,2.12682218812719e7
1970,WEU,3.509003854340595e8
1970,JPK,1.362859402103876e8
1970,ANZ,1.492660026417738e7
1970,EEU,1.0833830344804361e8
1970,FSU,2.4284067928357682e8
1970,MDE,1.0112134860774757e8
1970,CAM,6.389789418670836e7
1970,LAM,1.9595226370637882e8
1970,SAS,7.25784657239482e8
1970,SEA,2.885165377715551e8
1970,CHI,8.504570608272084e8
1970,MAF,7.145633355681011e7
1970,SSA,2.838730441355098e8
1970,SIS,2.913457907434521e7
1971,USA,2.1205325577379084e8
1971,CAN,2.157363354748696e7
1971,WEU,3.523917120721543e8
1971,JPK,1.380481174173079e8
1971,ANZ,1.5075119936805943e7
1971,EEU,1.0927759653893815e8
1971,FSU,2.450141033631648e8
1971,MDE,1.0421465066165856e8
1971,CAM,6.576562963378585e7
1971,LAM,2.005257895412857e8
1971,SAS,7.42310773884825e8
1971,SEA,2.9519281045558894e8
1971,CHI,8.663606078646772e8
1971,MAF,7.323416713570355e7
1971,SSA,2.917363274580634e8
1971,SIS,2.9615299629071902e7
1972,USA,2.140168689222561e8
1972,CAN,2.188343092522887e7
1972,WEU,3.53889376848461e8
1972,JPK,1.3983307957551372e8
1972,ANZ,1.5225117380177163e7
1972,EEU,1.1022503330093075e8
1972,FSU,2.4720697958826515e8
1972,MDE,1.0740257682539868e8
1972,CAM,6.768795898798142e7
1972,LAM,2.0520606146917927e8
1972,SAS,7.592131902061825e8
1972,SEA,3.0202357208953124e8
1972,CHI,8.825615512317466e8
1972,MAF,7.505623321403985e7
1972,SSA,2.998174237286518e8
1972,SIS,3.010395207295159e7
1973,USA,2.1599866512847623e8
1973,CAN,2.2197676993315157e7
1973,WEU,3.55393406700067e8
1973,JPK,1.4164112129442513e8
1973,ANZ,1.5376607298109923e7
1973,EEU,1.1118068433964981e8
1973,FSU,2.494194820555801e8
1973,MDE,1.1068802165048762e8
1973,CAM,6.966647802920012e7
1973,LAM,2.099955709438699e8
1973,SAS,7.765004745471772e8
1973,SEA,3.0901239754768294e8
1973,CHI,8.990654522397802e8
1973,MAF,7.692363229640517e7
1973,SSA,3.081223663659355e8
1973,SIS,3.060066728215529e7
1974,USA,2.1799881276756594e8
1974,CAN,2.251643563493916e7
1974,WEU,3.569038286785423e8
1974,JPK,1.4347254099276206e8
1974,ANZ,1.5529604540726116e7
1974,EEU,1.1214462087287457e8
1974,FSU,2.5165178641997755e8
1974,MDE,1.1407396823277602e8
1974,CAM,7.170282918199365e7
1974,LAM,2.148968675696998e8
1974,SAS,7.941813903526164e8
1974,SEA,3.1616294442693627e8
1974,CHI,9.15877976196664e8
1974,MAF,7.883749226793972e7
1974,SSA,3.1665735591427195e8
1974,SIS,3.110557829231085e7
1975,USA,2.200174817737936e8
1975,CAN,2.2839771650656886e7
1975,WEU,3.5842066995042616e8
1975,JPK,1.4532764094779846e8
1975,ANZ,1.568412410590634e7
1975,EEU,1.1311691473584239e8
1975,FSU,2.5390406990843636e8
1975,MDE,1.1756349092101662e8
1975,CAM,7.379870287898333e7
1975,LAM,2.1991256045877656e8
1975,SAS,8.122649006109455e8
1975,SEA,3.234789549609755e8
1975,CHI,9.330048943515415e8
1975,MAF,8.079896907556607e7
1975,SSA,3.254287646730973e8
1975,SIS,3.1618820334133975e7
1976,USA,2.2205484365501896e8
1976,CAN,2.316775077156032e7
1976,WEU,3.599439577977155e8
1976,JPK,1.472067273452535e8
1976,ANZ,1.5840181140760105e7
1976,EEU,1.1409763838660213e8
1976,FSU,2.5617651133411688e8
1976,MDE,1.2115975810829051e8
1976,CAM,7.595583896413602e7
1976,LAM,2.250453196198844e8
1976,SAS,8.307601723978566e8
1976,SEA,3.309642579787725e8
1976,CHI,9.504520858759154e8
1976,MAF,8.280924742616615e7
1976,SSA,3.344431414545421e8
1976,SIS,3.2140530869647186e7
1977,USA,2.2411107150726444e8
1977,CAN,2.350043967263992e7
1977,WEU,3.614737196183558e8
1977,JPK,1.4911011032982764e8
1977,ANZ,1.5997790943110667e7
1977,EEU,1.1508686491141397e8
1977,FSU,2.584692911105572e8
1977,MDE,1.2486603510882309e8
1977,CAM,7.817602813705772e7
1977,LAM,2.3029787737981248e8
1977,SAS,8.496765815233558e8
1977,SEA,3.386227709084013e8
1977,CHI,9.682255398817949e8
1977,MAF,8.486954150212917e7
1977,SSA,3.43707216472833e8
1977,SIS,3.2670849628996365e7
1978,USA,2.261863400294217e8
1978,CAN,2.383790598633903e7
1978,WEU,3.6300998292673385e8
1978,JPK,1.5103810405639234e8
1978,ANZ,1.6156968962994618e7
1978,EEU,1.1608466803019592e8
1978,FSU,2.607825912659967e8
1978,MDE,1.2868568712280199e8
1978,CAM,8.046111343950394e7
1978,LAM,2.3567302983785728e8
1978,SAS,8.690237172846426e8
1978,SEA,3.464585018272217e8
1978,CHI,9.863313574775845e8
1978,MAF,8.698109569470215e7
1978,SSA,3.5322790636913043e8
1978,SIS,3.3209918647874802e7
1979,USA,2.2828082553809416e8
1979,CAN,2.4180218316302855e7
1979,WEU,3.645527753541725e8
1979,JPK,1.5299102674184152e8
1979,ANZ,1.6317730804176414e7
1979,EEU,1.1709112210201772e8
1979,FSU,2.6311659545782736e8
1979,MDE,1.3262218229188849e8
1979,CAM,8.281299178534064e7
1979,LAM,2.4117363835427287e8
1979,SAS,8.888113873272138e8
1979,SEA,3.5447555155950356e8
1979,CHI,1.0047757538624152e9
1979,MAF,8.914518535558634e7
1979,SSA,3.6301231937555534e8
1979,SIS,3.375788230556473e7
1980,USA,2.303947059825769e8
1980,CAN,2.4527446251324963e7
1980,WEU,3.661021246494278e8
1980,JPK,1.5496920071761355e8
1980,ANZ,1.6480092225677967e7
1980,EEU,1.181063021306422e8
1980,FSU,2.6547148898717496e8
1980,MDE,1.3667909484819734e8
1980,CAM,8.523361553522615e7
1980,LAM,2.468026310734616e8
1980,SAS,9.090496226166544e8
1980,SEA,3.626781158225905e8
1980,CHI,1.0235650604596423e9
1980,MAF,9.136311756723332e7
1980,SSA,3.730677606222583e8
1980,SIS,3.431488736360655e7
1981,USA,2.3265948594238564e8
1981,CAN,2.482913384021626e7
1981,WEU,3.671381936621857e8
1981,JPK,1.560803298867588e8
1981,ANZ,1.6606659333971173e7
1981,EEU,1.1870982533452979e8
1981,FSU,2.6779436451581272e8
1981,MDE,1.4118267102344543e8
1981,CAM,8.713602983397238e7
1981,LAM,2.5167451501085174e8
1981,SAS,9.291759812613871e8
1981,SEA,3.700948832911625e8
1981,CHI,1.0385909955471898e9
1981,MAF,9.371297695106257e7
1981,SSA,3.837374985760549e8
1981,SIS,3.4839905140269734e7
1982,USA,2.3494652868919927e8
1982,CAN,2.513453218645092e7
1982,WEU,3.6817719475024974e8
1982,JPK,1.5719942585204685e8
1982,ANZ,1.6734198477656068e7
1982,EEU,1.1931643254198922e8
1982,FSU,2.701375652053261e8
1982,MDE,1.4583464003366795e8
1982,CAM,8.908090601986665e7
1982,LAM,2.5664256993716595e8
1982,SAS,9.497479374865143e8
1982,SEA,3.776633236544668e8
1982,CHI,1.0538375113618226e9
1982,MAF,9.61232747182439e7
1982,SSA,3.9471239103533006e8
1982,SIS,3.537295568891586e7
1983,USA,2.372560530662141e8
1983,CAN,2.544368693234427e7
1983,WEU,3.69219136211393e8
1983,JPK,1.5832654573540604e8
1983,ANZ,1.6862717121964466e7
1983,EEU,1.199261395122788e8
1983,FSU,2.725012689008727e8
1983,MDE,1.5063989142277732e8
1983,CAM,9.106919184223005e7
1983,LAM,2.6170869426772562e8
1983,SAS,9.707753568224657e8
1983,SEA,3.853865386232007e8
1983,CHI,1.0693078460286142e9
1983,MAF,9.859556534399712e7
1983,SSA,4.060011654189404e8
1983,SIS,3.591416191095628e7
1984,USA,2.39588280067855e8
1984,CAN,2.5756644281612102e7
1984,WEU,3.702640263668713e8
1984,JPK,1.5946174706832886e8
1984,ANZ,1.699222278946115e7
1984,EEU,1.2053896208518653e8
1984,FSU,2.748856550037554e8
1984,MDE,1.5560347584515783e8
1984,CAM,9.310185620414862e7
1984,LAM,2.6687482389257053e8
1984,SAS,9.922683232225151e8
1984,SEA,3.932676933380452e8
1984,CHI,1.0850052852083142e9
1984,MAF,1.0113144328464474e8
1984,SSA,4.1761279874992216e8
1984,SIS,3.6463648588193916e7
1985,USA,2.4194343286092204e8
1985,CAN,2.607345100627593e7
1985,WEU,3.713118735614896e8
1985,JPK,1.6060508779480875e8
1985,ANZ,1.7122723060484212e7
1985,EEU,1.2115491618144181e8
1985,FSU,2.772909044850383e8
1985,MDE,1.607306103742558e8
1985,CAM,9.517988963462521e7
1985,LAM,2.721429329162099e8
1985,SAS,1.0142371438986616e9
1985,SEA,4.013100176668083e8
1985,CHI,1.1009331627951725e9
1985,MAF,1.0373254400592579e8
1985,SSA,4.295565247941699e8
1985,SIS,3.702154241159328e7
1986,USA,2.4432173680594492e8
1986,CAN,2.6394154453653123e7
1986,WEU,3.7236268616366863e8
1986,JPK,1.617566262742975e8
1986,ANZ,1.725422557358873e7
1986,EEU,1.2177401780312899e8
1986,FSU,2.7971719989928234e8
1986,MDE,1.6602668398608753e8
1986,CAM,9.730430477127004e7
1986,LAM,2.7751503441197586e8
1986,SAS,1.0366923542645782e9
1986,SEA,4.0951680752809453e8
1986,CHI,1.1170948616250055e9
1986,MAF,1.0640054503775819e8
1986,SSA,4.418418414032831e8
1986,SIS,3.7587972010490656e7
1987,USA,2.4672341947874737e8
1987,CAN,2.6718802553433053e7
1987,WEU,3.734164725655119e8
1987,JPK,1.6291642128468418e8
1987,ANZ,1.7386738025993887e7
1987,EEU,1.2239628303410296e8
1987,FSU,2.821647253984011e8
1987,MDE,1.714972632234291e8
1987,CAM,9.947613685376477e7
1987,LAM,2.829931811912683e8
1987,SAS,1.0596447229879959e9
1987,SEA,4.1789142624204415e8
1987,CHI,1.1334938141936607e9
1987,MAF,1.0913716705612932e8
1987,SSA,4.5447851806741697e8
1987,SIS,3.816306798225117e7
1988,USA,2.4914871069222346e8
1988,CAN,2.7047443824840277e7
1988,WEU,3.744732411828723e8
1988,JPK,1.6408453202529535e8
1988,ANZ,1.7520268174033523e7
1988,EEU,1.2302172804040723e8
1988,FSU,2.8463366674563706e8
1988,MDE,1.771480980466411e8
1988,CAM,1.0169644422834079e8
1988,LAM,2.8857946658798397e8
1988,SAS,1.0831052571549501e9
1988,SEA,4.2643730590869397e8
1988,CHI,1.1501335033860238e9
1988,MAF,1.1194417499281298e8
1988,SSA,4.674766036841451e8
1988,SIS,3.874696292237961e7
1989,USA,2.51597842518328e8
1989,CAN,2.7380127383885812e7
1989,WEU,3.755330004554199e8
1989,JPK,1.6526101811991668e8
1989,ANZ,1.76548238336101e7
1989,EEU,1.236503690706937e8
1989,FSU,2.871242113296614e8
1989,MDE,1.8298512787727794e8
1989,CAM,1.0396630886351736e8
1989,LAM,2.9427602525843084e8
1989,SAS,1.1070852075483608e9
1989,SEA,4.3515794881452686e8
1989,CHI,1.1670174632157304e9
1989,MAF,1.1482337917362812e8
1989,SSA,4.808464345495116e8
1989,SIS,3.933979145509203e7
1990,USA,2.5407407736338076e8
1990,CAN,2.7717649022771418e7
1990,WEU,3.765992168248881e8
1990,JPK,1.664461976131735e8
1990,ANZ,1.7791440120761026e7
1990,EEU,1.2428199608527806e8
1990,FSU,2.896296527667528e8
1990,MDE,1.8901413684703186e8
1990,CAM,1.0628644122678007e8
1990,LAM,3.000833622134423e8
1990,SAS,1.131583730178756e9
1990,SEA,4.440549360230545e8
1990,CHI,1.1841382464974098e9
1990,MAF,1.1777258111097437e8
1990,SSA,4.9453821815256333e8
1990,SIS,3.993978490144403e7
1991,USA,2.566153025557453e8
1991,CAN,2.8073536639769044e7
1991,WEU,3.780190356141178e8
1991,JPK,1.6724213870985028e8
1991,ANZ,1.811020078360131e7
1991,EEU,1.2448434898133518e8
1991,FSU,2.900690572349341e8
1991,MDE,1.9348772722979724e8
1991,CAM,1.0845213316362776e8
1991,LAM,3.0511436838703185e8
1991,SAS,1.1541588197162204e9
1991,SEA,4.5175747514517975e8
1991,CHI,1.197390400162578e9
1991,MAF,1.201581985926325e8
1991,SSA,5.07676378208414e8
1991,SIS,4.0473036475679465e7
1992,USA,2.5918288801627317e8
1992,CAN,2.8434196897930067e7
1992,WEU,3.794466227773912e8
1992,JPK,1.680419433119226e8
1992,ANZ,1.843475057014663e7
1992,EEU,1.2468702371975651e8
1992,FSU,2.9050769769381046e8
1992,MDE,1.9806714799912515e8
1992,CAM,1.1066198486216344e8
1992,LAM,3.1022980453821504e8
1992,SAS,1.1771829098109908e9
1992,SEA,4.5959352986472243e8
1992,CHI,1.210792281027125e9
1992,MAF,1.2259084944802313e8
1992,SSA,5.2115914248876435e8
1992,SIS,4.101339270252246e7
1993,USA,2.6177610028734273e8
1993,CAN,2.879947013331904e7
1993,WEU,3.8087968422213495e8
1993,JPK,1.688455527542849e8
1993,ANZ,1.8765071548454188e7
1993,EEU,1.2489002051293792e8
1993,FSU,2.909452609124226e8
1993,MDE,2.0275495797633716e8
1993,CAM,1.1291685241797693e8
1993,LAM,3.1543103084458977e8
1993,SAS,1.2006667480957272e9
1993,SEA,4.675656567304635e8
1993,CHI,1.2243451189841437e9
1993,MAF,1.2507265323529296e8
1993,SSA,5.34996295291465e8
1993,SIS,4.156094752477975e7
1994,USA,2.6439520400046256e8
1994,CAN,2.9169417475339398e7
1994,WEU,3.8231825014201766e8
1994,JPK,1.696529865815719e8
1994,ANZ,1.9101269949312158e7
1994,EEU,1.2509333954875761e8
1994,FSU,2.913813650244694e8
1994,MDE,2.0755372259657854e8
1994,CAM,1.1521765228003104e8
1994,LAM,3.207194859855925e8
1994,SAS,1.2246195028208892e9
1994,SEA,4.756762088973551e8
1994,CHI,1.2380505141442192e9
1994,MAF,1.2760459860127129e8
1994,SSA,5.491968440525156e8
1994,SIS,4.21157960017372e7
1995,USA,2.6704046566237703e8
1995,CAN,2.95441006373733e7
1995,WEU,3.83762350524181e8
1995,JPK,1.704642642846484e8
1995,ANZ,1.9443453715395063e7
1995,EEU,1.2529698098361899e8
1995,FSU,2.9181554401350814e8
1995,MDE,2.1246606798785645e8
1995,CAM,1.1756531945921466e8
1995,LAM,3.260966326636023e8
1995,SAS,1.2490505263106234e9
1995,SEA,4.839275809837958e8
1995,CHI,1.2519100942391534e9
1995,MAF,1.3018769317891094e8
1995,SSA,5.637699930946997e8
1995,SIS,4.2678034274031065e7
1996,USA,2.6927420153315735e8
1996,CAN,2.984410573873089e7
1996,WEU,3.8450971836417276e8
1996,JPK,1.7108848503866893e8
1996,ANZ,1.96423977214557e7
1996,EEU,1.253355532959275e8
1996,FSU,2.9174241958748525e8
1996,MDE,2.1723334971556824e8
1996,CAM,1.1975036690049827e8
1996,LAM,3.311041636745818e8
1996,SAS,1.2717335786819088e9
1996,SEA,4.913930716279255e8
1996,CHI,1.2636470486628873e9
1996,MAF,1.3273183739305107e8
1996,SSA,5.77879636501679e8
1996,SIS,4.326397654647992e7
1997,USA,2.715253778779378e8
1997,CAN,3.0146950893645767e7
1997,WEU,3.852551940327001e8
1997,JPK,1.7171501958767107e8
1997,ANZ,1.9843230472969398e7
1997,EEU,1.2537414668850155e8
1997,FSU,2.916678758072114e8
1997,MDE,2.22107599162052e8
1997,CAM,1.2197605934179653e8
1997,LAM,3.361885152417384e8
1997,SAS,1.2948295791558485e9
1997,SEA,4.9897373833146244e8
1997,CHI,1.2754940564604926e9
1997,MAF,1.353270788098609e8
1997,SSA,5.923482451278182e8
1997,SIS,4.385808183363179e7
1998,USA,2.7379630989592266e8
1998,CAN,3.0453076270122863e7
1998,WEU,3.8600401305925983e8
1998,JPK,1.723439364648432e8
1998,ANZ,2.004631215206998e7
1998,EEU,1.2541275861682461e8
1998,FSU,2.915933058259477e8
1998,MDE,2.270912303304218e8
1998,CAM,1.2424317612264863e8
1998,LAM,3.4135108541072446e8
1998,SAS,1.318344334017011e9
1998,SEA,5.066711339079695e8
1998,CHI,1.2874524618998895e9
1998,MAF,1.3797229863344675e8
1998,SSA,6.071768578145162e8
1998,SIS,4.44601547099388e7
1999,USA,2.7608607966532254e8
1999,CAN,3.0762224551373493e7
1999,WEU,3.8675403476672214e8
1999,JPK,1.7297509581725878e8
1999,ANZ,2.0251326797811456e7
1999,EEU,1.2545141946994373e8
1999,FSU,2.915184746428067e8
1999,MDE,2.3218671961346012e8
1999,CAM,1.2655239157553859e8
1999,LAM,3.4659292133345425e8
1999,SAS,1.342286404585933e9
1999,SEA,5.144874104500698e8
1999,CHI,1.2995234218847952e9
1999,MAF,1.4066972595345846e8
1999,SSA,6.223748004172245e8
1999,SIS,4.5071217957949705e7
2000,USA,2.785091179473791e8
2000,CAN,3.110286060758009e7
2000,WEU,3.875645286609697e8
2000,JPK,1.736364331511972e8
2000,ANZ,2.051489718818785e7
2000,EEU,1.254900964255054e8
2000,FSU,2.914418370720867e8
2000,MDE,2.373965173443367e8
2000,CAM,1.2890456568551522e8
2000,LAM,3.5191487534049684e8
2000,SAS,1.366664312845395e9
2000,SEA,5.2214268466416436e8
2000,CHI,1.311707137817923e9
2000,MAF,1.434203927153164e8
2000,SSA,6.379413973488126e8
2000,SIS,4.569037325001706e7
2001,USA,2.8069202555362475e8
2001,CAN,3.1397278491106402e7
2001,WEU,3.882835404941043e8
2001,JPK,1.7437129313391787e8
2001,ANZ,2.07247397395239e7
2001,EEU,1.2553757379870705e8
2001,FSU,2.913977303255813e8
2001,MDE,2.426700420474786e8
2001,CAM,1.3119994036786543e8
2001,LAM,3.5714567147967196e8
2001,SAS,1.3907754544134047e9
2001,SEA,5.3006185825224733e8
2001,CHI,1.323782694608269e9
2001,MAF,1.4626374253581297e8
2001,SSA,6.537460520248954e8
2001,SIS,4.630222374432165e7
2002,USA,2.8274167051385343e8
2002,CAN,3.167223716641016e7
2002,WEU,3.8897166576501536e8
2002,JPK,1.7521032345107773e8
2002,ANZ,2.0935934621523194e7
2002,EEU,1.2559260950210741e8
2002,FSU,2.9138758360434306e8
2002,MDE,2.4800830376553944e8
2002,CAM,1.3343375856660296e8
2002,LAM,3.622833659724025e8
2002,SAS,1.4146027341572602e9
2002,SEA,5.379581028865114e8
2002,CHI,1.335745149429322e9
2002,MAF,1.4920144166887248e8
2002,SSA,6.697793725436077e8
2002,SIS,4.6907285008001424e7
2003,USA,2.846572876793643e8
