time,regions,water,forests,heating,cooling,agcost,drycost,protcost,hurrdam,extratropicalstormsdam,eloss_other,species,deadcost,morbcost,wetcost
1951,SIS,-0.0024370867801937488,0.0,0.008164627258017292,-0.0019203347149502397,0.05539496960231797,0.0,0.013096015026355127,0.0013576838772622517,0.0007392167226267671,0.0,5.9609529933709454e-5,0.04883380573755878,0.0005290120342951397,8.491594533904677e-5
1952,USA,-0.29072589833624024,0.03016681125594959,2.3496379706354227,-0.4232833814251127,1.1842114690880097,0.011063351866672086,0.07811521999104948,0.08128550756204804,0.014860721963744081,0.0,0.33904589790947415,1.5791116222115054,0.05858898948219165,0.018368302589795486
1952,CAN,-0.014614716385199327,0.0003670139013727932,0.116353316953258,-0.020871401383595965,0.1287204642522595,0.0002226859053977794,0.010645408299166995,2.4635039614005666e-5,0.0012655262008550944,0.0,0.012278974280311791,0.0020148729103252275,7.10734018570739e-6,0.0
1952,WEU,-0.142644559250981,0.018590770485739712,1.6466082961438337,-0.9265479378681267,5.283597006228754,0.026869672898063003,0.12726486981501756,1.367212568072234e-6,0.035997470147885235,0.0,0.2690163865245721,1.270280118805949,0.03293849336953031,0.007273041960328824
1952,JPK,0.0005738714394969196,0.01138847505497959,0.5032815373427162,-0.025703386607953495,2.420406663244637,0.008048835163476901,0.06280505585397728,0.010009270331783232,0.0007185848598652002,0.0,0.0851274686793653,0.7779049662534233,0.003168085385718655,0.0015513417656547752
1952,ANZ,9.336926068397321e-5,-0.004308490664408037,0.054560275077738786,-0.0027661173200514595,0.2964322326030372,0.0028754803176598916,0.019743378921909967,0.0003285112627420724,0.010237129740307379,0.0,0.026477273261286644,0.0044434051012701235,9.806081378658046e-5,0.0001766642895737937
1952,EEU,-0.16842946633040173,0.0017306281570563238,0.13809746895416786,-0.020424164607159186,0.4928302388366821,0.00037116613151338295,0.0025844545231102065,0.0,0.0003226550137116954,0.0,0.0023692013517322575,0.06284967827924812,0.002278799769116395,5.771816581816642e-6
1952,FSU,-1.3433797690389995,-0.001530649016394627,1.0104760112888933,-0.1492950307086796,1.391110157565912,0.004655922932275495,0.03595952783138342,0.00013028794817579342,0.0006680377910984282,0.0,0.0042090806539008055,2.247775536384787,0.07748010885411517,0.0
1952,MDE,-0.030073726125888545,0.0,0.511634022753781,-0.020953582332442208,0.40416145472861326,0.0003428491915182873,0.013566382857400052,0.0,7.926810470966664e-5,0.0,0.0026458114371752076,0.043540846407742195,0.0015280718557274852,0.0
1952,CAM,-0.01656710322438901,0.00026480905762252293,0.05204987333314587,-0.012390481678159088,0.28302059244700495,0.0,0.03535246926914594,0.0025226820243747696,0.00013957758018557276,0.0,0.0013283761386461315,0.06200831741299044,-0.0003552039389073419,0.0017122076138950493
1952,LAM,-0.08105747533338711,0.0016124708575267167,0.2594294616615828,-0.06201170326909099,0.34456391232987027,0.0011672977289309582,0.09198478231907728,7.622539731480468e-5,0.00026516581232848246,0.0,0.008904529125500368,0.23407582549380734,-0.0010007285000310372,0.00383113808375074
1952,SAS,-0.026065281183507538,0.0012537738312182992,0.06970840700710713,-0.027030923163624244,0.4408758190299363,0.014598389800038882,0.0,0.002401832339680274,0.01278286308836899,0.0,0.00018779146432840743,0.29142493052986645,0.007397993526766741,0.00027282912192513203
1952,SEA,-0.029028753444894386,0.0008729532600809338,0.07815514548008277,-0.030335851401282754,0.253321234149282,0.007433355509854456,0.1090621501390975,0.000706317148287527,0.00022161942665374507,0.0,0.00010777558992148318,0.5761249525008948,0.004425950448105805,0.0007926924851214841
1952,CHI,0.040604827908345714,0.00098714466636552,0.36245677156691974,-0.09619580199770979,0.7473929143674082,0.004573118695683967,0.0,0.0029958778989189238,0.0005773618434967311,0.0,1.840005880103141e-5,0.9925970278102705,-0.0037920032542037314,1.9956511998205053e-5
1952,MAF,-0.03979548162449751,0.0,0.0007691957749498375,-0.03536864812953212,0.10718577996770057,0.0006292091248690292,0.015450375564024838,0.0,3.7146490877620483e-7,0.0,0.00011867615928912055,0.7851214699246298,0.06320942335896583,5.6930044779617194e-5
1952,SSA,-0.08809611835987115,0.00028578170713595887,0.0015899734948957088,-0.07699254099768117,0.24997948393324804,0.006942548917420463,0.04575503902495492,0.00013731445143501866,0.0025360981047321002,0.0,0.0013062780676639724,1.074456871578357,0.004916740957119449,0.0008905236041857321
1952,SIS,-0.002596508540347861,0.0,0.00870524953603404,-0.002072286212680271,0.058753548210955665,0.0011803526961652073,0.008077421028704993,0.0014356381351973758,0.0007657793841669523,0.0,6.547498105164817e-5,0.04896013942376283,0.0005286685850606327,8.689181726912521e-5
1953,USA,-0.30642570367890387,0.03171840634432066,2.478744124317524,-0.45196223893631615,1.243655725319542,0.011308479731073115,0.0801001105400717,0.08532430588421393,0.01528225734109896,0.0,0.36281440876181253,1.625603976424518,0.061589811892410785,0.019318445576033006
1953,CAN,-0.01565425464310087,0.0003921876180776778,0.12487256754644423,-0.02267149038063957,0.1376093088340212,0.00022735253175308162,0.010896303357055813,2.6233024117503656e-5,0.0013202439689150192,0.0,0.013511388051509919,0.002138667181862459,7.5657133254535076e-6,0.0
1953,WEU,-0.1501562923410143,0.019466721841966086,1.731559971280179,-0.9861780224788385,5.524771623294434,0.027464251237280968,0.1301052036053119,1.426800602802494e-6,0.03680320657811987,0.0,0.289880134892947,1.286553764612885,0.03445490990268811,0.0076882333468995916
1953,JPK,0.0006102194409934461,0.012049250055703679,0.5350453351157459,-0.027657321572270566,2.5575107321568895,0.008218216569151629,0.06418443343664947,0.010543704261001766,0.0007415800148560084,0.0,0.09321707671357812,0.7809014947549352,0.0033467277396633088,0.0016542546013099072
1953,ANZ,9.825309323234732e-5,-0.004531543702436582,0.057531427056122485,-0.002952156516755799,0.31145681378553797,0.0029352760840024804,0.019107180160071024,0.00034544904054755875,0.010546240443035343,0.0,0.02812532613405494,0.0046087166614041455,0.00010289337801321824,0.00018162480207165155
1953,EEU,-0.17847282473455445,0.001825313812222059,0.14630325910350114,-0.02190043652356625,0.5193195925022833,0.00037899303609873684,0.0026396667816550156,0.0,0.0003321521454624289,0.0,0.002587475960706149,0.06407524043157103,0.002400436952557851,6.129344669341318e-6
1953,FSU,-1.4278608899098106,-0.0016208297919028274,1.0746465292120213,-0.16070343973111678,1.4717964125920981,0.00475260274414591,0.03743538714740202,0.00013748512028673824,0.0006906098824405397,0.0,0.004608536935938013,2.303233206507154,0.08194265687300857,0.0
1953,MDE,-0.03210199087724814,0.0,0.5473334889231113,-0.022687731581039417,0.4302774338109489,0.0003499897144766952,0.014219819391429463,0.0,8.253919235059071e-5,0.0,0.002898831220563687,0.0445394700841856,0.0015534032778811587,0.0
1953,CAM,-0.0178976066328014,0.00028516054170136656,0.05633955577389439,-0.01357444614318593,0.3044176052220407,0.0,0.03609932980761182,0.002702929769248488,0.0001465129022758226,0.0,0.001492930235200685,0.06391992304443875,-0.00033547857458185145,0.0018458887879055678
1953,LAM,-0.08722887503285653,0.0017300080974662927,0.2796911605013046,-0.06766643468182035,0.36906555868046415,0.0011930668928958768,0.09561572514899523,8.141692264035936e-5,0.0002774762650683747,0.0,0.009929957602821837,0.24108975401837912,-0.0009264989296608623,0.004123782457980615
1953,SAS,-0.027333580829210613,0.0013147946934200447,0.07325830603333117,-0.028752312468120704,0.46183741267429534,0.007713578376161205,0.0,0.0025202010193372225,0.01313981164645162,0.0,0.00019858445201727002,0.30180062893930226,0.007641377506596649,0.00028393948096022464
1953,SEA,-0.031378788548435496,0.0009381613116592372,0.08450808769208672,-0.03319992283793923,0.2718339250275172,0.00754866954755441,0.11762796412387738,0.0007539342632061291,0.00023175257914452346,0.0,0.000122419636165753,0.5654866440542703,0.004316712283144924,0.0008600461809100018
1953,CHI,0.04366139472515485,0.0010550454577722343,0.38966906110015154,-0.10467332370636118,0.7978728253884619,0.0016599888549785518,0.0,0.0031816320774356137,0.0006007075411902983,0.0,2.0729161986795482e-5,0.9869749585759598,-0.003606300748167898,2.1556440420139924e-5
1953,MAF,-0.04281683478509512,0.0,0.0008285062350210528,-0.038558269902130765,0.11473286657144005,0.0006416457227101292,0.01584008764415351,0.0,3.8793259420084834e-7,0.0,0.00013296074103699685,0.7803335331419753,0.06244445135458672,6.126451557028749e-5
1953,SSA,-0.09244342757015474,0.0002999259085942774,0.0016722473549625125,-0.08195953270601117,0.2620926709221495,0.007078479740056568,0.048022985615430176,0.00014419222489714904,0.0026089838095726655,0.0,0.0013822211882295106,1.114730668272441,0.005123078153407876,0.0009272874871426038
1953,SIS,-0.002766358562504004,0.0,0.009281406036814007,-0.0022362609120562403,0.06228862286945281,0.0012023950744677226,0.007971780185805546,0.0015180735070391808,0.0007933023763112856,0.0,7.202761073634978e-5,0.049097150415164756,0.0005284971876563973,9.237454157378643e-5
1954,USA,-0.32293464552385326,0.03334218437462306,2.614563659548508,-0.4824974811408104,1.3057100367786174,0.011559424581605894,0.08198950665693404,0.08955329543696398,0.015716099805027726,0.0,0.3864748249154132,1.6732770721333186,0.06473656056224515,0.02031399040747812
1954,CAN,-0.016765726353788146,0.00041899224021590167,0.13399607935505414,-0.024622406499073178,0.14708379520487364,0.0002321389696786675,0.011144079480371456,2.7931394445965884e-5,0.0013773582455546456,0.0,0.014798875023502666,0.0022702121672448063,8.053167071701897e-6,0.0
1954,WEU,-0.15804466415044802,0.02037928744919479,1.8206294056551913,-1.0494571515698508,5.775180988197786,0.028073440269259575,0.1329465038285533,1.4888115141365903e-6,0.03762781571447161,0.0,0.31092130060354334,1.302890253787336,0.036036723788910416,0.00812580691526344
1954,JPK,0.0006487919389562989,0.012745450699087403,0.568731053487821,-0.029754445115801612,2.701585643168818,0.008391603781366639,0.0655694340781694,0.011105373202068343,0.0007653280691255277,0.0,0.10160067795386822,0.7840725442548545,0.0035350145950559164,0.001763852488768574
1954,ANZ,0.00010337999832128587,-0.004765055099204926,0.06065554637533327,-0.00315014197614795,0.3271535882580551,0.002997548028647283,0.01765619464800675,0.00036321763216944373,0.010864926671451792,0.0,0.02974063371829333,0.004780204820131063,0.00010795796968365118,0.0001843553343666753
1954,EEU,-0.18909241098495252,0.0019247399143569512,0.15497407735005575,-0.023479195195437667,0.5470870419398475,0.00038697014093754954,0.002695667554638319,0.0,0.0003419364321682218,0.0,0.0028130563837779486,0.06532079050655508,0.00252825957845361,6.5085174298802934e-6
1954,FSU,-1.5174729901214736,-0.0017159314822764564,1.1427258447735034,-0.17295254551840278,1.5567611520761975,0.004852673859676881,0.0386612634098995,0.00014506293206157349,0.0007139605506920206,0.0,0.005023060825516663,2.359780414168264,0.08665151163015758,0.0
1954,MDE,-0.03426294354464808,0.0,0.5854386670722508,-0.024560988033651,0.45795745895966766,0.00035735910441955023,0.014767122179151933,0.0,8.594717874740899e-5,0.0,0.0031616725305621813,0.04556242017286583,0.0015793653510710445,0.0
1954,CAM,-0.019332646775136363,0.000307005929834265,0.06097389472509435,-0.014868871676146585,0.32734131659556825,0.0,0.036859125851445566,0.002895717403282362,0.00015379625053606023,0.0,0.0016702321994517227,0.06589254584523574,-0.00031450795034852075,0.001989854465918659
1954,LAM,-0.09385889724183474,0.0018556887512195177,0.30149142486561153,-0.0738235446255418,0.3951827440777933,0.0012201958748624061,0.09864021782438476,8.69518329024948e-5,0.0002903647016633611,0.0,0.01102298041717871,0.2483099296144145,-0.0008473057266565113,0.004433817469552528
1954,SAS,-0.028660160812120684,0.0013784703267687006,0.07697777660612298,-0.030577828929187017,0.4836635164935538,0.007911675042664969,0.0,0.0026440957884245994,0.013507028370952875,0.0,0.00020905203404084077,0.31251410075961467,0.007891942169667187,0.000295477057457038
1954,SEA,-0.03391500891752377,0.0010080098713694803,0.09136413558919662,-0.03632786926604173,0.2916112572969354,0.007709601767110577,0.12456300779532921,0.0008046675048497884,0.00024235444802939165,0.0,0.00013842586522793253,0.5551834870098723,0.004211063212315532,0.0009330493398245197
1954,CHI,0.04694242406069298,0.0011273591096542276,0.4188633957374967,-0.1138774870778441,0.8515189373016104,0.001621830427701014,0.0,0.003378507978530317,0.0006250111411209916,0.0,2.3247872396660618e-5,0.9817559746785345,-0.0034202969920738647,2.3282601973307934e-5
1954,MAF,-0.046062057190565234,0.0,0.0008922600513648485,-0.042027986416621886,0.12277825173160406,0.0006551846821095682,0.016216776449674685,0.0,4.0513934130660394e-7,0.0,0.0001482917996935247,0.7756390987610113,0.061682487694463946,6.592394360374072e-5
1954,SSA,-0.09699364563741676,0.0003146982137536135,0.0017585224928009706,-0.08723128294238638,0.27471937919777434,0.007227623635352606,0.04988313960567397,0.0001513968188679336,0.002684023959728096,0.0,0.0014559916142939558,1.1563949328587897,0.005337823035314671,0.0009654173797213785
1954,SIS,-0.0029469662556537947,0.0,0.009894254949506022,-0.0024127769406656614,0.06601689378309765,0.0012279263700527452,0.007653304698420558,0.001605054539212256,0.0008218328748119443,0.0,7.887839791424393e-5,0.049239301624666304,0.0005284439321607315,9.804551510410053e-5
1955,USA,-0.340268824390956,0.03504256205040427,2.7572378927163026,-0.5149499950659011,1.3705803560959617,0.01181456900163691,0.08384479864127925,0.09397437282689247,0.016162801112098054,0.0,0.4105241228563226,1.7220399962797344,0.06803127538537916,0.02135662011666245
1955,CAN,-0.01795272693803718,0.0004475454988373593,0.1437555552048052,-0.026733636086429594,0.15717870714375623,0.00023699109284420748,0.011391523641145254,2.9734177762214955e-5,0.0014369915536783318,0.0,0.01616284577848466,0.0024099836800621543,8.571511907147915e-6,0.0
1955,WEU,-0.16631606924162945,0.02133065929271982,1.913872769131196,-1.1164806787318413,6.035707749656696,0.028692974494296385,0.1358029253882926,1.553228074375826e-6,0.03847219262229358,0.0,0.33254037154733374,1.3191926279328823,0.03768395064107833,0.008586646514294282
1955,JPK,0.0006896725222848199,0.013479366743294665,0.6044088252910602,-0.03200152691943697,2.8532024376594163,0.008567399399216536,0.06696463751224323,0.011694782209736732,0.0007898631400551212,0.0,0.11041858152195393,0.7873668998598832,0.0037331910493490993,0.0018804305909481329
1955,ANZ,0.00010875391056270113,-0.005009666243953641,0.06393569443345172,-0.0033604542349403243,0.34357201342097443,0.0030606991376919764,0.01493853026482433,0.00038182902926828173,0.011193618770695584,0.0,0.031361840700723835,0.004958046351372483,0.00011325916390771392,0.0001833126159969552
1955,EEU,-0.2003060992730663,0.0020292038479955226,0.16412381869066325,-0.025164641639226656,0.576220510551921,0.00039505673699016217,0.0027523515650676603,0.0,0.0003520207556677327,0.0,0.0030498492537322556,0.06658218844329342,0.002662383300217828,6.9101249181115476e-6
1955,FSU,-1.61240491672264,-0.0018162749202473094,1.2148592208627766,-0.18608263743278197,1.6462894960781165,0.004954118153558335,0.03976953503695696,0.0001530299272293891,0.0007381255255380281,0.0,0.0054597588547387515,2.417262520818497,0.0916133851797195,0.0
1955,MDE,-0.03656246324558256,0.0,0.6260633492586182,-0.026581390795322766,0.4873183336911429,0.00036482961476486624,0.015263710165631576,0.0,8.94988833729019e-5,0.0,0.003438831788772187,0.04660707151546663,0.00160588227223845,0.0
1955,CAM,-0.020878810186516283,0.0003304632799423607,0.06597538753664076,-0.01628212245550069,0.35191861350928894,0.0,0.03762935035222357,0.0031016775534903215,0.00016144708396989498,0.0,0.001863385816470729,0.06792344912790345,-0.0002921869579268236,0.002144732162264731
1955,LAM,-0.10097379884932772,0.001990129083863873,0.32492167449081355,-0.08051811560330632,0.42306256721265484,0.0012478569879782572,0.10139499498333149,9.284569627867181e-5,0.000303861992337857,0.0,0.0122021275829515,0.255724685686621,-0.0007627721718024206,0.004764140571772539
1955,SAS,-0.03004545520789314,0.0014449606264472633,0.08086886519224082,-0.032510048881953565,0.506416401777647,0.008163349128298544,0.0,0.002773566121019335,0.013884973828148192,0.0,0.00021946926042259673,0.3235528398308342,0.00814931006425678,0.0003074381060393437
1955,SEA,-0.03664930734439011,0.0010828571365410458,0.0987553699075407,-0.03973927013251157,0.3127640394685665,0.007872474385197207,0.1306634227504259,0.0008586547443982975,0.00025344982456183005,0.0,0.0001560950352994331,0.5451723158464936,0.004108716872315041,0.0010120985877412625
1955,CHI,0.05046049337867565,0.0012044048538118583,0.45014910236898475,-0.12385594129796534,0.9085924694790042,0.0016254131905925192,0.0,0.0035868976115666215,0.0006503198568573755,0.0,2.6001234214403413e-5,0.9768654767724031,-0.003233493785001363,2.5143269502120984e-5
1955,MAF,-0.049543898105584516,0.0,0.0009607150894602553,-0.045796969036889394,0.13136078448758146,0.0006689079932718566,0.016589082903289483,0.0,4.2312349940725024e-7,0.0,0.00016493574319962766,0.770987684551405,0.06091954688950037,7.092728734856097e-5
1955,SSA,-0.10174863676464807,0.00033013660787222106,0.0018488549171691258,-0.09281585184173007,0.287895180088876,0.0073788027044805376,0.051561720820349335,0.00015893181095714593,0.0027613151385766977,0.0,0.001529501837853452,1.1994102174868686,0.005560924876764313,0.0010049287440329249
1955,SIS,-0.0031387731423739122,0.0,0.010545323724240177,-0.0026024894831518496,0.06995432913396511,0.00125381029841844,0.007101707929269474,0.0016967030997727566,0.0008514180356820275,0.0,8.61435689011244e-5,0.049383479769514516,0.0005284822454160332,0.00010388333215938127
1956,USA,-0.35842915690828925,0.03682305268818834,2.9067896191369997,-0.5493454610121954,1.4384483853311127,0.012072691614702783,0.08568259185784462,0.09858517262249362,0.016622913241330445,0.0,0.43425261656245207,1.7717315723972207,0.07147297369634936,0.022446473646911998
1956,CAN,-0.019218174246314636,0.00047795888943790067,0.15417768684463917,-0.029013227348285854,0.16792494638275934,0.00024188348819613898,0.011638874019861151,3.164415843136942e-5,0.0014992711231012015,0.0,0.0175781123229048,0.002558484212087925,9.12266944645098e-6,0.0
1956,WEU,-0.17496945378330775,0.022322441773374467,2.011263248933014,-1.187266425061163,6.307133464166898,0.029319907956033203,0.13866943658462666,1.6199628696658266e-6,0.03933720755670801,0.0,0.354164556444953,1.3353135506637819,0.039394914914191274,0.009071099250121634
1956,JPK,0.0007329157438209104,0.01425298794808345,0.6421241391609167,-0.03440329347313511,3.0128989397010075,0.00874468678326963,0.06836644189868564,0.012311909335253342,0.0008152197858139004,0.0,0.11949137790985076,0.7907065098617374,0.003941342042557032,0.0020042057487340056
1956,ANZ,0.00011437389025260664,-0.005265890152061944,0.06737217970526406,-0.003583243461201877,0.3607548587296825,0.0031244032143092353,0.009740707508050494,0.0004012779409326061,0.011532750127386577,0.0,0.032934967415767555,0.0051423823504910685,0.0001187975984792341,0.00017444624716358588
1956,EEU,-0.2121230669128141,0.002138953965608044,0.173759481232561,-0.026959309728170584,0.6067967149802264,0.0004032104485076434,0.0028094566039144043,0.0,0.00036241805437398414,0.0,0.0032929227761216754,0.06785279366256458,0.0028028058980106175,7.334660526867304e-6
1956,FSU,-1.7127773352260063,-0.0019221415461578041,1.2911425783777422,-0.20012217841939264,1.7406359297196945,0.0050564049219371816,0.040812838413305484,0.00016138778708028214,0.0007631411833525666,0.0,0.005909947418631454,2.475425009439596,0.09683101246616133,0.0
1956,MDE,-0.03900496320836938,0.0,0.6692979602814442,-0.028755441610294384,0.5184715947964954,0.00037236214779871434,0.01573110869478945,0.0,9.320136374353128e-5,0.0,0.0037248655403318734,0.0476688930862906,0.001632818612980247,0.0
1956,CAM,-0.02254207163556481,0.00035564916232922275,0.0713648418321593,-0.017821920184234428,0.3782774827440065,0.0,0.038405966851883654,0.0033213253418336226,0.00016948580148300524,0.0,0.0020702479205355557,0.07000703822665336,-0.00026840161954229966,0.00231108160693087
1956,LAM,-0.10859644125886389,0.0021339266831392513,0.35006343136060286,-0.08778145702463508,0.45285579745733723,0.001275930374351257,0.10400105140696123,9.911036225978945e-5,0.00031800035203909615,0.0,0.013451229743622936,0.2633118344622666,-0.0006724989196153553,0.0051163871865528366
1956,SAS,-0.03148854569580069,0.0015143865389454368,0.08493010852567778,-0.03454928568800328,0.5301475160644317,0.008451237308542048,0.0,0.0029085353767966727,0.014274107972480838,0.0,0.00022946100790409698,0.33489022681427155,0.00841275332860953,0.000319802679043756
1956,SEA,-0.03959253015058981,0.0011630534584414498,0.1067112076475316,-0.04345205505898592,0.33540519634886484,0.008036687374088526,0.13621851215622433,0.0009159990703946844,0.0002650645530389396,0.0,0.0001752960619917452,0.5353947620315881,0.004009283820981359,0.001097566872069708
1956,CHI,0.0542264435652454,0.0012864853697208281,0.4836205114715181,-0.1346499783202577,0.9693517502025993,0.0016532884042475607,0.0,0.0038070387783957042,0.0006766824758416443,0.0,2.896140997828203e-5,0.9721975393854454,-0.0030453301922520526,2.7145779909586445e-5
1956,MAF,-0.05327343089587356,0.0,0.0010340990027599174,-0.04988217291726273,0.1405186353155512,0.0006827451397537957,0.016958979035321405,0.0,4.419249613645761e-7,0.0,0.0001826929916916775,0.7663044037366029,0.060149842929534916,7.629112485516784e-5
1956,SSA,-0.1067056866471597,0.00034627028742839893,0.0019432204937556265,-0.09871485779408161,0.30164935875789856,0.007531242981726288,0.053154162334611,0.00016679356607077818,0.002840954106164353,0.0,0.0016001351968849902,1.2436843635501205,0.00579208845598544,0.0010457728441650193
1956,SIS,-0.00334209154877096,0.0,0.011235724463066693,-0.0028058940432288504,0.0741162939771107,0.0012799211005119328,0.006234780532724069,0.0017930657712639704,0.000882106129950964,0.0,9.369123507813503e-5,0.04952490956958276,0.0005285683815109284,0.00010980863560474427
1957,USA,-0.37742610392602954,0.03868755788540585,3.063317325185638,-0.5857296009450313,1.5095020239943617,0.01233297865636822,0.08750890998314519,0.10338597479226484,0.017097004023808534,0.0,0.4580763344238701,1.8222445667258353,0.0750625598598938,0.0235841005536904
1957,CAN,-0.02056559416481456,0.0005103539513748983,0.16529413316236946,-0.031470612843943105,0.1793576460756985,0.0002467989792414169,0.011886034687956243,3.3665031671899685e-5,0.0015643304660381736,0.0,0.01906323781096859,0.00271625047701577,9.70867944680256e-6,0.0
1957,WEU,-0.18400841866270673,0.023356443177632972,2.112826313938833,-1.261874926459154,6.590233546181173,0.0299522862865717,0.14154094761847819,1.6889732025144542e-6,0.04022374311078089,0.0,0.3761295233252844,1.35115630313483,0.041169006532346064,0.009579702710004473
1957,JPK,0.0007785967950786884,0.015068496954670474,0.681940086557724,-0.03696583233700142,3.181233181147051,0.008922847123323136,0.06977173495846349,0.012957061851289099,0.0008414337784168649,0.0,0.1289389387572368,0.794045005645872,0.004159656126890796,0.002135453444238916
