127.98396106032173
129.11642304827316
123.60778917696499
148.18606958640987
140.16629944872196
149.71828841945452
119.13740621971633
140.37752413702583
107.0560221356599
150.08701808944676
148.2376857449981
143.04956134956836
151.17757354805505
147.81458068265522
114.84582801172435
109.39335240794793
148.90247414208773
115.64145041605555
134.329582091418
135.71471499749245
143.4686001894521
146.06268564790057
135.60639931583526
122.34706943960316
140.3730584493532
150.6834478899014
124.23979897561051
109.31930274780315
124.01124144061185
144.69080504272273
109.39601596253398
148.8234056708202
135.96190572745476
147.57266369673874
127.53270150089993
146.19320937394707
149.2816676239812
138.94609546158802
142.7325868536995
141.08413970349596
136.96835330617316
138.72025414971682
135.1666271457991
139.34112550947583
150.68596491461244
109.95637888741233
103.16938951668261
143.9506011229314
151.02917794796008
129.39010923826885
149.20433871443035
151.1234186525931
142.71582819798388
145.82308777848863
142.50774548939722
128.38666774474825
139.08569017898446
133.39879539053862
148.3577445403555
145.30714453118784
101.59875298270443
140.19167337996504
132.5484241572209
115.28944567592254
141.6305128466285
151.26743535657567
111.92759411673755
143.95612923285637
101.24571895816521
144.0964906287059
142.77041289355952
143.95023319198728
135.91331183955856
147.354172556013
147.3635070071204
147.11281600825373
132.21726760386167
137.60992303895708
135.4686428043338
124.47341230681184
142.58581439769875
132.9568712828774
129.57668078787924
128.61328041269908
106.74320700222665
137.0599545791037
106.20880343097726
123.41037030421776
142.9008827107272
146.9815027729853
138.4128462777076
142.85840944674297
135.74098213825644
127.85590705232642
144.6767194260803
132.64160657162466
143.97300508929652
123.23436240881067
140.44319281842292
144.92490878295203
