151.83065923936172
151.82262205279437
151.8253120306714
151.8328106156876
151.82265839460646
151.82230164245067
151.82153957255758
151.82851410578775
151.82537716785583
151.82353189265123
151.82894903169526
151.82730801874425
151.83530177009922
151.8227885165992
151.82422106312242
151.82709857283123
151.82740873585746
151.83231777922367
151.82652185767228
151.82391669098786
151.83228605760615
151.83168150431712
151.8225675946208
151.82397936538337
151.83024333798713
151.82384836784163
151.82429181580972
151.8317330551373
151.8258314584364
151.82269222834393
151.8249319672305
151.83050685343994
151.83166000575739
151.83125656549413
151.82743633859573
151.82761017256735
151.8216628891533
151.82155780950347
151.8247011732359
151.82744550879303
151.82272820861277
151.83085087957406
151.82308254323084
151.82858911723133
151.8264094635328
151.82640564843896
151.82476389231562
151.82167755058333
151.8245598773794
151.83573863784642
151.83019197648787
151.83112856900564
151.83447297428592
151.82511769044592
151.82131004722044
151.82851462938567
151.82353124893942
151.82728779432966
151.82837780395806
151.83098353667384
151.8306960399386
151.82300449707265
151.82608692930344
151.82199149335088
151.8276586027987
151.8298993550103
151.82900512194968
151.82839492485283
151.82692841008725
151.82494723029532
151.83118150147533
151.8222542902815
151.8284429579021
151.82843116916337
151.82326641530216
151.8234495576552
151.8245460145282
151.82368899276173
151.8316045870473
151.82877701622766
151.8280705985241
151.82639063342714
151.82351888334244
151.82800131633746
151.82540908397897
151.82207982676212
151.82545775975746
151.83042166362415
151.82525097600097
151.82716166051407
151.8267714604422
151.82297001491614
151.82218777783152
151.83197613483856
151.8243145256484
151.8321429792934
151.82182924905004
151.82601967118615
151.82934306932117
151.82837210308907
