regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
SEA,1,0.059781917011048576,1978,0.05978191701104859,0.4274781290507913
SEA,2,0.10665717385501494,1978,0.10665717385501497,0.2396037801422686
SEA,3,0.1557311608036332,1978,0.15573116080363322,0.16409986224386064
SEA,4,0.22821530820376645,1978,0.2282153082037665,0.11197961362055095
SEA,5,0.4496144401265367,1978,0.4496144401265368,0.05683861494252842
CHI,1,0.07622540623605176,1978,0.07622540623605176,0.38622641806688046
CHI,2,0.12348558274610773,1978,0.12348558274610773,0.23841054932520922
CHI,3,0.1687396020819128,1978,0.1687396020819128,0.17447158374802654
CHI,4,0.23115035324562822,1978,0.23115035324562822,0.12736413854820675
CHI,5,0.4003990556902995,1978,0.4003990556902995,0.07352731031167709
MAF,1,0.06590886433523295,1978,0.06590886433523295,0.4112702450982008
MAF,2,0.1132178399933454,1978,0.1132178399933454,0.2394176994622804
MAF,3,0.16104151359435973,1978,0.16104151359435973,0.16831905130730643
MAF,4,0.22979088878871884,1978,0.22979088878871884,0.1179609641277738
MAF,5,0.430040893288343,1978,0.430040893288343,0.06303204000443854
SSA,1,0.045415616102853044,1978,0.04541561610285305,0.4705237918652981
SSA,2,0.08965116346111808,1978,0.0896511634611181,0.23835862328636645
SSA,3,0.14050051553134743,1978,0.14050051553134746,0.15209287893214443
SSA,4,0.2213262925733325,1978,0.22132629257333253,0.09655033593233316
SSA,5,0.5031064123313489,1978,0.503106412331349,0.042474369983857944
SIS,1,0.053230863132829286,1978,0.053230863132829286,0.44612628013510697
SIS,2,0.09920813211565656,1978,0.09920813211565656,0.23937238260009924
SIS,3,0.14932470778816656,1978,0.14932470778816656,0.15903387530159327
SIS,4,0.2257174074890599,1978,0.2257174074890599,0.10520981621225266
SIS,5,0.4725188894742878,1978,0.4725188894742878,0.05025764575094806
USA,1,0.07004054550130859,1979,0.07004054550130859,0.4009270948864
USA,2,0.1174410361381572,1979,0.1174410361381572,0.23910852079901446
USA,3,0.16429785402248964,1979,0.16429785402248964,0.17091612424989144
USA,4,0.2305097833520194,1979,0.2305097833520194,0.12182195490251568
USA,5,0.4177107809860252,1979,0.4177107809860252,0.06722630516217833
CAN,1,0.07515067958756429,1979,0.0751506795875643,0.38871778158683434
CAN,2,0.1224580227053871,1979,0.12245802270538712,0.23855036043086372
CAN,3,0.16800265907741319,1979,0.1680026590774132,0.17388061364290866
CAN,4,0.23107317241023767,1979,0.23107317241023773,0.12642058422151448
CAN,5,0.4033154662193977,1979,0.4033154662193978,0.07243066011787871
WEU,1,0.07959089264635265,1979,0.07959089264635265,0.3785860679726719
WEU,2,0.1266441340284675,1979,0.1266441340284675,0.23792655952501143
WEU,3,0.17095833091600346,1979,0.17095833091600346,0.17625349365526025
WEU,4,0.23130743945797186,1979,0.23130743945797186,0.1302681970109856
WEU,5,0.3914992029512045,1979,0.3914992029512045,0.07696568183607076
JPK,1,0.0715061119011767,1979,0.0715061119011767,0.3973621266488194
JPK,2,0.11890256407478243,1979,0.11890256407478243,0.23896726630360532
JPK,3,0.16539542663136278,1979,0.16539542663136278,0.1717932670337338
JPK,4,0.23070613027125522,1979,0.23070613027125522,0.12316023271697278
JPK,5,0.4134897671214229,1979,0.4134897671214229,0.06871710729686861
ANZ,1,0.07831596637698718,1979,0.07831596637698718,0.3814522200455634
ANZ,2,0.12545801052280545,1979,0.12545801052280545,0.2381179098490891
ANZ,3,0.1701333686108173,1979,0.1701333686108173,0.17559047636241326
ANZ,4,0.2312625705674494,1979,0.2312625705674494,0.12917697475304396
ANZ,5,0.3948300839219407,1979,0.3948300839219407,0.07566241898989037
EEU,1,0.09814277563876538,1979,0.09814277563876538,0.3403078379810966
EEU,2,0.14259458936486852,1979,0.14259458936486852,0.23422176072636203
EEU,3,0.1810831168633314,1979,0.1810831168633314,0.18443881665842476
EEU,4,0.23029409688486058,1979,0.23029409688486058,0.14502653885996197
EEU,5,0.3478854212481741,1979,0.3478854212481741,0.09600504577415479
FSU,1,0.05340236314273373,1979,0.05340236314273373,0.44561874425035586
FSU,2,0.09940931870537256,1979,0.09940931870537256,0.2393849421118745
FSU,3,0.14950308511355442,1979,0.14950308511355442,0.15917460155147645
FSU,4,0.22579517544008595,1979,0.22579517544008595,0.10539239360311743
FSU,5,0.4718900575982533,1979,0.4718900575982533,0.05042931848317581
MDE,1,0.05330747476372644,1979,0.05330747476372644,0.4458994198524561
MDE,2,0.09929804800117191,1979,0.09929804800117191,0.23937803964348353
MDE,3,0.14940446663858303,1979,0.14940446663858303,0.1590967968075904
MDE,4,0.22575223647333403,1979,0.22575223647333403,0.10529141346403786
MDE,5,0.4722377741231845,1979,0.4722377741231845,0.05033433023243213
CAM,1,0.028570492706984214,1979,0.028570492706984214,0.5345916730785085
CAM,2,0.06585989725955221,1979,0.06585989725955221,0.23190967694212072
CAM,3,0.11532724719765416,1979,0.11532724719765416,0.13243659124827087
CAM,4,0.2035719235553576,1979,0.2035719235553576,0.07502777018634722
CAM,5,0.5866704392804519,1979,0.5866704392804519,0.026034288544752548
LAM,1,0.029826208357490953,1979,0.029826208357490953,0.5290767679838058
LAM,2,0.06782013960931998,1979,0.06782013960931998,0.2326794667468411
LAM,3,0.11758924393194287,1979,0.11758924393194287,0.13419895724583522
LAM,4,0.2054611048380966,1979,0.2054611048380966,0.07680458027044978
LAM,5,0.5793033032631496,1979,0.5793033032631496,0.027240227753068127
SAS,1,0.07780216717309305,1979,0.07780216717309306,0.38261691311753776
SAS,2,0.12497643526550876,1979,0.12497643526550879,0.23819230380816467
SAS,3,0.16979560129002697,1979,0.169795601290027,0.17531917677170095
SAS,4,0.23123951598307543,1979,0.2312395159830755,0.12873416081619138
SAS,5,0.39618628028829567,1979,0.3961862802882958,0.07513744548640526
SEA,1,0.05977490967119624,1979,0.05977490967119624,0.42749731034096194
SEA,2,0.1066494546170964,1979,0.1066494546170964,0.23960378608644084
SEA,3,0.1557247308655479,1979,0.1557247308655479,0.16409476496301179
SEA,4,0.22821311693475152,1979,0.22821311693475152,0.11197258708672907
SEA,5,0.44963778791140796,1979,0.44963778791140796,0.05683155152285637
CHI,1,0.07622090817761695,1979,0.07622090817761695,0.38623679208936346
CHI,2,0.12348130147664865,1979,0.12348130147664865,0.23841114980657965
CHI,3,0.16873654706122618,1979,0.16873654706122618,0.1744691329613295
CHI,4,0.23115005835909122,1979,0.23115005835909122,0.12736020606547618
CHI,5,0.40041118492541716,1979,0.40041118492541716,0.07352271907725114
MAF,1,0.06589491263714203,1979,0.06589491263714203,0.4113059345206554
MAF,2,0.11320331423114258,1979,0.11320331423114258,0.23941850825177113
MAF,3,0.1610300952937523,1979,0.1610300952937523,0.16830995829031342
MAF,4,0.22978802296220233,1979,0.22978802296220233,0.11794769924468516
MAF,5,0.4300836548757607,1979,0.4300836548757607,0.06301789969257479
SSA,1,0.045413280342535105,1979,0.04541328034253511,0.4705314871562556
SSA,2,0.08964818652166583,1979,0.08964818652166584,0.23835817728507833
SSA,3,0.14049765800640562,1979,0.14049765800640565,0.15209063723498334
SSA,4,0.22132470450445307,1979,0.22132470450445313,0.09654764199984307
SSA,5,0.5031161706249402,1979,0.5031161706249403,0.04247205632383968
SIS,1,0.053053314208830735,1979,0.053053314208830735,0.446652882600442
SIS,2,0.09899948393206406,1979,0.09899948393206406,0.23935898230684022
SIS,3,0.14913939793706377,1979,0.14913939793706377,0.1588876986943519
SIS,4,0.225636136554179,1979,0.225636136554179,0.10502048158049067
SIS,5,0.47317166736786237,1979,0.47317166736786237,0.05007995481787522
USA,1,0.06895507212391894,1980,0.06895507212391895,0.4036017929903957
USA,2,0.11634642779020764,1980,0.11634642779020765,0.23920279525194066
USA,3,0.16346595674412606,1980,0.1634659567441261,0.17025190626424294
USA,4,0.23034518116632716,1980,0.23034518116632718,0.12082037316378688
USA,5,0.4208873621754201,1980,0.42088736217542017,0.06612313232963363
CAN,1,0.07556339750624039,1980,0.0755633975062404,0.3877580186596412
CAN,2,0.12285373113697529,1980,0.12285373113697531,0.23849754524380193
CAN,3,0.16828733176164487,1980,0.1682873317616449,0.1741088470147615
CAN,4,0.23110441871601664,1980,0.2311044187160167,0.1267838731210724
CAN,5,0.4021911208791226,1980,0.40219112087912273,0.07285171596072298
WEU,1,0.07925377216503207,1980,0.07925377216503207,0.37934066488032026
WEU,2,0.12633171298803028,1980,0.12633171298803028,0.2379780810080935
WEU,3,0.17074199933688494,1980,0.17074199933688494,0.17607957470404298
WEU,4,0.2312972622836687,1980,0.2312972622836687,0.1299806938072844
WEU,5,0.39237525322638395,1980,0.39237525322638395,0.07662098560025886
JPK,1,0.0715153232762203,1980,0.0715153232762203,0.39733988537497733
JPK,2,0.11891169134942123,1980,0.11891169134942123,0.2389663289678381
JPK,3,0.1654022336744122,1980,0.1654022336744122,0.17179870985940485
JPK,4,0.230707272689213,1980,0.230707272689213,0.12316859378510803
JPK,5,0.4134634790107332,1980,0.4134634790107332,0.0687264820126717
ANZ,1,0.07832109935446595,1980,0.07832109935446595,0.38144061260024315
ANZ,2,0.12546281118643565,1980,0.12546281118643565,0.2381171586606526
ANZ,3,0.17013672748537348,1980,0.17013672748537348,0.17559317472977912
ANZ,4,0.23126278630423436,1980,0.23126278630423436,0.12918138968537107
ANZ,5,0.39481657566949063,1980,0.39481657566949063,0.075667664323954
EEU,1,0.09812814023306234,1980,0.09812814023306234,0.3403357692860117
EEU,2,0.14258289745298153,1980,0.14258289745298153,0.23422525906964278
EEU,3,0.18107636389254644,1980,0.18107636389254644,0.18443332623269884
EEU,4,0.23029592904454665,1980,0.23029592904454665,0.14501565977905304
EEU,5,0.34791666937686305,1980,0.34791666937686305,0.09598998563259363
FSU,1,0.05340551473369437,1980,0.05340551473369437,0.44560942777142915
FSU,2,0.0994130125958405,1980,0.0994130125958405,0.23938516939497617
FSU,3,0.14950635741120938,1980,0.14950635741120938,0.15917718331445282
FSU,4,0.22579659783146536,1980,0.22579659783146536,0.10539574594513161
FSU,5,0.47187851742779047,1980,0.47187851742779047,0.05043247357401025
MDE,1,0.05329324364376717,1980,0.05329324364376717,0.44594154398708225
MDE,2,0.09928135075959107,1980,0.09928135075959107,0.23937699449849
MDE,3,0.14938966007210078,1980,0.14938966007210078,0.1590851156841185
MDE,4,0.2257457776256138,1980,0.2257457776256138,0.10527626077682513
MDE,5,0.47228996789892713,1980,0.47228996789892713,0.05032008505348411
CAM,1,0.02853592517849908,1980,0.02853592517849908,0.5347456701655091
CAM,2,0.06580542615236197,1980,0.06580542615236197,0.23188760145764367
CAM,3,0.11526387050678823,1980,0.11526387050678823,0.13238721176268883
CAM,4,0.2035181849151785,1980,0.2035181849151785,0.07497837325804126
CAM,5,0.5868765932471722,1980,0.5868765932471722,0.026001143356117043
LAM,1,0.02980241346293216,1980,0.02980241346293216,0.5291798703452484
LAM,2,0.06778332391524047,1980,0.06778332391524047,0.23266544603227984
LAM,3,0.11754709427221417,1980,0.11754709427221417,0.13416611775845355
LAM,4,0.20542641571879044,1980,0.20542641571879044,0.07677122358927163
LAM,5,0.5794407526308227,1980,0.5794407526308227,0.02721734227474668
SAS,1,0.07780664078033304,1980,0.07780664078033304,0.38260674810039647
SAS,2,0.12498063720921887,1980,0.12498063720921887,0.2381916629193107
SAS,3,0.1697985555073644,1980,0.1697985555073644,0.17532154923595794
SAS,4,0.2312397292536654,1980,0.2312397292536654,0.1287380239790998
SAS,5,0.3961744372494182,1980,0.3961744372494182,0.07514201576523509
SEA,1,0.05976971342743852,1980,0.05976971342743852,0.42751153509164375
SEA,2,0.10664373014028106,1980,0.10664373014028106,0.23960379016881725
SEA,3,0.1557199622375273,1980,0.1557199622375273,0.16409098468939895
SEA,4,0.22821149139989008,1980,0.22821149139989008,0.11196737632539823
SEA,5,0.44965510279486304,1980,0.44965510279486304,0.05682631372474172
CHI,1,0.07621745134969242,1980,0.07621745134969242,0.3862447649883084
CHI,2,0.123478011144265,1980,0.123478011144265,0.23841161119914153
CHI,3,0.1687341990640351,1980,0.1687341990640351,0.1744672493653628
CHI,4,0.23114983157510988,1980,0.23114983157510988,0.12735718379705585
CHI,5,0.4004205068668977,1980,0.4004205068668977,0.07351919065013159
MAF,1,0.06588045224721832,1980,0.06588045224721832,0.4113429308025964
MAF,2,0.11318825692125704,1980,0.11318825692125704,0.2394193447896619
MAF,3,0.16101825757658073,1980,0.16101825757658073,0.16830053136727494
MAF,4,0.22978504939358577,1980,0.22978504939358577,0.11793394906016777
MAF,5,0.43012798386135814,1980,0.43012798386135814,0.06300324398029905
SSA,1,0.04540846442934127,1980,0.04540846442934127,0.4705473542749552
SSA,2,0.08964204837232742,1980,0.08964204837232742,0.23835725741303906
SSA,3,0.14049176585994372,1980,0.14049176585994372,0.15208601492144067
SSA,4,0.2213214296175533,1980,0.2213214296175533,0.09654208738772901
SSA,5,0.5031362917208343,1980,0.5031362917208343,0.042467286002835905
SIS,1,0.05286118798070537,1980,0.05286118798070537,0.44722406336882475
SIS,2,0.09877328454707954,1980,0.09877328454707954,0.2393440229474816
SIS,3,0.14893813523810598,1980,0.14893813523810598,0.15872895981569812
SIS,4,0.225547316027838,1980,0.225547316027838,0.10481523655247792
SIS,5,0.47388007620627115,1980,0.47388007620627115,0.049887717315517485
USA,1,0.06787982293323933,1981,0.06787982293323933,0.4062808320273355
USA,2,0.11525176378395126,1981,0.11525176378395126,0.23928719208915866
USA,3,0.16262554919621985,1981,0.16262554919621985,0.16958141617655317
USA,4,0.2301654302588172,1981,0.2301654302588172,0.11981934432192261
USA,5,0.4240774338277724,1981,0.4240774338277724,0.06503121538503001
CAN,1,0.07597748223130747,1981,0.07597748223130747,0.3867988755173618
CAN,2,0.123249365673427,1981,0.123249365673427,0.2384434559247896
CAN,3,0.1685708500122674,1981,0.1685708500122674,0.1743362193971936
CAN,4,0.2311337497324386,1981,0.2311337497324386,0.12714718091031596
CAN,5,0.40106855235055955,1981,0.40106855235055955,0.07327426825033909
WEU,1,0.07892541308407186,1981,0.07892541308407186,0.38007790981264045
WEU,2,0.12602657197987707,1981,0.12602657197987707,0.23802762833922889
WEU,3,0.17053004536068755,1981,0.17053004536068755,0.17590921278795763
WEU,4,0.23128619012871193,1981,0.23128619012871193,0.12969994455526865
WEU,5,0.3932317794466516,1981,0.3932317794466516,0.07628530450490448
JPK,1,0.07152568319534157,1981,0.07152568319534157,0.39731487333151744
JPK,2,0.11892195581202346,1981,0.11892195581202346,0.23896527402918974
JPK,3,0.16540988812105878,1981,0.16540988812105878,0.17180483030076713
JPK,4,0.23070855620484867,1981,0.23070855620484867,0.12317799662997557
JPK,5,0.4134339166667276,1981,0.4134339166667276,0.06873702570855002
ANZ,1,0.07832536435225128,1981,0.07832536435225128,0.38143096838027946
ANZ,2,0.12546679990824813,1981,0.12546679990824813,0.23811653437774027
ANZ,3,0.17013951814621137,1981,0.17013951814621137,0.1755954166270965
ANZ,4,0.23126296534184124,1981,0.23126296534184124,0.1291850579251055
ANZ,5,0.3948053522514479,1981,0.3948053522514479,0.07567202268977816
EEU,1,0.09810863907665479,1981,0.09810863907665479,0.3403729917920263
EEU,2,0.14256731636208916,1981,0.14256731636208916,0.23422991927794287
EEU,3,0.18106736307510676,1981,0.18106736307510676,0.18442600828794
EEU,4,0.23029836817991628,1981,0.23029836817991628,0.14500116204504332
EEU,5,0.34795831330623295,1981,0.34795831330623295,0.09596991859704739
FSU,1,0.05340726699348816,1981,0.053407266993488176,0.4456042480431794
FSU,2,0.09941506631938328,1981,0.09941506631938331,0.2393852957077848
FSU,3,0.1495081766945247,1981,0.14950817669452474,0.15917861868718886
FSU,4,0.22579738856519901,1981,0.22579738856519907,0.10539760977706253
FSU,5,0.4718721014274047,1981,0.4718721014274048,0.050434227784784375
MDE,1,0.05326945060890666,1981,0.05326945060890666,0.44601198838692874
MDE,2,0.09925342928083532,1981,0.09925342928083532,0.23937524132423402
MDE,3,0.14936489560480581,1981,0.14936489560480581,0.15906557889759818
MDE,4,0.22573496799649995,1981,0.22573496799649995,0.10525092234148736
MDE,5,0.4723772565089522,1981,0.4723772565089522,0.05029626904975153
CAM,1,0.028501182786230747,1981,0.028501182786230747,0.5349005669842075
CAM,2,0.06575065154219206,1981,0.06575065154219206,0.23186536520162823
CAM,3,0.1152001120914241,1981,0.1152001120914241,0.1323375347063597
CAM,4,0.20346407826175397,1981,0.20346407826175397,0.07492869976027158
CAM,5,0.5870839753183991,1981,0.5870839753183991,0.025967833347532998
LAM,1,0.029719378048265833,1981,0.029719378048265833,0.5295400747729888
LAM,2,0.06765475241214182,1981,0.06765475241214182,0.23261635159071287
LAM,3,0.11739979551846823,1981,0.11739979551846823,0.13405135506739208
LAM,4,0.20530503559770272,1981,0.20530503559770272,0.07665472806387173
LAM,5,0.5799210384234214,1981,0.5799210384234214,0.02713749050503461
SAS,1,0.07781080638652693,1981,0.07781080638652695,0.3825972833115502
SAS,2,0.12498454971448601,1981,0.12498454971448603,0.23819106604594809
SAS,3,0.16980130612049832,1981,0.16980130612049835,0.17532375819677148
SAS,4,0.23123992764195048,1981,0.2312399276419505,0.1287416210485159
SAS,5,0.3961634101365381,1981,0.39616341013653816,0.07514627139721433
SEA,1,0.05976683114848492,1981,0.05976683114848492,0.427519425715814
SEA,2,0.10664055473712765,1981,0.10664055473712765,0.23960379231371698
SEA,3,0.15571731694775212,1981,0.15571731694775212,0.16408888767347307
SEA,4,0.22821058951419015,1981,0.22821058951419015,0.11196448588931718
SEA,5,0.4496647076524451,1981,0.4496647076524451,0.056823408407678626
CHI,1,0.07621520568757069,1981,0.07621520568757069,0.38624994456982986
CHI,2,0.12347587359148228,1981,0.12347587359148228,0.2384119108936038
CHI,3,0.1687326736551634,1981,0.1687326736551634,0.1744660256635572
CHI,4,0.2311496841751427,1981,0.2311496841751427,0.12735522039431826
CHI,5,0.4004265628906409,1981,0.4004265628906409,0.07351689847869085
MAF,1,0.06586515198617514,1981,0.06586515198617515,0.4113820820560231
MAF,2,0.11317232293673472,1981,0.11317232293673474,0.23942022798415227
MAF,3,0.16100572888418463,1981,0.16100572888418466,0.16829055429760373
MAF,4,0.22978189951247785,1981,0.22978189951247788,0.11791939842301527
MAF,5,0.4301748966804275,1981,0.4301748966804276,0.06298773723920548
SSA,1,0.04540704305388255,1981,0.04540704305388255,0.47055203753193764
SSA,2,0.08964023668809402,1981,0.08964023668809402,0.23835698584386628
SSA,3,0.14049002672776645,1981,0.14049002672776645,0.15208465059735088
SSA,4,0.22132046291410282,1981,0.22132046291410282,0.0965404479367884
SSA,5,0.5031422306161542,1981,0.5031422306161542,0.0424658780900568
SIS,1,0.0526537173025119,1981,0.0526537173025119,0.44784243833228315
SIS,2,0.09852852657429895,1981,0.09852852657429895,0.23932732949410232
SIS,3,0.14871993191719765,1981,0.14871993191719765,0.15855688501218881
SIS,4,0.22545037055218844,1981,0.22545037055218844,0.10459317093274462
SIS,5,0.4746474536538031,1981,0.4746474536538031,0.049680176228681046
USA,1,0.06681476362734204,1982,0.06681476362734204,0.40896414938134473
USA,2,0.11415712944895227,1982,0.11415712944895227,0.2393616859925548
USA,3,0.16177668387665306,1982,0.16177668387665306,0.16890470442455988
USA,4,0.22997044057355245,1982,0.22997044057355245,0.11881893561982426
USA,5,0.4272809824735003,1982,0.4272809824735003,0.06395052458171648
CAN,1,0.07639293535932669,1982,0.07639293535932669,0.3858403553439387
CAN,2,0.12364492225715278,1982,0.12364492225715278,0.23838809379900766
CAN,3,0.1688532115850386,1982,0.1688532115850386,0.17456272846764645
CAN,4,0.23116116977701007,1982,0.23116116977701007,0.1275105042652393
CAN,5,0.39994776102147184,1982,0.39994776102147184,0.073698318124168
WEU,1,0.07858293375116784,1982,0.07858293375116784,0.3808492483436776
WEU,2,0.12570742251666542,1982,0.12570742251666542,0.2380786325310712
WEU,3,0.17030765971839348,1982,0.17030765971839348,0.1757305061983715
WEU,4,0.2312734111826976,1982,0.2312734111826976,0.12940636408969233
WEU,5,0.3941285728310757,1982,0.3941285728310757,0.07593524883718744
JPK,1,0.07153704710970016,1982,0.07153704710970016,0.3972874403050135
JPK,2,0.11893321396011787,1982,0.11893321396011787,0.23896411596782663
JPK,3,0.1654182827280541,1982,0.1654182827280541,0.17181154262080808
JPK,4,0.2307099624675685,1982,0.2307099624675685,0.12318830981209632
JPK,5,0.41340149373455937,1982,0.41340149373455937,0.06874859129425549
ANZ,1,0.07763422949849902,1982,0.07763422949849902,0.3829988123241185
ANZ,2,0.12481858219649404,1982,0.12481858219649404,0.2382162749358512
ANZ,3,0.16968453115959153,1982,0.16968453115959153,0.17522998407944412
ANZ,4,0.2312313495421253,1982,0.2312313495421253,0.1285890418946256
ANZ,5,0.3966313076032902,1982,0.3966313076032902,0.07496588676596067
EEU,1,0.09808532833681885,1982,0.09808532833681885,0.34041749333121796
EEU,2,0.14254868842762528,1982,0.14254868842762528,0.23423548805180405
EEU,3,0.18105659984720268,1982,0.18105659984720268,0.184417257549119
EEU,4,0.23030128057663082,1982,0.23030128057663082,0.14498382953575947
EEU,5,0.3480081028117224,1982,0.3480081028117224,0.09594593153209949
FSU,1,0.053407472195542184,1982,0.053407472195542184,0.4456036414677669
FSU,2,0.09941530682261997,1982,0.09941530682261997,0.23938531049734904
FSU,3,0.1495083897413741,1982,0.1495083897413741,0.15917878677638
FSU,4,0.2257974811608361,1982,0.2257974811608361,0.1053978280429547
FSU,5,0.47187135007962766,1982,0.47187135007962766,0.050434433215549385
MDE,1,0.053239132964175595,1982,0.053239132964175595,0.4461017811155409
MDE,2,0.09921784140505999,1982,0.09921784140505999,0.23937299687266336
MDE,3,0.14933332318685763,1982,0.14933332318685763,0.1590406717906349
MDE,4,0.22572117402224987,1982,0.22572117402224987,0.10521862711038679
MDE,5,0.47248852842165695,1982,0.47248852842165695,0.05026592311077416
CAM,1,0.028568898445377272,1982,0.028568898445377272,0.5345987728241668
CAM,2,0.06585738565049658,1982,0.06585738565049658,0.23190865988652826
CAM,3,0.11532432558441982,1982,0.11532432558441982,0.1324343148979168
CAM,4,0.2035694472145502,1982,0.2035694472145502,0.07502549257178166
CAM,5,0.5866799431051561,1982,0.5866799431051561,0.0260327598196065
LAM,1,0.02935999157829832,1982,0.02935999157829832,0.531106584034988
LAM,2,0.06709650875064543,1982,0.06709650875064543,0.23240083761133154
LAM,3,0.11675844247867073,1982,0.11675844247867073,0.13355166875658345
LAM,4,0.2047737558411971,1982,0.2047737558411971,0.07614884422268785
LAM,5,0.5820113013511884,1982,0.5820113013511884,0.02679206537440924
SAS,1,0.07781493769898479,1982,0.07781493769898479,0.3825878968065912
SAS,2,0.12498842987538675,1982,0.12498842987538675,0.23819047398284948
SAS,3,0.16980403388815563,1982,0.16980403388815563,0.17532594881697416
SAS,4,0.23124012420751497,1982,0.23124012420751497,0.1287451883898573
SAS,5,0.3961524743299579,1982,0.3961524743299579,0.07515049200372788
SEA,1,0.05982555317803112,1982,0.05982555317803112,0.4273587179670983
SEA,2,0.106705231662117,1982,0.106705231662117,0.23960373179071362
SEA,3,0.15577118212418684,1982,0.15577118212418684,0.16413158941974812
SEA,4,0.2282289322855671,1982,0.2282289322855671,0.11202335940408141
SEA,5,0.44946910075009794,1982,0.44946910075009794,0.0568826014183585
CHI,1,0.07621393385132633,1982,0.07621393385132633,0.38625287808751835
CHI,2,0.12347466296530363,1982,0.12347466296530363,0.23841208061218658
CHI,3,0.1687318097090639,1982,0.1687318097090639,0.17446533259617614
CHI,4,0.23114960066892434,1982,0.23114960066892434,0.1273541084010367
CHI,5,0.40042999280538183,1982,0.40042999280538183,0.07351560030308221
MAF,1,0.06584980028244208,1982,0.06584980028244208,0.41142137135102025
MAF,2,0.1131563331730453,1982,0.1131563331730453,0.23942111215253345
MAF,3,0.16099315452078536,1982,0.16099315452078536,0.168280540971047
MAF,4,0.22977873531333132,1982,0.22977873531333132,0.11790479697109421
MAF,5,0.4302219767103959,1982,0.4302219767103959,0.06297217855430505
SSA,1,0.045404414100653205,1982,0.04540441410065321,0.47056069986476573
SSA,2,0.08963688575140397,1982,0.08963688575140398,0.23835648346159063
SSA,3,0.140486809917831,1982,0.14048680991783102,0.15208212705982466
SSA,4,0.22131867473632216,1982,0.2213186747363222,0.09653741556878463
SSA,5,0.5031532154937896,1982,0.5031532154937897,0.04246327404503435
SIS,1,0.05243390651827167,1982,0.05243390651827167,0.44849938964171404
SIS,2,0.09826865000104323,1982,0.09826865000104323,0.23930902754567077
SIS,3,0.14848776284458487,1982,0.14848776284458487,0.15837382569087005
SIS,4,0.2253464815177104,1982,0.2253464815177104,0.10435740958363855
SIS,5,0.47546319911838986,1982,0.47546319911838986,0.04946034753810659
USA,1,0.06575985980430285,1983,0.06575985980430285,0.4116516831957543
USA,2,0.11306261009552997,1983,0.11306261009552997,0.23942625198804193
USA,3,0.1609194141001787,1983,0.1609194141001787,0.1682218216274753
USA,4,0.22976012222069167,1983,0.22976012222069167,0.11781921385451027
USA,5,0.43049799377929693,1983,0.43049799377929693,0.0628810293342183
CAN,1,0.07680975848512453,1983,0.07680975848512453,0.3848824613335448
CAN,2,0.12404039683009127,1983,0.12404039683009127,0.238331460199087
CAN,3,0.1691344142487884,1983,0.1691344142487884,0.1747883719081827
CAN,4,0.23118668316915691,1983,0.23118668316915691,0.1278738398550366
CAN,5,0.39882874726683887,1983,0.39882874726683887,0.0741238667041489
WEU,1,0.0782542582200405,1983,0.0782542582200405,0.3815918070431685
WEU,2,0.1254002813569532,1983,0.1254002813569532,0.23812692826428206
WEU,3,0.1700929646127922,1983,0.1700929646127922,0.17555801835181964
WEU,4,0.23125995451410505,1983,0.23125995451410505,0.12912388513501452
WEU,5,0.3949925412961091,1983,0.3949925412961091,0.07559936120571532
JPK,1,0.07154883426618508,1983,0.07154883426618508,0.3972589888358562
JPK,2,0.11894489024082414,1983,0.11894489024082414,0.2389629137949592
JPK,3,0.16542698817082577,1983,0.16542698817082577,0.17181850354198502
JPK,4,0.23071141929309602,1983,0.23071141929309602,0.12319900610060311
JPK,5,0.413367868029069,1983,0.413367868029069,0.06876058772659645
ANZ,1,0.07694519193439196,1983,0.07694519193439198,0.3845720354610334
ANZ,2,0.12416859618827515,1983,0.12416859618827517,0.23831282618578234
ANZ,3,0.1692253344081952,1983,0.16922533440819523,0.1748613420362429
ANZ,4,0.23119454635063927,1983,0.2311945463506393,0.12799163971744434
ANZ,5,0.3984663311184983,1983,0.39846633111849833,0.07426215659949717
EEU,1,0.09806048119933539,1983,0.09806048119933539,0.3404649370026321
EEU,2,0.14252882907690714,1983,0.14252882907690714,0.23424142168434342
EEU,3,0.1810451223204044,1983,0.1810451223204044,0.1844079261903251
EEU,4,0.23030438105541567,1983,0.23030438105541567,0.14496535150994874
EEU,5,0.34806118634793753,1983,0.34806118634793753,0.09592036361275061
FSU,1,0.05340665274112305,1983,0.05340665274112305,0.44560606377702294
FSU,2,0.0994143463934066,1983,0.0994143463934066,0.23938525143345468
FSU,3,0.14950753895434762,1983,0.14950753895434762,0.15917811552462954
FSU,4,0.22579711138304512,1983,0.22579711138304512,0.10539695641680025
FSU,5,0.4718743505280777,1983,0.4718743505280777,0.05043361284809257
MDE,1,0.05320432389950526,1983,0.05320432389950526,0.4462049188470697
MDE,2,0.09917696797690266,1983,0.09917696797690266,0.2393704053689237
MDE,3,0.14929705001626,1983,0.14929705001626,0.1590120570051881
MDE,4,0.22570530874016315,1983,0.22570530874016315,0.10518153587260988
MDE,5,0.47261634936716884,1983,0.47261634936716884,0.05023108290620871
CAM,1,0.028637481202926512,1983,0.028637481202926512,0.534293581943285
CAM,2,0.06596537810701031,1983,0.06596537810701031,0.23195231875914987
CAM,3,0.1154498927308947,1983,0.1154498927308947,0.1325321492104822
