regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
EEU,2,0.13852506301220988,1990,0.1385250630122099,0.1385250630122099
EEU,3,0.17867274844719994,1990,0.17867274844719996,0.17867274844719996
EEU,4,0.23083575095279937,1990,0.2308357509527994,0.2308357509527994
EEU,5,0.3588206789001256,1990,0.35882067890012564,0.35882067890012564
FSU,1,0.0533819597672132,1990,0.0533819597672132,0.0533819597672132
FSU,2,0.09938540166133793,1990,0.09938540166133793,0.09938540166133793
FSU,3,0.14948189533554543,1990,0.14948189533554543,0.14948189533554543
FSU,4,0.22578596103211096,1990,0.22578596103211096,0.22578596103211096
FSU,5,0.47196478220379245,1990,0.47196478220379245,0.47196478220379245
MDE,1,0.05608818272935812,1990,0.05608818272935812,0.05608818272935812
MDE,2,0.10251568312247433,1990,0.10251568312247433,0.10251568312247433
MDE,3,0.15221937952322134,1990,0.15221937952322134,0.15221937952322134
MDE,4,0.2269224129690607,1990,0.2269224129690607,0.2269224129690607
MDE,5,0.46225434165588547,1990,0.46225434165588547,0.46225434165588547
CAM,1,0.028575115640453203,1990,0.028575115640453203,0.028575115640453203
CAM,2,0.06586717992275241,1990,0.06586717992275241,0.06586717992275241
CAM,3,0.11533571836852108,1990,0.11533571836852108,0.11533571836852108
CAM,4,0.20357910313795852,1990,0.20357910313795852,0.20357910313795852
CAM,5,0.5866428829303149,1990,0.5866428829303149,0.5866428829303149
LAM,1,0.027833799774429333,1990,0.027833799774429333,0.027833799774429333
LAM,2,0.06469296867513377,1990,0.06469296867513377,0.06469296867513377
LAM,3,0.11396330499457406,1990,0.11396330499457406,0.11396330499457406
LAM,4,0.20240570792387805,1990,0.20240570792387805,0.20240570792387805
LAM,5,0.5911042186319848,1990,0.5911042186319848,0.5911042186319848
SAS,1,0.0761598648191305,1990,0.07615986481913051,0.07615986481913051
SAS,2,0.12342318413926703,1990,0.12342318413926706,0.12342318413926706
SAS,3,0.1686950630387679,1990,0.16869506303876794,0.16869506303876794
SAS,4,0.23114603328134892,1990,0.23114603328134897,0.23114603328134897
SAS,5,0.40057585472148555,1990,0.40057585472148566,0.40057585472148566
SEA,1,0.060935197917727814,1990,0.060935197917727814,0.060935197917727814
SEA,2,0.1079207042025507,1990,0.1079207042025507,0.1079207042025507
SEA,3,0.15677786443635527,1990,0.15677786443635527,0.15677786443635527
SEA,4,0.2285631512568661,1990,0.2285631512568661,0.2285631512568661
SEA,5,0.4458030821865001,1990,0.4458030821865001,0.4458030821865001
CHI,1,0.07621536406659311,1990,0.0762153640665931,0.0762153640665931
CHI,2,0.12347602434723988,1990,0.12347602434723985,0.12347602434723985
CHI,3,0.16873278123913696,1990,0.16873278123913693,0.16873278123913693
CHI,4,0.23114969457268106,1990,0.231149694572681,0.231149694572681
CHI,5,0.4004261357743491,1990,0.400426135774349,0.400426135774349
MAF,1,0.06726862848501051,1990,0.0672686284850105,0.0672686284850105
MAF,2,0.11462486749044723,1990,0.1146248674904472,0.1146248674904472
MAF,3,0.16214044317479392,1990,0.1621404431747939,0.1621404431747939
MAF,4,0.2300556317846937,1990,0.23005563178469365,0.23005563178469365
MAF,5,0.4259104290650548,1990,0.42591042906505466,0.42591042906505466
SSA,1,0.04390051090383016,1990,0.04390051090383016,0.04390051090383016
SSA,2,0.08770389825611373,1990,0.08770389825611373,0.08770389825611373
SSA,3,0.1386165631882571,1990,0.1386165631882571,0.1386165631882571
SSA,4,0.2202569038768599,1990,0.2202569038768599,0.2202569038768599
SSA,5,0.5095221237749391,1990,0.5095221237749391,0.5095221237749391
SIS,1,0.050178914404038065,1990,0.05017891440403805,0.05017891440403805
SIS,2,0.0955686884410267,1990,0.09556868844102667,0.09556868844102667
SIS,3,0.14604581891437834,1990,0.14604581891437832,0.14604581891437832
SIS,4,0.22420829596570585,1990,0.2242082959657058,0.2242082959657058
SIS,5,0.48399828227485114,1990,0.48399828227485103,0.48399828227485103
USA,1,0.06094718241921927,1991,0.06094718241921927,0.06094718241921927
USA,2,0.10793376270359412,1991,0.10793376270359412,0.10793376270359412
USA,3,0.15678862206695218,1991,0.15678862206695218,0.15678862206695218
USA,4,0.22856663410902023,1991,0.22856663410902023,0.22856663410902023
USA,5,0.4457637987012142,1991,0.4457637987012142,0.4457637987012142
CAN,1,0.07990847363116133,1991,0.07990847363116133,0.07990847363116133
CAN,2,0.12693765192743506,1991,0.12693765192743506,0.12693765192743506
CAN,3,0.1711609470945323,1991,0.1711609470945323,0.1711609470945323
CAN,4,0.23131593361519623,1991,0.23131593361519623,0.23131593361519623
CAN,5,0.3906769937316751,1991,0.3906769937316751,0.3906769937316751
WEU,1,0.0780497412429454,1991,0.0780497412429454,0.0780497412429454
WEU,2,0.12520873961609497,1991,0.12520873961609497,0.12520873961609497
WEU,3,0.1699587386896501,1991,0.1699587386896501,0.1699587386896501
WEU,4,0.2312509866297782,1991,0.2312509866297782,0.2312509866297782
WEU,5,0.39553179382153136,1991,0.39553179382153136,0.39553179382153136
JPK,1,0.07162786425996812,1991,0.07162786425996812,0.07162786425996812
JPK,2,0.1190231460745009,1991,0.1190231460745009,0.1190231460745009
JPK,3,0.16548530829314476,1991,0.16548530829314476,0.16548530829314476
JPK,4,0.23072113932598015,1991,0.23072113932598015,0.23072113932598015
JPK,5,0.41314254204640605,1991,0.41314254204640605,0.41314254204640605
ANZ,1,0.07443574587983494,1991,0.07443574587983494,0.07443574587983494
ANZ,2,0.12176926992158925,1991,0.12176926992158925,0.12176926992158925
ANZ,3,0.1675045427346459,1991,0.1675045427346459,0.1675045427346459
ANZ,4,0.2310142203165435,1991,0.2310142203165435,0.2310142203165435
ANZ,5,0.4052762211473863,1991,0.4052762211473863,0.4052762211473863
EEU,1,0.09124287304521748,1991,0.09124287304521748,0.09124287304521748
EEU,2,0.13693342244222073,1991,0.13693342244222073,0.13693342244222073
EEU,3,0.17769754124937337,1991,0.17769754124937337,0.17769754124937337
EEU,4,0.23099512773548136,1991,0.23099512773548136,0.23099512773548136
EEU,5,0.36313103552770715,1991,0.36313103552770715,0.36313103552770715
FSU,1,0.05336743308357944,1991,0.05336743308357944,0.05336743308357944
FSU,2,0.0993683703510911,1991,0.0993683703510911,0.0993683703510911
FSU,3,0.14946680352715055,1991,0.14946680352715055,0.14946680352715055
FSU,4,0.2257793944214023,1991,0.2257793944214023,0.2257793944214023
FSU,5,0.4720179986167766,1991,0.4720179986167766,0.4720179986167766
MDE,1,0.056395149762084075,1991,0.056395149762084075,0.056395149762084075
MDE,2,0.10286551290590945,1991,0.10286551290590945,0.10286551290590945
MDE,3,0.15252084343988964,1991,0.15252084343988964,0.15252084343988964
MDE,4,0.22704080596102624,1991,0.22704080596102624,0.22704080596102624
MDE,5,0.4611776879310906,1991,0.4611776879310906,0.4611776879310906
CAM,1,0.029176269002038343,1991,0.029176269002038343,0.029176269002038343
CAM,2,0.06681000744971749,1991,0.06681000744971749,0.06681000744971749
CAM,3,0.11642814902422986,1991,0.11642814902422986,0.11642814902422986
CAM,4,0.20449838793533018,1991,0.20449838793533018,0.20449838793533018
CAM,5,0.5830871865886842,1991,0.5830871865886842,0.5830871865886842
LAM,1,0.030741327927247708,1991,0.03074132792724771,0.03074132792724771
LAM,2,0.0692266172189285,1991,0.06922661721892852,0.06922661721892852
LAM,3,0.11919005757852336,1991,0.11919005757852337,0.11919005757852337
LAM,4,0.20676408914538136,1991,0.20676408914538139,0.20676408914538139
LAM,5,0.574077908129919,1991,0.5740779081299191,0.5740779081299191
SAS,1,0.07639743846307515,1991,0.07639743846307515,0.07639743846307515
SAS,2,0.12364920212969607,1991,0.12364920212969607,0.12364920212969607
SAS,3,0.16885626068261828,1991,0.16885626068261828,0.16885626068261828
SAS,4,0.23116145605367908,1991,0.23116145605367908,0.23116145605367908
SAS,5,0.39993564267093135,1991,0.39993564267093135,0.39993564267093135
SEA,1,0.06024733692738693,1991,0.060247336927386944,0.060247336927386944
SEA,2,0.10716873618183011,1991,0.10716873618183013,0.10716873618183013
SEA,3,0.15615632214889633,1991,0.15615632214889635,0.15615632214889635
SEA,4,0.2283587301824473,1991,0.22835873018244734,0.22835873018244734
SEA,5,0.4480688745594393,1991,0.4480688745594394,0.4480688745594394
CHI,1,0.0748474840096362,1991,0.0748474840096362,0.0748474840096362
CHI,2,0.12216644041164157,1991,0.12216644041164157,0.12216644041164157
CHI,3,0.16779218979562582,1991,0.16779218979562582,0.16779218979562582
CHI,4,0.23104892388898063,1991,0.23104892388898063,0.23104892388898063
CHI,5,0.40414496189411586,1991,0.40414496189411586,0.40414496189411586
MAF,1,0.0680827224630945,1991,0.0680827224630945,0.0680827224630945
MAF,2,0.11545912470326458,1991,0.11545912470326458,0.11545912470326458
MAF,3,0.16278539730272729,1991,0.16278539730272729,0.16278539730272729
MAF,4,0.2302006473930077,1991,0.2302006473930077,0.2302006473930077
MAF,5,0.4234721081379059,1991,0.4234721081379059,0.4234721081379059
SSA,1,0.04357636638634732,1991,0.04357636638634732,0.04357636638634732
SSA,2,0.08728300488263613,1991,0.08728300488263613,0.08728300488263613
SSA,3,0.1382054394757039,1991,0.1382054394757039,0.1382054394757039
SSA,4,0.2200176247705026,1991,0.2200176247705026,0.2200176247705026
SSA,5,0.5109175644848101,1991,0.5109175644848101,0.5109175644848101
SIS,1,0.05021604566248271,1991,0.05021604566248271,0.05021604566248271
SIS,2,0.09561365620784647,1991,0.09561365620784647,0.09561365620784647
SIS,3,0.14608693733890304,1991,0.14608693733890304,0.14608693733890304
SIS,4,0.22422814023269957,1991,0.22422814023269957,0.22422814023269957
SIS,5,0.4838552205580682,1991,0.4838552205580682,0.4838552205580682
USA,1,0.05934642184640577,1992,0.05934642184640577,0.05934642184640577
USA,2,0.10617646166557311,1992,0.10617646166557311,0.10617646166557311
USA,3,0.15532991869368762,1992,0.15532991869368762,0.15532991869368762
USA,4,0.22807730663949222,1992,0.22807730663949222,0.22807730663949222
USA,5,0.45106989115484136,1992,0.45106989115484136,0.45106989115484136
CAN,1,0.07962370780967559,1992,0.07962370780967559,0.07962370780967559
CAN,2,0.1266744984700611,1992,0.1266744984700611,0.1266744984700611
CAN,3,0.1709793197047447,1992,0.1709793197047447,0.1709793197047447
CAN,4,0.2313083661062368,1992,0.2313083661062368,0.2313083661062368
CAN,5,0.39141410790928177,1992,0.39141410790928177,0.39141410790928177
WEU,1,0.07685657619310615,1992,0.07685657619310615,0.07685657619310615
WEU,2,0.1240847302697621,1992,0.1240847302697621,0.1240847302697621
WEU,3,0.16916586900888325,1992,0.16916586900888325,0.16916586900888325
WEU,4,0.23118942493358893,1992,0.23118942493358893,0.23118942493358893
WEU,5,0.3987033995946595,1992,0.3987033995946595,0.3987033995946595
JPK,1,0.07164004745215208,1992,0.07164004745215208,0.07164004745215208
JPK,2,0.11903520516190401,1992,0.11903520516190401,0.11903520516190401
JPK,3,0.16549429148454023,1992,0.16549429148454023,0.16549429148454023
JPK,4,0.2307226303912143,1992,0.2307226303912143,0.2307226303912143
JPK,5,0.41310782551018943,1992,0.41310782551018943,0.41310782551018943
ANZ,1,0.07466366240919711,1992,0.07466366240919711,0.07466366240919711
ANZ,2,0.12198929421217006,1992,0.12198929421217006,0.12198929421217006
ANZ,3,0.16766403041831954,1992,0.16766403041831954,0.16766403041831954
ANZ,4,0.23103368410054187,1992,0.23103368410054187,0.23103368410054187
ANZ,5,0.4046493288597715,1992,0.4046493288597715,0.4046493288597715
EEU,1,0.09017300790858078,1992,0.09017300790858078,0.09017300790858078
EEU,2,0.1360280754859028,1992,0.1360280754859028,0.1360280754859028
EEU,3,0.17713473342719036,1992,0.17713473342719036,0.17713473342719036
EEU,4,0.23107258964861782,1992,0.23107258964861782,0.23107258964861782
EEU,5,0.36559159352970827,1992,0.36559159352970827,0.36559159352970827
FSU,1,0.05334918919335701,1992,0.05334918919335701,0.05334918919335701
FSU,2,0.09934697741261213,1992,0.09934697741261213,0.09934697741261213
FSU,3,0.1494478437426394,1992,0.1494478437426394,0.1494478437426394
FSU,4,0.22577114019805775,1992,0.22577114019805775,0.22577114019805775
FSU,5,0.47208484945333384,1992,0.47208484945333384,0.47208484945333384
MDE,1,0.056713032047801176,1992,0.05671303204780119,0.05671303204780119
MDE,2,0.10322668128582195,1992,0.10322668128582198,0.10322668128582198
MDE,3,0.15283114045239538,1992,0.1528311404523954,0.1528311404523954
MDE,4,0.22716124073671237,1992,0.22716124073671243,0.22716124073671243
MDE,5,0.460067905477269,1992,0.4600679054772691,0.4600679054772691
CAM,1,0.02958161278991043,1992,0.029581612789910436,0.029581612789910436
CAM,2,0.06744109949486063,1992,0.06744109949486064,0.06744109949486064
CAM,3,0.1171546803214681,1992,0.11715468032146813,0.11715468032146813
CAM,4,0.20510252214163843,1992,0.2051025221416385,0.2051025221416385
CAM,5,0.5807200852521223,1992,0.5807200852521224,0.5807200852521224
LAM,1,0.034132640769266344,1992,0.034132640769266344,0.034132640769266344
LAM,2,0.07428678967992292,1992,0.07428678967992292,0.07428678967992292
LAM,3,0.12480064884893098,1992,0.12480064884893098,0.12480064884893098
LAM,4,0.21110627767956325,1992,0.21110627767956325,0.21110627767956325
LAM,5,0.5556736430223165,1992,0.5556736430223165,0.5556736430223165
SAS,1,0.07620051945503298,1992,0.07620051945503298,0.07620051945503298
SAS,2,0.12346189337855887,1992,0.12346189337855887,0.12346189337855887
SAS,3,0.1687226962477434,1992,0.1687226962477434,0.1687226962477434
SAS,4,0.23114871876644155,1992,0.23114871876644155,0.23114871876644155
SAS,5,0.4004661721522232,1992,0.4004661721522232,0.4004661721522232
SEA,1,0.059573037628524304,1992,0.05957303762852432,0.05957303762852432
SEA,2,0.10642685402738215,1992,0.10642685402738218,0.10642685402738218
SEA,3,0.1555391250038826,1992,0.15553912500388262,0.15553912500388262
SEA,4,0.2281495797586961,1992,0.22814957975869615,0.22814957975869615
SEA,5,0.4503114035815147,1992,0.45031140358151484,0.45031140358151484
CHI,1,0.07349440289847235,1992,0.07349440289847235,0.07349440289847235
CHI,2,0.12085598479809541,1992,0.12085598479809541,0.12085598479809541
CHI,3,0.16683889340542396,1992,0.16683889340542396,0.16683889340542396
CHI,4,0.23092707630760717,1992,0.23092707630760717,0.23092707630760717
CHI,5,0.40788364259040116,1992,0.40788364259040116,0.40788364259040116
MAF,1,0.06890200744562096,1992,0.06890200744562096,0.06890200744562096
MAF,2,0.11629264841467365,1992,0.11629264841467365,0.11629264841467365
MAF,3,0.16342486654000635,1992,0.16342486654000635,0.16342486654000635
MAF,4,0.2303367047226891,1992,0.2303367047226891,0.2303367047226891
MAF,5,0.42104377287701,1992,0.42104377287701,0.42104377287701
SSA,1,0.04353289120168904,1992,0.043532891201689045,0.043532891201689045
SSA,2,0.0872264366311078,1992,0.08722643663110781,0.08722643663110781
SSA,3,0.13815007763221845,1992,0.13815007763221848,0.13815007763221848
SSA,4,0.219985242922122,1992,0.21998524292212202,0.21998524292212202
SSA,5,0.5111053516128626,1992,0.5111053516128627,0.5111053516128627
SIS,1,0.050238721002984696,1992,0.050238721002984696,0.050238721002984696
SIS,2,0.09564110863012266,1992,0.09564110863012266,0.09564110863012266
SIS,3,0.14611203228126185,1992,0.14611203228126185,0.14611203228126185
SIS,4,0.22424024006245727,1992,0.22424024006245727,0.22424024006245727
SIS,5,0.4837678980231736,1992,0.4837678980231736,0.4837678980231736
USA,1,0.05777130090710467,1993,0.05777130090710467,0.05777130090710467
USA,2,0.10442106955997224,1993,0.10442106955997224,0.10442106955997224
USA,3,0.15385052607357644,1993,0.15385052607357644,0.15385052607357644
USA,4,0.22754660176566285,1993,0.22754660176566285,0.22754660176566285
USA,5,0.45641050169368386,1993,0.45641050169368386,0.45641050169368386
CAN,1,0.07933955628467552,1993,0.07933955628467552,0.07933955628467552
CAN,2,0.12641129472872142,1993,0.12641129472872142,0.12641129472872142
CAN,3,0.1707971698324804,1993,0.1707971698324804,0.1707971698324804
CAN,4,0.23129996594064983,1993,0.23129996594064983,0.23129996594064983
CAN,5,0.3921520132134728,1993,0.3921520132134728,0.3921520132134728
WEU,1,0.07560291886665382,1993,0.07560291886665384,0.07560291886665384
WEU,2,0.12289155129100035,1993,0.12289155129100036,0.12289155129100036
WEU,3,0.16831448190980516,1993,0.1683144819098052,0.1683144819098052
WEU,4,0.23110730505287594,1993,0.23110730505287597,0.23110730505287597
WEU,5,0.40208374287966464,1993,0.4020837428796647,0.4020837428796647
JPK,1,0.07165285097885242,1993,0.07165285097885242,0.07165285097885242
JPK,2,0.1190478768948514,1993,0.1190478768948514,0.1190478768948514
JPK,3,0.16550372995054044,1993,0.16550372995054044,0.16550372995054044
JPK,4,0.23072419525895907,1993,0.23072419525895907,0.23072419525895907
JPK,5,0.4130713469167967,1993,0.4130713469167967,0.4130713469167967
ANZ,1,0.0748917099881865,1993,0.0748917099881865,0.0748917099881865
ANZ,2,0.12220901911472674,1993,0.12220901911472674,0.12220901911472674
ANZ,3,0.16782296115713152,1993,0.16782296115713152,0.16782296115713152
ANZ,4,0.23105252965206505,1993,0.23105252965206505,0.23105252965206505
ANZ,5,0.4040237800878902,1993,0.4040237800878902,0.4040237800878902
EEU,1,0.08606591913470685,1993,0.08606591913470685,0.08606591913470685
EEU,2,0.1324805385517113,1993,0.1324805385517113,0.1324805385517113
EEU,3,0.17487311238712513,1993,0.17487311238712513,0.17487311238712513
EEU,4,0.23128361455952917,1993,0.23128361455952917,0.23128361455952917
EEU,5,0.3752968153669276,1993,0.3752968153669276,0.3752968153669276
FSU,1,0.05366921683003564,1993,0.05366921683003564,0.05366921683003564
FSU,2,0.09972167741126242,1993,0.09972167741126242,0.09972167741126242
FSU,3,0.1497794367384496,1993,0.1497794367384496,0.1497794367384496
FSU,4,0.22591475860382604,1993,0.22591475860382604,0.22591475860382604
FSU,5,0.4709149104164263,1993,0.4709149104164263,0.4709149104164263
MDE,1,0.05712350201983722,1993,0.05712350201983722,0.05712350201983722
MDE,2,0.1036913990630069,1993,0.1036913990630069,0.1036913990630069
MDE,3,0.15322900190389388,1993,0.15322900190389388,0.15322900190389388
MDE,4,0.2273135306667257,1993,0.2273135306667257,0.2273135306667257
MDE,5,0.4586425663465364,1993,0.4586425663465364,0.4586425663465364
CAM,1,0.029253761463226027,1993,0.029253761463226027,0.029253761463226027
CAM,2,0.06693094399659934,1993,0.06693094399659934,0.06693094399659934
CAM,3,0.11656766537528333,1993,0.11656766537528333,0.11656766537528333
CAM,4,0.20461484967389668,1993,0.20461484967389668,0.20461484967389668
CAM,5,0.5826327794909946,1993,0.5826327794909946,0.5826327794909946
LAM,1,0.027985348365032678,1993,0.027985348365032678,0.027985348365032678
LAM,2,0.06493406877934177,1993,0.06493406877934177,0.06493406877934177
LAM,3,0.11424618517278222,1993,0.11424618517278222,0.11424618517278222
LAM,4,0.20264925030701733,1993,0.20264925030701733,0.20264925030701733
LAM,5,0.590185147375826,1993,0.590185147375826,0.590185147375826
SAS,1,0.0760060635385086,1993,0.0760060635385086,0.0760060635385086
SAS,2,0.12327662254406473,1993,0.12327662254406473,0.12327662254406473
SAS,3,0.16859034219204266,1993,0.16859034219204266,0.16859034219204266
SAS,4,0.23113570025516883,1993,0.23113570025516883,0.23113570025516883
SAS,5,0.4009912714702152,1993,0.4009912714702152,0.4009912714702152
SEA,1,0.059939207311265154,1993,0.059939207311265154,0.059939207311265154
SEA,2,0.10683030941837392,1993,0.10683030941837392,0.10683030941837392
SEA,3,0.1558752656099369,1993,0.1558752656099369,0.1558752656099369
SEA,4,0.2282642445250531,1993,0.2282642445250531,0.2282642445250531
SEA,5,0.44909097313537094,1993,0.44909097313537094,0.44909097313537094
CHI,1,0.07215588762371779,1993,0.0721558876237178,0.0721558876237178
CHI,2,0.1195446273023719,1993,0.11954462730237192,0.11954462730237192
CHI,3,0.1658728400403596,1993,0.16587284004035963,0.16587284004035963
CHI,4,0.2307839680223403,1993,0.23078396802234033,0.23078396802234033
CHI,5,0.4116426770112104,1993,0.41164267701121043,0.41164267701121043
MAF,1,0.06972904892939993,1993,0.06972904892939993,0.06972904892939993
MAF,2,0.11712798349924895,1993,0.11712798349924895,0.11712798349924895
MAF,3,0.1640607993179546,1993,0.1640607993179546,0.1640607993179546
MAF,4,0.23046424779881688,1993,0.23046424779881688,0.23046424779881688
MAF,5,0.41861792045457963,1993,0.41861792045457963,0.41861792045457963
SSA,1,0.04375380068672977,1993,0.04375380068672977,0.04375380068672977
SSA,2,0.08751358873689057,1993,0.08751358873689057,0.08751358873689057
SSA,3,0.1384308442313461,1993,0.1384308442313461,0.1384308442313461
SSA,4,0.22014907364903222,1993,0.22014907364903222,0.22014907364903222
SSA,5,0.5101526926960014,1993,0.5101526926960014,0.5101526926960014
SIS,1,0.05083102863572515,1993,0.05083102863572514,0.05083102863572514
SIS,2,0.09635592108676234,1993,0.09635592108676232,0.09635592108676232
SIS,3,0.14676346363087248,1993,0.14676346363087245,0.14676346363087245
SIS,4,0.22455132759187782,1993,0.22455132759187776,0.22455132759187776
SIS,5,0.48149825905476235,1993,0.48149825905476223,0.48149825905476223
USA,1,0.05622167265804344,1994,0.05622167265804344,0.05622167265804344
USA,2,0.10266794140090038,1994,0.10266794140090038,0.10266794140090038
USA,3,0.15235069721124106,1994,0.15235069721124106,0.15235069721124106
USA,4,0.22697415247243252,1994,0.22697415247243252,0.22697415247243252
USA,5,0.4617855362573826,1994,0.4617855362573826,0.4617855362573826
CAN,1,0.07905601858766022,1994,0.07905601858766022,0.07905601858766022
CAN,2,0.12614804190696527,1994,0.12614804190696527,0.12614804190696527
CAN,3,0.17061449810892487,1994,0.17061449810892487,0.17061449810892487
CAN,4,0.23129073183455673,1994,0.23129073183455673,0.23129073183455673
CAN,5,0.392890709561893,1994,0.392890709561893,0.392890709561893
WEU,1,0.07526222842881344,1994,0.07526222842881344,0.07526222842881344
WEU,2,0.1225651105496957,1994,0.1225651105496957,0.1225651105496957
WEU,3,0.16807980680451162,1994,0.16807980680451162,0.16807980680451162
WEU,4,0.23108181708848807,1994,0.23108181708848807,0.23108181708848807
WEU,5,0.4030110371284912,1994,0.4030110371284912,0.4030110371284912
JPK,1,0.07166584954851396,1994,0.07166584954851396,0.07166584954851396
JPK,2,0.11906074022719677,1994,0.11906074022719677,0.11906074022719677
JPK,3,0.16551330997086808,1994,0.16551330997086808,0.16551330997086808
JPK,4,0.23072578174514838,1994,0.23072578174514838,0.23072578174514838
JPK,5,0.4130343185082729,1994,0.4130343185082729,0.4130343185082729
ANZ,1,0.07511974134003381,1994,0.07511974134003381,0.07511974134003381
ANZ,2,0.12242830379896863,1994,0.12242830379896863,0.12242830379896863
ANZ,3,0.16798123481894067,1994,0.16798123481894067,0.16798123481894067
ANZ,4,0.23107074850814896,1994,0.23107074850814896,0.23107074850814896
ANZ,5,0.40339997153390794,1994,0.40339997153390794,0.40339997153390794
EEU,1,0.08213961455959036,1994,0.08213961455959036,0.08213961455959036
EEU,2,0.1289782677568108,1994,0.1289782677568108,0.1289782677568108
EEU,3,0.17255280935826126,1994,0.17255280935826126,0.17255280935826126
EEU,4,0.23134649963161444,1994,0.23134649963161444,0.23134649963161444
EEU,5,0.38498280869372326,1994,0.38498280869372326,0.38498280869372326
FSU,1,0.05232970019854655,1994,0.05232970019854655,0.05232970019854655
FSU,2,0.09814524727494256,1994,0.09814524727494256,0.09814524727494256
FSU,3,0.14837734110534392,1994,0.14837734110534392,0.14837734110534392
FSU,4,0.2252968044324174,1994,0.2252968044324174,0.2252968044324174
FSU,5,0.47585090698874954,1994,0.47585090698874954,0.47585090698874954
MDE,1,0.05753929842151217,1994,0.05753929842151218,0.05753929842151218
MDE,2,0.10416026937290895,1994,0.10416026937290898,0.10416026937290898
MDE,3,0.1536288244368221,1994,0.15362882443682213,0.15362882443682213
MDE,4,0.22746414291890166,1994,0.2274641429189017,0.2274641429189017
MDE,5,0.457207464849855,1994,0.45720746484985514,0.45720746484985514
CAM,1,0.028950565636858612,1994,0.028950565636858605,0.028950565636858605
CAM,2,0.06645699259492183,1994,0.06645699259492181,0.06645699259492181
CAM,3,0.11602010825317535,1994,0.11602010825317532,0.11602010825317532
CAM,4,0.20415654962846605,1994,0.204156549628466,0.204156549628466
CAM,5,0.5844157838865783,1994,0.5844157838865782,0.5844157838865782
LAM,1,0.027396721658462575,1994,0.027396721658462575,0.027396721658462575
LAM,2,0.06399453648317717,1994,0.06399453648317717,0.06399453648317717
LAM,3,0.11314065872878482,1994,0.11314065872878482,0.11314065872878482
LAM,4,0.2016924983476519,1994,0.2016924983476519,0.2016924983476519
LAM,5,0.5937755847819235,1994,0.5937755847819235,0.5937755847819235
SAS,1,0.07506519598191869,1994,0.07506519598191869,0.07506519598191869
SAS,2,0.1223758892118854,1994,0.1223758892118854,0.1223758892118854
SAS,3,0.16794343417774074,1994,0.16794343417774074,0.16794343417774074
SAS,4,0.23106644721521716,1994,0.23106644721521716,0.23106644721521716
SAS,5,0.403549033413238,1994,0.403549033413238,0.403549033413238
SEA,1,0.05979516292672639,1994,0.05979516292672639,0.05979516292672639
SEA,2,0.10667176406959951,1994,0.10667176406959951,0.10667176406959951
SEA,3,0.15574331292471208,1994,0.15574331292471208,0.15574331292471208
SEA,4,0.22821944774148734,1994,0.22821944774148734,0.22821944774148734
SEA,5,0.4495703123374747,1994,0.4495703123374747,0.4495703123374747
CHI,1,0.07083169866473683,1994,0.07083169866473683,0.07083169866473683
CHI,2,0.11823232344646241,1994,0.11823232344646241,0.11823232344646241
CHI,3,0.16489396203278564,1994,0.16489396203278564,0.16489396203278564
CHI,4,0.2306194019057982,1994,0.2306194019057982,0.2306194019057982
CHI,5,0.415422613950217,1994,0.415422613950217,0.415422613950217
MAF,1,0.0705679175209325,1994,0.0705679175209325,0.0705679175209325
MAF,2,0.11796910381213273,1994,0.11796910381213273,0.11796910381213273
MAF,3,0.1646961585541116,1994,0.1646961585541116,0.1646961585541116
MAF,4,0.23058380772784437,1994,0.23058380772784437,0.23058380772784437
MAF,5,0.4161830123849788,1994,0.4161830123849788,0.4161830123849788
SSA,1,0.043898578833867975,1994,0.04389857883386798,0.04389857883386798
SSA,2,0.08770139404980706,1994,0.08770139404980708,0.08770139404980708
SSA,3,0.13861412124135572,1994,0.13861412124135575,0.13861412124135575
SSA,4,0.22025548884770516,1994,0.22025548884770518,0.22025548884770518
SSA,5,0.509530417027264,1994,0.5095304170272641,0.5095304170272641
SIS,1,0.05089632158709434,1994,0.05089632158709434,0.05089632158709434
SIS,2,0.0964344510780019,1994,0.0964344510780019,0.0964344510780019
SIS,3,0.14683479639258898,1994,0.14683479639258898,0.14683479639258898
SIS,4,0.22458503906659025,1994,0.22458503906659025,0.22458503906659025
SIS,5,0.4812493918757246,1994,0.4812493918757246,0.4812493918757246
USA,1,0.055838231544448655,1995,0.055838231544448655,0.055838231544448655
USA,2,0.10223005470153577,1995,0.10223005470153577,0.10223005470153577
USA,3,0.1519725770612528,1995,0.1519725770612528,0.1519725770612528
USA,4,0.22682447474086298,1995,0.22682447474086298,0.22682447474086298
USA,5,0.46313466195189984,1995,0.46313466195189984,0.46313466195189984
CAN,1,0.0787730942497836,1995,0.0787730942497836,0.0787730942497836
CAN,2,0.1258847412082382,1995,0.1258847412082382,0.1258847412082382
CAN,3,0.17043130516777918,1995,0.17043130516777918,0.17043130516777918
CAN,4,0.2312806625043961,1995,0.2312806625043961,0.2312806625043961
CAN,5,0.39363019686980283,1995,0.39363019686980283,0.39363019686980283
WEU,1,0.07520771786695886,1995,0.07520771786695887,0.07520771786695887
WEU,2,0.1225127925789661,1995,0.12251279257896612,0.12251279257896612
WEU,3,0.16804212621489728,1995,0.1680421262148973,0.1680421262148973
WEU,4,0.23107761121877507,1995,0.2310776112187751,0.2310776112187751
