regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
FSU,1,0.05291604969915148,1964,0.05291604969915148,0.4470608196900367
FSU,2,0.09883792055463458,1964,0.09883792055463458,0.23934834343448858
FSU,3,0.14899568439320793,1964,0.14899568439320793,0.15877434738868035
FSU,4,0.2255727721187248,1964,0.2255727721187248,0.10487388318662079
FSU,5,0.4736775732342812,1964,0.4736775732342812,0.04994260630017364
MDE,1,0.05304725817089998,1964,0.05304725817089998,0.44667086553034646
MDE,2,0.09899236055004786,1964,0.09899236055004786,0.2393585180669397
MDE,3,0.14913306564142947,1964,0.14913306564142947,0.1588827039751083
MDE,4,0.22563335077617666,1964,0.22563335077617666,0.10501401782891673
MDE,5,0.47319396486144605,1964,0.47319396486144605,0.05007389459868867
CAM,1,0.02856234740146508,1964,0.02856234740146508,0.5346279493424095
CAM,2,0.06584706447889574,1964,0.06584706447889574,0.2319044795769893
CAM,3,0.11531231891459492,1964,0.11531231891459492,0.1324249599989446
CAM,4,0.20355926945696814,1964,0.20355926945696814,0.07501613294440938
CAM,5,0.5867189997480761,1964,0.5867189997480761,0.026026478137247077
LAM,1,0.030283660122864056,1964,0.030283660122864056,0.5271048473590252
LAM,2,0.06852549065350814,1964,0.06852549065350814,0.23294490698721695
LAM,3,0.11839434812724679,1964,0.11839434812724679,0.1348262336761097
LAM,4,0.2061199510188144,1964,0.2061199510188144,0.07744356607710336
LAM,5,0.5766765500775666,1964,0.5766765500775666,0.027680445900544737
SAS,1,0.07778224561891806,1964,0.07778224561891807,0.38266218442358574
SAS,2,0.12495772155972429,1964,0.1249577215597243,0.23819515630077356
SAS,3,0.1697824429286887,1964,0.16978244292868871,0.1753086096800277
SAS,4,0.23123856357401756,1964,0.2312385635740176,0.12871695602096123
SAS,5,0.3962390263186514,1964,0.39623902631865143,0.07511709357465184
SEA,1,0.0598643782523867,1964,0.059864378252386705,0.42725252291169996
SEA,2,0.10674797422179517,1964,0.10674797422179519,0.23960367236318306
SEA,3,0.15580676304524477,1964,0.1558067630452448,0.16415979730895988
SEA,4,0.22824102326612292,1964,0.22824102326612294,0.11206226766276887
SEA,5,0.44933986121445035,1964,0.4493398612144504,0.05692173975338821
CHI,1,0.0762218092313951,1964,0.0762218092313951,0.3862347139234262
CHI,2,0.12348215911611224,1964,0.12348215911611224,0.23841102952800988
CHI,3,0.1687371590644052,1964,0.1687371590644052,0.17446962391951318
CHI,4,0.23115011744969005,1964,0.23115011744969005,0.127360993833894
CHI,5,0.4004087551383975,1964,0.4004087551383975,0.07352363879515661
MAF,1,0.06598611163794153,1964,0.06598611163794153,0.4110727368557907
MAF,2,0.11329823276720724,1964,0.11329823276720724,0.23941319156507962
MAF,3,0.16110468104185996,1964,0.16110468104185996,0.16836935668202238
MAF,4,0.22980670051315208,1964,0.22980670051315208,0.11803438039409113
MAF,5,0.4298042740398392,1964,0.4298042740398392,0.06311033450301637
SSA,1,0.045477042366316354,1964,0.04547704236631636,0.4703215136929438
SSA,2,0.08972942414640712,1964,0.08972942414640714,0.23837031840419404
SSA,3,0.14057561218481976,1964,0.1405756121848198,0.15215179270130713
SSA,4,0.22136799029410859,1964,0.2213679902941086,0.09662115726662618
SSA,5,0.5028499310083481,1964,0.5028499310083482,0.04253521793492889
SIS,1,0.054015923486647376,1964,0.054015923486647376,0.44381195388692424
SIS,2,0.10012626275953164,1964,0.10012626275953164,0.23942681852802344
SIS,3,0.15013631118933135,1964,0.15013631118933135,0.1596743143195001
SIS,4,0.22606756199691122,1964,0.22606756199691122,0.10604313299907714
SIS,5,0.46965394056757837,1964,0.46965394056757837,0.051043780266474985
USA,1,0.06821242887741927,1965,0.06821242887741927,0.4054489453612263
USA,2,0.11559148790907083,1965,0.11559148790907083,0.2392620585577478
USA,3,0.16288727291401175,1965,0.16288727291401175,0.16979016748274284
USA,4,0.23022284160176848,1965,0.23022284160176848,0.12012994521506613
USA,5,0.42308596869772985,1965,0.42308596869772985,0.06536888338321699
CAN,1,0.06314913904656828,1965,0.06314913904656828,0.4184351151913384
CAN,2,0.11030851819214908,1965,0.11030851819214908,0.2395446671231351
CAN,3,0.15872461667940224,1965,0.15872461667940224,0.16647586129980352
CAN,4,0.2291622445453858,1965,0.2291622445453858,0.11530615491921221
CAN,5,0.4386554815364946,1965,0.4386554815364946,0.060238201466510745
WEU,1,0.07691984780321627,1965,0.07691984780321627,0.38463009636549955
WEU,2,0.12414461687045393,1965,0.12414461687045393,0.23831632187357404
WEU,3,0.16920833684712314,1965,0.16920833684712314,0.17484769973066278
WEU,4,0.23119309071941485,1965,0.23119309071941485,0.12796960489133735
WEU,5,0.3985341077597918,1965,0.3985341077597918,0.07423627713892632
JPK,1,0.07137338949315283,1965,0.07137338949315283,0.3976828178249226
JPK,2,0.1187709725534057,1965,0.1187709725534057,0.23898070413282013
JPK,3,0.16529722154819484,1965,0.16529722154819484,0.1717147474440578
JPK,4,0.23068954430339594,1965,0.23068954430339594,0.12303969274837617
JPK,5,0.41386887210185064,1965,0.41386887210185064,0.06858203784982317
ANZ,1,0.07827565890717496,1965,0.07827565890717496,0.38154338851504777
ANZ,2,0.12542030546883684,1965,0.12542030546883684,0.23812380320754606
ANZ,3,0.17010698192158136,1965,0.17010698192158136,0.17556927881690076
ANZ,4,0.23126086647881983,1965,0.23126086647881983,0.12914229974325067
ANZ,5,0.394936187223587,1965,0.394936187223587,0.07562122971725478
EEU,1,0.09832935224050665,1965,0.09832935224050665,0.33995204500874465
EEU,2,0.14274352673881632,1965,0.14274352673881632,0.23417709469732145
EEU,3,0.18116905231901578,1965,0.18116905231901578,0.18450868926379457
EEU,4,0.23027061881124244,1965,0.23027061881124244,0.14516513027633127
EEU,5,0.34748744989041885,1965,0.34748744989041885,0.09619704075380797
FSU,1,0.05296186197703791,1965,0.05296186197703791,0.4469245905856517
FSU,2,0.098891867467558,1965,0.098891867467558,0.23935192131452587
FSU,3,0.14904369268840026,1965,0.14904369268840026,0.15881221173328888
FSU,4,0.22559397198594305,1965,0.22559397198594305,0.10492283225642375
FSU,5,0.4735086058810608,1965,0.4735086058810608,0.0499884441101099
MDE,1,0.05306085297182658,1965,0.05306085297182658,0.4466304987718173
MDE,2,0.09900835075466537,1965,0.09900835075466537,0.23935955954652915
MDE,3,0.1491472795298172,1965,0.1491472795298172,0.158893915482563
MDE,4,0.22563960312059714,1965,0.22563960312059714,0.1050285273520838
MDE,5,0.4731439136230937,1965,0.4731439136230937,0.05008749884700676
CAM,1,0.028565593862420496,1965,0.028565593862420496,0.5346134899759258
CAM,2,0.06585217940348478,1965,0.06585217940348478,0.2319065514058805
CAM,3,0.11531826925880778,1965,0.11531826925880778,0.1324295961618163
CAM,4,0.20356431361399738,1965,0.20356431361399738,0.07502077135672083
CAM,5,0.5866996438612897,1965,0.5866996438612897,0.026029591099656576
LAM,1,0.03024312672893632,1965,0.03024312672893632,0.5272787963006536
LAM,2,0.06846317666104984,1965,0.06846317666104984,0.23292169945532196
LAM,3,0.11832340780017311,1965,0.11832340780017311,0.13477096167592237
LAM,4,0.20606218475315172,1965,0.20606218475315172,0.0773871221306546
LAM,5,0.576908104056689,1965,0.576908104056689,0.027641420437447523
SAS,1,0.07779411582852698,1965,0.07779411582852698,0.38263520861032585
SAS,2,0.12496887245037301,1965,0.12496887245037301,0.2381934569388477
SAS,3,0.16979028386636097,1965,0.16979028386636097,0.17531490648860207
SAS,4,0.23123913159318907,1965,0.23123913159318907,0.12872720777671795
SAS,5,0.39620759626155,1965,0.39620759626155,0.07512922018550656
SEA,1,0.05985244466879661,1965,0.05985244466879661,0.42728515882002877
SEA,2,0.10673483819680331,1965,0.10673483819680331,0.23960369227261058
SEA,3,0.1557958294014214,1965,0.1557958294014214,0.16415112923324773
SEA,4,0.22823730998921,1965,0.22823730998921,0.11205030994837245
SEA,5,0.44937957774376863,1965,0.44937957774376863,0.056909709725740575
CHI,1,0.07622143530562704,1965,0.07622143530562704,0.38623557633349304
CHI,2,0.12348180320751782,1965,0.12348180320751782,0.23841107944269624
CHI,3,0.16873690509212222,1965,0.16873690509212222,0.17446942017907938
CHI,4,0.23115009292898922,1965,0.23115009292898922,0.12736066692077383
CHI,5,0.4004097634657436,1965,0.4004097634657436,0.07352325712395762
MAF,1,0.06599434119083195,1965,0.06599434119083195,0.4110517048419843
MAF,2,0.11330679413122904,1965,0.11330679413122904,0.23941270834118875
MAF,3,0.16111140530484191,1965,0.16111140530484191,0.168374711927361
MAF,4,0.2298083794628187,1965,0.2298083794628187,0.11804219898258331
MAF,5,0.42977907991027847,1965,0.42977907991027847,0.06311867590688258
SSA,1,0.045478245093070094,1965,0.045478245093070094,0.4703175548917695
SSA,2,0.0897309559640669,1965,0.0897309559640669,0.23837054674316338
SSA,3,0.14057708159634494,1965,0.14057708159634494,0.15215294548764818
SSA,4,0.2213688054751259,1965,0.2213688054751259,0.09662254348363793
SSA,5,0.5028449118713922,1965,0.5028449118713922,0.042536409393781144
SIS,1,0.05400899240800144,1965,0.05400899240800144,0.443832286506467
SIS,2,0.10011818832404873,1965,0.10011818832404873,0.2394263719072491
SIS,3,0.15012920076014205,1965,0.15012920076014205,0.15966870183137458
SIS,4,0.22606453544348362,1965,0.22606453544348362,0.10603580320694068
SIS,5,0.46967908306432415,1965,0.46967908306432415,0.05103683654796864
USA,1,0.06821242887741934,1966,0.06821242887741934,0.40544894536122605
USA,2,0.1155914879090709,1966,0.1155914879090709,0.2392620585577478
USA,3,0.1628872729140118,1966,0.1628872729140118,0.16979016748274287
USA,4,0.23022284160176854,1966,0.23022284160176854,0.12012994521506618
USA,5,0.4230859686977294,1966,0.4230859686977294,0.0653688833832171
CAN,1,0.06314913904656828,1966,0.06314913904656828,0.4184351151913384
CAN,2,0.11030851819214908,1966,0.11030851819214908,0.2395446671231351
CAN,3,0.15872461667940224,1966,0.15872461667940224,0.16647586129980352
CAN,4,0.22916224454538586,1966,0.22916224454538586,0.11530615491921216
CAN,5,0.4386554815364946,1966,0.4386554815364946,0.060238201466510745
WEU,1,0.07691981530273853,1966,0.07691981530273853,0.38463017082979867
WEU,2,0.12414458611689634,1966,0.12414458611689634,0.2383163263537773
WEU,3,0.16920831504509526,1966,0.16920831504509526,0.17484768223242503
WEU,4,0.2311930888480861,1966,0.2311930888480861,0.1279695766318051
WEU,5,0.3985341946871838,1966,0.3985341946871838,0.07423624395219382
JPK,1,0.07139017403977747,1966,0.07139017403977747,0.3976422386079432
JPK,2,0.1187876224440094,1966,0.1187876224440094,0.23897901174988467
JPK,3,0.16530965389481272,1966,0.16530965389481272,0.17172468728203277
JPK,4,0.23069165479403256,1966,0.23069165479403256,0.1230549438172486
JPK,5,0.41382089482736784,1966,0.41382089482736784,0.06859911854289087
ANZ,1,0.07828144501025888,1966,0.07828144501025888,0.38153029925583737
ANZ,2,0.12542571877483424,1966,0.12542571877483424,0.23812295781665468
ANZ,3,0.1701107708676264,1966,0.1701107708676264,0.175572322602574
ANZ,4,0.23126111218844617,1966,0.23126111218844617,0.12914727797644657
ANZ,5,0.39492095315883435,1966,0.39492095315883435,0.0756271423484873
EEU,1,0.09830627069937752,1966,0.09830627069937752,0.339996031940374
EEU,2,0.14272511309648978,1966,0.14272511309648978,0.23418262720204244
EEU,3,0.18115843658713515,1966,0.18115843658713515,0.18450005742110812
EEU,4,0.2302735354623754,1966,0.2302735354623754,0.14514799490758565
EEU,5,0.34753664415462215,1966,0.34753664415462215,0.0961732885288899
FSU,1,0.05300872616975614,1966,0.05300872616975614,0.44678531577678954
FSU,2,0.09894702731551738,1966,0.09894702731551738,0.23935555320079527
FSU,3,0.14909275806325112,1966,0.14909275806325112,0.15885091112629604
FSU,4,0.22561560482808884,1966,0.22561560482808884,0.1049728828762792
FSU,5,0.4733358836233866,1966,0.4733358836233866,0.0500353370198399
MDE,1,0.05307710912488201,1966,0.05307710912488201,0.44658223888583504
MDE,2,0.09902746836903131,1966,0.09902746836903131,0.2393608017751798
MDE,3,0.14916427092167475,1966,0.14916427092167475,0.15890731795299726
MDE,4,0.22564707345061827,1966,0.22564707345061827,0.10504587479954594
MDE,5,0.4730840781337937,1966,0.4730840781337937,0.05010376658644179
CAM,1,0.028568440763438046,1966,0.028568440763438046,0.5346008110720091
CAM,2,0.0658566646048053,1966,0.0658566646048053,0.23190836789025962
CAM,3,0.11532348682147842,1966,0.11532348682147842,0.13243366138277532
CAM,4,0.2035687362671574,1966,0.2035687362671574,0.0750248387019173
CAM,5,0.5866826715431208,1966,0.5866826715431208,0.026032320953038562
LAM,1,0.030204134697708922,1966,0.030204134697708922,0.5274462720857499
LAM,2,0.06840319849109143,1966,0.06840319849109143,0.23289931756564308
LAM,3,0.11825509261664324,1966,0.11825509261664324,0.13471773515519855
LAM,4,0.2060065037072747,1966,0.2060065037072747,0.07733279270891216
LAM,5,0.5771310704872817,1966,0.5771310704872817,0.027603882484496203
SAS,1,0.07780774870845096,1966,0.07780774870845096,0.3826042307103389
SAS,2,0.12498167783324578,1966,0.12498167783324578,0.238191504178874
SAS,3,0.16979928710900014,1966,0.16979928710900014,0.17532213676957376
SAS,4,0.23123978203781223,1966,0.23123978203781223,0.1287389807045932
SAS,5,0.3961715043114909,1966,0.3961715043114909,0.07514314763662011
SEA,1,0.05984475165821576,1966,0.05984475165821576,0.42730620000406305
SEA,2,0.10672636924504682,1966,0.10672636924504682,0.2396037043342579
SEA,3,0.1557887796912332,1966,0.1557887796912332,0.1641455403395657
SEA,4,0.22823491475754787,1966,0.22823491475754787,0.1120426007056107
SEA,5,0.4494051846479563,1966,0.4494051846479563,0.056901954616502715
CHI,1,0.07622190947989636,1966,0.07622190947989636,0.3862344827141077
CHI,2,0.12348225453406683,1966,0.12348225453406683,0.23841101614586577
CHI,3,0.16873722715340966,1966,0.16873722715340966,0.17446967854155848
CHI,4,0.23115012402334942,1966,0.23115012402334942,0.12736108147826697
CHI,5,0.4004084848092777,1966,0.4004084848092777,0.07352374112020112
MAF,1,0.06600033986609842,1966,0.06600033986609842,0.41103637537181115
MAF,2,0.11331303427060054,1966,0.11331303427060054,0.2394123557496804
MAF,3,0.16111630610463196,1966,0.16111630610463196,0.16837861497551315
MAF,4,0.22980960260736097,1966,0.22980960260736097,0.1180478977556867
MAF,5,0.42976071715130815,1966,0.42976071715130815,0.06312475614730849
SSA,1,0.045479238391866704,1966,0.045479238391866704,0.4703142854795484
SSA,2,0.08973222103469095,1966,0.08973222103469095,0.2383707353031586
SSA,3,0.14057829511432057,1966,0.14057829511432057,0.1521538975204566
SSA,4,0.2213694786741308,1966,0.2213694786741308,0.09662368830850218
SSA,5,0.5028407667849911,1966,0.5028407667849911,0.04253739338833431
SIS,1,0.053986858768950506,1966,0.053986858768950506,0.4438972283289476
SIS,2,0.10009239976405258,1966,0.10009239976405258,0.23942494165606149
SIS,3,0.15010648787074612,1966,0.15010648787074612,0.15965077401823533
SIS,4,0.22605486281295611,1966,0.22605486281295611,0.10601239307801329
SIS,5,0.4697593907832946,1966,0.4697593907832946,0.05101466291874222
USA,1,0.06821242887741934,1967,0.06821242887741934,0.40544894536122605
USA,2,0.11559148790907092,1967,0.11559148790907092,0.23926205855774768
USA,3,0.1628872729140118,1967,0.1628872729140118,0.16979016748274287
USA,4,0.23022284160176854,1967,0.23022284160176854,0.12012994521506618
USA,5,0.42308596869772935,1967,0.42308596869772935,0.0653688833832171
CAN,1,0.06314913904656828,1967,0.06314913904656828,0.4184351151913384
CAN,2,0.11030851819214908,1967,0.11030851819214908,0.2395446671231351
CAN,3,0.15872461667940224,1967,0.15872461667940224,0.16647586129980352
CAN,4,0.22916224454538578,1967,0.22916224454538578,0.11530615491921221
CAN,5,0.4386554815364946,1967,0.4386554815364946,0.060238201466510745
WEU,1,0.07692170233520153,1967,0.07692170233520153,0.38462584734501687
WEU,2,0.12414637170634805,1967,0.12414637170634805,0.23831606621480672
WEU,3,0.16920958088668037,1967,0.16920958088668037,0.17484869819346602
WEU,4,0.2311931974807442,1967,0.2311931974807442,0.1279712174159546
WEU,5,0.3985291475910258,1967,0.3985291475910258,0.07423817083075576
JPK,1,0.0714047475841075,1967,0.0714047475841075,0.39760701034466656
JPK,2,0.11880207710606973,1967,0.11880207710606973,0.23897754065347063
JPK,3,0.16532044549644354,1967,0.16532044549644354,0.17173331541707765
JPK,4,0.2306934842239048,1967,0.2306934842239048,0.12306818420487758
JPK,5,0.41377924558947443,1967,0.41377924558947443,0.06861394937990754
ANZ,1,0.0782894578236849,1967,0.0782894578236849,0.3815121739209969
ANZ,2,0.1254332148943814,1967,0.1254332148943814,0.23812178675768075
ANZ,3,0.17011601730099862,1967,0.17011601730099862,0.17557653725552447
ANZ,4,0.23126145185334035,1967,0.23126145185334035,0.12915417165309476
ANZ,5,0.39489985812759476,1967,0.39489985812759476,0.07563533041270316
EEU,1,0.09828366597203284,1967,0.09828366597203284,0.3400391179935835
EEU,2,0.14270707668853036,1967,0.14270707668853036,0.23418804354915412
EEU,3,0.18114803593827444,1967,0.18114803593827444,0.18449160056967923
EEU,4,0.23027638853809546,1967,0.23027638853809546,0.14513121081355324
EEU,5,0.34758483286306685,1967,0.34758483286306685,0.09615002707402988
FSU,1,0.053056271343405174,1967,0.053056271343405174,0.44664410212492706
FSU,2,0.09900296208788106,1967,0.09900296208788106,0.23935920882080838
FSU,3,0.14914248968991534,1967,0.14914248968991534,0.1588901373816482
FSU,4,0.22563749650729228,1967,0.22563749650729228,0.1050236376625719
FSU,5,0.47316078037150605,1967,0.47316078037150605,0.05008291401004453
MDE,1,0.05309573434232803,1967,0.05309573434232803,0.44652695819374294
MDE,2,0.09904936821369001,1967,0.09904936821369001,0.23936222084519987
MDE,3,0.1491837317784934,1967,0.1491837317784934,0.1589226684860331
MDE,4,0.22565562444404108,1967,0.22565562444404108,0.10506574700876624
MDE,5,0.4730155412214475,1967,0.4730155412214475,0.05012240546625783
CAM,1,0.028570893850179416,1967,0.028570893850179416,0.5345898867024245
CAM,2,0.06586052921360666,1967,0.06586052921360666,0.23190993283423067
CAM,3,0.11532798230469292,1967,0.11532798230469292,0.13243716400068234
CAM,4,0.20357254661270552,1967,0.20357254661270552,0.07502834326385116
CAM,5,0.5866680480188156,1967,0.5866680480188156,0.02603467319881132
LAM,1,0.030166586901512315,1967,0.030166586901512315,0.5276076762010726
LAM,2,0.06834541050517715,1967,0.06834541050517715,0.23287771185190242
LAM,3,0.11818924045578465,1967,0.11818924045578465,0.13466642777841484
LAM,4,0.2059527815024593,1967,0.2059527815024593,0.07728044602220908
LAM,5,0.5773459806350666,1967,0.5773459806350666,0.027567738146401018
SAS,1,0.07782234419716394,1967,0.07782234419716394,0.3825710698581453
SAS,2,0.12499538578146584,1967,0.12499538578146584,0.23818941229102936
SAS,3,0.16980892365101888,1967,0.16980892365101888,0.17532987571115313
SAS,4,0.231240476132316,1967,0.231240476132316,0.12875158353047994
SAS,5,0.3961328702380354,1967,0.3961328702380354,0.0751580586091923
SEA,1,0.0598403513710226,1967,0.0598403513710226,0.42731823608433833
SEA,2,0.10672152485448222,1967,0.10672152485448222,0.23960371096083008
SEA,3,0.1557847468994327,1967,0.1557847468994327,0.16414234322336932
SEA,4,0.22823354420622405,1967,0.22823354420622405,0.11203819089549531
SEA,5,0.44941983266883845,1967,0.44941983266883845,0.05689751883596706
CHI,1,0.07622310206754006,1967,0.07622310206754007,0.3862317321923543
CHI,2,0.1234833896498345,1967,0.12348338964983452,0.23841085694281539
CHI,3,0.16873803715226213,1967,0.16873803715226215,0.17447032833536755
CHI,4,0.23115020221674673,1967,0.23115020221674676,0.127362124117959
CHI,5,0.4004052689136165,1967,0.40040526891361655,0.07352495841150374
MAF,1,0.06600405806500499,1967,0.06600405806500498,0.4110268740944632
MAF,2,0.11331690196882853,1967,0.1133169019688285,0.23941213704793374
MAF,3,0.16111934352856075,1967,0.16111934352856072,0.1683810340202842
MAF,4,0.22981036047223627,1967,0.2298103604722362,0.1180514299192616
MAF,5,0.4297493359653696,1967,0.4297493359653695,0.06312852491805737
SSA,1,0.04547987177496708,1967,0.04547987177496708,0.4703122007433924
SSA,2,0.08973302770756476,1967,0.08973302770756476,0.23837085553069826
SSA,3,0.1405790689081213,1967,0.1405790689081213,0.1521545045798519
SSA,4,0.2213699079263982,1967,0.2213699079263982,0.09662441830677272
SSA,5,0.5028381236829487,1967,0.5028381236829487,0.04253802083928465
SIS,1,0.053952315457459904,1967,0.053952315457459904,0.44399861713210004
SIS,2,0.10005214095039978,1967,0.10005214095039978,0.23942269727203974
SIS,3,0.15007102070443987,1967,0.15007102070443987,0.15962277954625995
SIS,4,0.22603974368298854,1967,0.22603974368298854,0.1059758477154468
SIS,5,0.4698847792047119,1967,0.4698847792047119,0.050980058334153436
USA,1,0.06821242887741932,1968,0.06821242887741934,0.4054489453612261
USA,2,0.1155914879090709,1968,0.11559148790907091,0.23926205855774774
USA,3,0.16288727291401178,1968,0.1628872729140118,0.16979016748274287
USA,4,0.2302228416017685,1968,0.23022284160176854,0.12012994521506618
USA,5,0.4230859686977294,1968,0.42308596869772946,0.06536888338321709
CAN,1,0.06314913904656827,1968,0.06314913904656828,0.41843511519133847
CAN,2,0.11030851819214907,1968,0.1103085181921491,0.2395446671231351
CAN,3,0.15872461667940221,1968,0.15872461667940224,0.1664758612998035
CAN,4,0.2291622445453858,1968,0.22916224454538586,0.11530615491921219
CAN,5,0.43865548153649453,1968,0.43865548153649464,0.060238201466510745
WEU,1,0.07700067556316532,1968,0.07700067556316532,0.3844449763677107
WEU,2,0.1242210741720841,1968,0.1242210741720841,0.23830515952687964
WEU,3,0.16926251892295535,1968,0.16926251892295535,0.17489118728437025
WEU,4,0.231197707630635,1968,0.231197707630635,0.12803986337300666
WEU,5,0.39831802371116026,1968,0.39831802371116026,0.07431881344803286
JPK,1,0.07141739640339309,1968,0.07141739640339309,0.3975764388260909
JPK,2,0.11881462126416276,1968,0.11881462126416276,0.23897626260293056
JPK,3,0.16532980955515064,1968,0.16532980955515064,0.1717408022708735
JPK,4,0.23069506974497841,1968,0.23069506974497841,0.12307967467046553
JPK,5,0.4137431030323151,1968,0.4137431030323151,0.06862682162963962
ANZ,1,0.07829792782866453,1968,0.07829792782866453,0.38149301586860745
ANZ,2,0.12544113818075475,1968,0.12544113818075475,0.23812054846455855
ANZ,3,0.17012156227280392,1968,0.17012156227280392,0.1755809917600017
ANZ,4,0.23126181013740066,1968,0.23126181013740066,0.1291614582013041
ANZ,5,0.39487756158037607,1968,0.39487756158037607,0.07564398570552819
EEU,1,0.09826223578811108,1968,0.09826223578811108,0.3400799724169611
EEU,2,0.1426899745738408,1968,0.1426899745738408,0.2341931767543818
EEU,3,0.1811381718553814,1968,0.1811381718553814,0.18448358009889546
EEU,4,0.23027909032887656,1968,0.23027909032887656,0.1451152963507226
EEU,5,0.3476305274537901,1968,0.3476305274537901,0.09612797437903899
FSU,1,0.05310360427171298,1968,0.05310360427171298,0.4465036037378399
FSU,2,0.0990586205757618,1968,0.0990586205757618,0.23936281911631746
FSU,3,0.14919195263525692,1968,0.14919195263525692,0.15892915308077174
FSU,4,0.22565923502410562,1968,0.22565923502410562,0.10507414277219859
FSU,5,0.4729865874931627,1968,0.4729865874931627,0.05013028129287229
MDE,1,0.05311637682185463,1968,0.05311637682185463,0.4464657054564616
MDE,2,0.09907363519413206,1968,0.09907363519413206,0.23936378838418906
MDE,3,0.14920529198855825,1968,0.14920529198855825,0.1589396752152673
MDE,4,0.22566509158852013,1968,0.22566509158852013,0.10508776737299748
MDE,5,0.472939604406935,1968,0.472939604406935,0.05014306357108466
CAM,1,0.02857292100940323,1968,0.02857292100940323,0.5345808595769428
CAM,2,0.06586372270813183,1968,0.06586372270813183,0.23191122587343524
CAM,3,0.1153316970105487,1968,0.1153316970105487,0.13244005828192917
CAM,4,0.20357569500903577,1968,0.20357569500903577,0.07503123923095485
CAM,5,0.5866559642628805,1968,0.5866559642628805,0.02603661703673799
LAM,1,0.03013075141823272,1968,0.03013075141823272,0.5277618402870852
LAM,2,0.06829022912101514,1968,0.06829022912101514,0.23285704298253235
LAM,3,0.1181263296792679,1968,0.1181263296792679,0.13461741223057833
LAM,4,0.20590141426193173,1968,0.20590141426193173,0.0772304594153496
LAM,5,0.5775512755195525,1968,0.5775512755195525,0.027533245084454597
SAS,1,0.07783535959163196,1968,0.07783535959163196,0.382541502786374
SAS,2,0.1250076083118823,1968,0.1250076083118823,0.23818754578372717
SAS,3,0.16981751484505012,1968,0.16981751484505012,0.17533677521584926
SAS,4,0.2312410930989678,1968,0.2312410930989678,0.12876282078184662
SAS,5,0.39609842415246793,1968,0.39609842415246793,0.07517135543220307
SEA,1,0.05983790209892793,1968,0.059837902098927934,0.4273249358281834
SEA,2,0.10671882829994883,1968,0.10671882829994885,0.23960371456336307
SEA,3,0.15578250203537672,1968,0.15578250203537675,0.1641405635448758
SEA,4,0.22823278117260223,1968,0.22823278117260226,0.11203573624763341
SEA,5,0.4494279863931442,1968,0.44942798639314424,0.05689504981594435
CHI,1,0.07622484774882808,1968,0.07622484774882808,0.3862277061005309
CHI,2,0.12348505118461656,1968,0.12348505118461656,0.23841062388902073
CHI,3,0.16873922277821526,1968,0.16873922277821526,0.17447127946409446
CHI,4,0.23115031664470043,1968,0.23115031664470043,0.12736365029144364
CHI,5,0.40040056164363974,1968,0.40040056164363974,0.07352674025491027
MAF,1,0.066005321314929,1968,0.066005321314929,0.41102364614173165
MAF,2,0.11331821598138785,1968,0.11331821598138785,0.23941206271791862
MAF,3,0.16112037543939495,1968,0.16112037543939495,0.16838185584928375
MAF,4,0.22981061790553742,1968,0.22981061790553742,0.11805262993884047
MAF,5,0.4297454693587508,1968,0.4297454693587508,0.06312980535222538
SSA,1,0.045479302613208844,1968,0.045479302613208844,0.47031407409861814
SSA,2,0.08973230282685832,1968,0.08973230282685832,0.23837074749384396
SSA,3,0.1405783735729626,1968,0.1405783735729626,0.15215395907309054
SSA,4,0.22136952219841155,1968,0.22136952219841155,0.09662376232628316
SSA,5,0.5028404987885586,1968,0.5028404987885586,0.042537457008164255
SIS,1,0.05391132110566418,1968,0.05391132110566418,0.44411899756705775
SIS,2,0.10000434570904206,1968,0.10000434570904206,0.23942001437242028
SIS,3,0.15002889856380064,1968,0.15002889856380064,0.15958953319104333
SIS,4,0.22602176405530114,1968,0.22602176405530114,0.10593246180091379
SIS,5,0.4700336705661919,1968,0.4700336705661919,0.05093899306856483
USA,1,0.06821242887741935,1969,0.06821242887741935,0.40544894536122605
USA,2,0.11559148790907091,1969,0.11559148790907091,0.23926205855774776
USA,3,0.1628872729140118,1969,0.1628872729140118,0.1697901674827429
USA,4,0.23022284160176856,1969,0.23022284160176856,0.1201299452150662
USA,5,0.4230859686977294,1969,0.4230859686977294,0.06536888338321711
CAN,1,0.06314913904656828,1969,0.06314913904656828,0.4184351151913384
CAN,2,0.1103085181921491,1969,0.1103085181921491,0.2395446671231351
CAN,3,0.15872461667940227,1969,0.15872461667940227,0.1664758612998035
CAN,4,0.2291622445453858,1969,0.2291622445453858,0.11530615491921221
CAN,5,0.4386554815364946,1969,0.4386554815364946,0.060238201466510745
WEU,1,0.07707701520753572,1969,0.07707701520753572,0.38427026496298083
WEU,2,0.12429323849221331,1969,0.12429323849221331,0.23829457994379136
WEU,3,0.16931362101624048,1969,0.16931362101624048,0.17493220497312778
WEU,4,0.23120200030262994,1969,0.23120200030262994,0.12810617995340304
WEU,5,0.39811412498138055,1969,0.39811412498138055,0.07439677016669699
JPK,1,0.07142851545807687,1969,0.07142851545807687,0.39754956785483264
JPK,2,0.1188256471800679,1969,0.1188256471800679,0.23897513816894211
JPK,3,0.16533803934898625,1969,0.16533803934898625,0.17174738230041073
